evaluations raw_y x0 x1 x2 x3 x4
1 2.6996462022 0.768777 3.929616 -1.650965 3.689896 -3.674462
18 2.2060182832 3.102734 2.374994 -2.348257 4.483434 -3.130905
28 2.1649806847 1.601337 2.432335 -1.318154 1.428214 -2.658636
43 1.3038047257 2.464760 2.374994 -2.348257 4.052148 -4.946201
68 1.0677610711 2.681516 2.374994 -2.348257 2.785588 -4.946201
101 0.9861826904 3.823528 3.929616 -2.682085 1.958331 -3.674462
102 0.8569073165 4.021886 3.946394 -3.040368 2.668623 -4.129522
128 0.7901665676 1.601337 2.432335 -2.237319 0.567214 -5.000000
151 0.7140885825 3.823528 3.436436 -2.736907 2.160654 -4.321979
157 0.5473334801 5.000000 3.048494 -2.128857 -0.029954 -4.934945
164 0.3859577982 4.203312 3.341195 -0.823541 0.239367 -4.640619
185 0.2768461557 3.480378 2.822595 -0.725121 0.209375 -4.513077
238 0.1234992175 3.986368 4.850044 -2.080981 -0.473788 -4.523931
337 0.0661017528 3.446986 4.298975 -3.914939 -0.842593 -4.481081
376 0.0593203767 3.931734 3.589835 -3.060459 -0.602860 -4.500846
383 0.0544267435 3.985356 4.504653 -2.710513 -0.697227 -4.487015
401 0.0472665232 3.931734 3.839008 -3.060459 -0.602860 -4.500846
433 0.0198651122 3.876441 4.504653 -3.329255 -0.697227 -4.487015
597 0.0170099480 4.330135 4.068686 -3.567433 -0.701561 -4.484026
621 0.0134432221 3.716934 4.623917 -3.554431 -0.687148 -4.478723
676 0.0131221972 3.841541 4.710952 -3.586826 -0.685789 -4.479802
701 0.0127972374 3.891465 4.710952 -3.586826 -0.685637 -4.479745
733 0.0106533756 4.039418 4.351658 -3.467462 -0.654402 -4.481207
766 0.0095826727 3.821825 4.762487 -3.521838 -0.687725 -4.483454
767 0.0088385617 3.958382 4.538081 -3.552714 -0.664790 -4.481610
792 0.0076868464 3.958382 4.550143 -3.495487 -0.664790 -4.481610
794 0.0071189039 4.239462 4.558238 -3.464453 -0.676205 -4.481015
833 0.0044103406 4.322571 4.455066 -3.503399 -0.674691 -4.481490
952 0.0043579126 4.595523 4.382762 -3.533191 -0.674568 -4.482230
966 0.0040603149 4.213043 4.443928 -3.476854 -0.675838 -4.482011
977 0.0030374266 4.595523 4.504929 -3.508105 -0.674568 -4.481663
1009 0.0028113266 4.492986 4.452987 -3.500315 -0.675191 -4.482520
1027 0.0019785533 4.921551 4.504929 -3.515153 -0.674568 -4.481663
1053 0.0014995729 4.941157 4.466847 -3.519929 -0.675770 -4.482411
1148 0.0014916645 5.000000 4.452138 -3.506599 -0.675772 -4.482306
1178 0.0014054666 4.941157 4.480829 -3.525108 -0.673650 -4.482411
1184 0.0011886117 4.927589 4.464980 -3.504204 -0.675191 -4.482364
1202 0.0010647818 4.921551 4.474999 -3.507561 -0.675659 -4.481976
1204 0.0007164572 5.000000 4.489558 -3.508346 -0.674776 -4.482171
1218 0.0006804382 4.881940 4.488289 -3.508095 -0.674979 -4.482266
1237 0.0004402867 4.948392 4.492439 -3.508906 -0.675055 -4.481846
1290 0.0003840954 4.961207 4.486599 -3.509471 -0.674957 -4.482229
1293 0.0002964832 4.936527 4.506042 -3.508095 -0.675261 -4.482212
1313 0.0002132535 4.943602 4.495534 -3.509650 -0.675112 -4.482158
1367 0.0002064874 4.946890 4.500715 -3.508796 -0.675274 -4.482218
1376 0.0001985240 4.956641 4.496829 -3.504450 -0.675225 -4.482219
1380 0.0001778902 4.936368 4.494476 -3.505399 -0.675330 -4.482193
