evaluations raw_y x0 x1 x2 x3 x4
1 1.9863003796 -1.738056 -1.357788 0.625456 -0.431053 3.471339
10 1.0592335973 -2.889047 -0.624660 -1.460053 2.140872 1.546488
116 0.9908403696 -3.873213 1.002890 -0.332535 1.547609 -0.377580
226 0.9292620191 -5.000000 -1.097040 -2.791059 0.372096 1.788725
310 0.7576001936 -5.000000 0.150631 -1.460053 2.269034 0.462314
322 0.6569941215 -3.854801 0.382968 -1.436335 0.571653 0.190998
385 0.5537454001 -4.232850 0.459738 -0.483384 0.506812 -0.119170
392 0.3142456207 -3.789660 0.221963 -2.064751 1.228074 0.018331
1085 0.3028059951 -3.867093 -0.012776 -0.872762 0.603520 -0.064329
3653 0.2921399523 -4.161463 -0.210674 -0.225029 0.271414 0.633638
4991 0.2608857092 -4.558216 -0.047171 -1.070191 0.770016 0.627892
5219 0.2558656744 -3.459526 -0.086875 -1.137426 0.726077 0.134061
6075 0.2350861774 -3.830133 -0.264425 -1.173169 0.296522 0.864438
7606 0.1841097200 -4.156848 0.470295 -1.309612 1.317767 0.926235
8921 0.1133913496 -4.515948 0.020629 -1.185185 0.783298 0.555887
10000 0.6731369385 -4.568764 0.030489 -1.667464 0.987875 0.468380
