evaluations raw_y x0 x1 x2 x3 x4
1 3.7424303078 -1.388040 3.660130 -2.701034 -1.233225 -0.418861
6 3.7331639654 -3.517743 -1.300055 -0.054848 -1.537478 -2.849120
24 1.8204917019 -2.115125 -0.311683 -1.728121 -1.004868 1.273500
30 1.8153413877 -0.840257 -1.378926 3.302725 -4.201525 -1.476886
43 1.5636577909 -1.778770 1.457972 -1.382747 -1.527295 -0.671815
56 0.3802982551 -1.646785 -0.541321 -2.023510 -2.705503 -0.076872
226 0.3072606572 -1.421015 -1.049704 0.151175 -2.381622 -0.465148
247 0.3014725608 -1.916370 -2.134274 -0.776451 -2.089297 -0.946527
264 0.2867239114 -1.166481 -1.680795 0.315905 -2.332360 -0.535855
272 0.2492216528 -1.960809 -0.667382 -0.762134 -2.590052 -1.665326
316 0.2115961736 -1.595310 -1.510900 -0.603890 -2.079875 -0.725560
317 0.1717947860 -1.717310 -1.848774 0.063612 -2.599029 -0.382549
341 0.0823565664 -1.333584 -2.216097 -0.233095 -2.760026 0.078315
464 0.0692582617 -1.525505 -1.577285 -0.511369 -2.532081 -0.404618
477 0.0398584666 -1.069157 -1.846927 0.040141 -3.004491 -0.422272
517 0.0359998752 -1.311687 -1.742348 -0.220716 -2.854571 -0.331493
556 0.0342699541 -1.382684 -1.778824 -0.195372 -2.545469 -0.485743
588 0.0307505643 -1.402646 -1.452012 -0.548576 -2.703248 -0.551795
599 0.0239809875 -1.213384 -1.773431 -0.414447 -2.938827 -0.304610
622 0.0130049028 -1.212467 -1.715277 -0.370275 -2.824714 -0.255290
625 0.0076105472 -1.240271 -1.606632 -0.427577 -2.874675 -0.374494
752 0.0059415749 -1.160165 -1.663075 -0.314348 -2.876324 -0.418354
755 0.0057324121 -1.237832 -1.640228 -0.427582 -2.914677 -0.356543
785 0.0029482017 -1.201419 -1.640228 -0.398988 -2.914677 -0.356543
824 0.0012483534 -1.177664 -1.623730 -0.423333 -2.927247 -0.394123
906 0.0000000693 -1.188616 -1.624497 -0.422366 -2.898204 -0.419229
944 0.0000000635 -1.184822 -1.625948 -0.425241 -2.912377 -0.389695
1026 0.0000000431 -1.174865 -1.632387 -0.418521 -2.920891 -0.394389
1086 0.0000000428 -1.173704 -1.634032 -0.419565 -2.910580 -0.400233
1132 0.0000000406 -1.188196 -1.628180 -0.404463 -2.916454 -0.426004
1217 0.0000000397 -1.179688 -1.636113 -0.428337 -2.894302 -0.406729
1226 0.0000000327 -1.172019 -1.624924 -0.422193 -2.922063 -0.409190
1232 0.0000000304 -1.185837 -1.633089 -0.413213 -2.897447 -0.417159
1249 0.0000000263 -1.180944 -1.631876 -0.425936 -2.900409 -0.418251
1304 0.0000000213 -1.183704 -1.624153 -0.430442 -2.920201 -0.427415
1355 0.0000000196 -1.184181 -1.634715 -0.424201 -2.900590 -0.400765
1359 0.0000000143 -1.181695 -1.628153 -0.426355 -2.912645 -0.419223
1417 0.0000000093 -1.189045 -1.626055 -0.422651 -2.916354 -0.436112
1483 0.0000000072 -1.184553 -1.628532 -0.421419 -2.910348 -0.426761
1545 0.0000000053 -1.183259 -1.628551 -0.419084 -2.909371 -0.429010
1573 0.0000000042 -1.185173 -1.629900 -0.419448 -2.907654 -0.424205
1598 0.0000000038 -1.185728 -1.629211 -0.420133 -2.909874 -0.425113
1656 0.0000000037 -1.186595 -1.631135 -0.418486 -2.905943 -0.420955
1687 0.0000000018 -1.186323 -1.628697 -0.420353 -2.911657 -0.425830
1821 0.0000000011 -1.187111 -1.628526 -0.420091 -2.912086 -0.427226
2045 0.0000000008 -1.185560 -1.628702 -0.420419 -2.911600 -0.425149
2120 0.0000000006 -1.186672 -1.629896 -0.418877 -2.908657 -0.424489
2225 0.0000000002 -1.186341 -1.627704 -0.420875 -2.913818 -0.428423
2646 0.0000000001 -1.186381 -1.628600 -0.420115 -2.911715 -0.426662
10000 0.0000000001 -1.186424 -1.628607 -0.420098 -2.911710 -0.426678
