evaluations raw_y x0 x1 x2 x3 x4
1 4.1360722525 2.683972 -1.824697 1.015656 -4.959801 3.632433
5 2.3140757374 -3.296909 -3.109625 0.523840 -2.434813 -2.937639
12 1.8282442199 3.181156 -3.189583 -2.577156 -1.659738 -2.235005
42 1.6796102010 1.425864 -3.783302 -2.460458 -1.169943 -2.444545
82 1.4343483229 -2.090697 -3.027963 -2.087523 -2.199505 -4.263173
116 0.9343006935 0.880699 -3.592972 -1.294981 -1.988560 -3.648202
125 0.7227297363 -0.333524 -4.182638 -0.926153 -2.503626 -3.512315
266 0.4811632423 -0.173872 -4.021914 -1.311857 -2.433039 -3.713392
507 0.3053123905 -0.113507 -4.880908 -0.248026 -2.719475 -3.423081
1048 0.2698311400 -0.091901 -4.462927 -1.440853 -3.031578 -3.334865
1277 0.2218451969 0.171068 -4.360395 -1.555003 -3.100408 -3.366924
1461 0.1960872090 0.333290 -4.392248 -1.523764 -2.992654 -3.457915
1495 0.1826978163 0.540104 -4.159828 -1.571884 -3.035901 -3.221511
1522 0.1790417861 0.625197 -3.948279 -1.432910 -3.028596 -2.939147
1692 0.1433967364 0.567761 -4.098566 -1.532831 -3.034726 -3.328776
1854 0.0957702867 0.485328 -4.035413 -1.448535 -3.037538 -3.149035
2086 0.0464448144 0.512328 -4.002861 -1.564578 -3.130807 -3.205695
2138 0.0114816999 0.570553 -3.962106 -1.609467 -3.102785 -3.239798
2457 0.0075578185 0.548955 -3.941287 -1.604315 -3.098256 -3.225056
2638 0.0053159417 0.566671 -3.918491 -1.647631 -3.095298 -3.258822
2641 0.0047658043 0.558118 -3.928391 -1.622019 -3.091700 -3.258700
2766 0.0038696079 0.594297 -3.924424 -1.623598 -3.114320 -3.199510
2788 0.0035391119 0.572987 -3.911767 -1.625600 -3.104416 -3.210962
2860 0.0018069455 0.582250 -3.925384 -1.621565 -3.113701 -3.219477
2960 0.0014869257 0.584634 -3.910359 -1.620868 -3.113028 -3.220102
3082 0.0010532025 0.577894 -3.913446 -1.627130 -3.106748 -3.223676
3275 0.0009856749 0.576485 -3.913535 -1.625341 -3.111298 -3.221497
3290 0.0009562725 0.583244 -3.913863 -1.627366 -3.108048 -3.221366
3387 0.0006773082 0.581207 -3.911197 -1.631329 -3.110943 -3.221757
3393 0.0003747147 0.583751 -3.912590 -1.631756 -3.113202 -3.224469
3444 0.0002570409 0.584078 -3.908920 -1.635032 -3.113458 -3.224967
3510 0.0002312999 0.585114 -3.909590 -1.633012 -3.114113 -3.226783
3564 0.0002078900 0.587170 -3.909224 -1.636027 -3.112630 -3.226459
3570 0.0001775639 0.586699 -3.909073 -1.633741 -3.113040 -3.228058
3574 0.0000715424 0.587250 -3.908655 -1.638090 -3.115004 -3.228422
3847 0.0000715052 0.586336 -3.907982 -1.639310 -3.116391 -3.228455
4055 0.0000582534 0.588066 -3.903753 -1.640087 -3.114697 -3.229602
4065 0.0000500031 0.587756 -3.906911 -1.640655 -3.116087 -3.228764
4095 0.0000488859 0.588726 -3.905357 -1.640722 -3.117312 -3.230708
4127 0.0000452627 0.586711 -3.905346 -1.641537 -3.115991 -3.235243
4138 0.0000436138 0.588090 -3.907415 -1.639455 -3.115389 -3.228975
4167 0.0000245396 0.586533 -3.906880 -1.642150 -3.115441 -3.233171
4198 0.0000234039 0.588158 -3.907286 -1.641008 -3.115255 -3.234522
4215 0.0000221412 0.585292 -3.906364 -1.639865 -3.115376 -3.231688
4239 0.0000205855 0.587403 -3.906337 -1.640312 -3.113211 -3.234103
4276 0.0000192221 0.587743 -3.905852 -1.641925 -3.113581 -3.234243
4279 0.0000152205 0.587159 -3.906352 -1.641916 -3.114789 -3.234960
4305 0.0000098223 0.589225 -3.905396 -1.642007 -3.114829 -3.231764
4382 0.0000068054 0.588005 -3.906180 -1.642037 -3.115121 -3.232776
4396 0.0000058758 0.588224 -3.905926 -1.642155 -3.115165 -3.233455
4442 0.0000049149 0.588788 -3.906203 -1.641699 -3.115250 -3.232993
4456 0.0000046376 0.589124 -3.905420 -1.641584 -3.115425 -3.232703
4532 0.0000039922 0.586983 -3.906079 -1.641025 -3.115147 -3.233325
4622 0.0000031222 0.588272 -3.906254 -1.641366 -3.115154 -3.233107
4693 0.0000007854 0.587833 -3.905915 -1.640999 -3.115038 -3.232802
5045 0.0000006548 0.588010 -3.905837 -1.641130 -3.115075 -3.232730
5420 0.0000003397 0.588012 -3.905824 -1.641145 -3.114780 -3.232907
5491 0.0000000791 0.587898 -3.905801 -1.641141 -3.114888 -3.232786
6581 0.0000000727 0.587954 -3.905766 -1.641163 -3.114901 -3.232857
6823 0.0000000506 0.588005 -3.905776 -1.641153 -3.114906 -3.232817
6979 0.0000000378 0.587956 -3.905784 -1.641170 -3.114899 -3.232840
7064 0.0000000334 0.587957 -3.905789 -1.641166 -3.114888 -3.232841
7328 0.0000000314 0.588006 -3.905782 -1.641149 -3.114898 -3.232808
7858 0.0000000308 0.587961 -3.905774 -1.641171 -3.114891 -3.232814
8085 0.0000000276 0.587984 -3.905776 -1.641168 -3.114886 -3.232810
8260 0.0000000210 0.587971 -3.905785 -1.641164 -3.114887 -3.232822
8652 0.0000000204 0.587955 -3.905787 -1.641153 -3.114887 -3.232810
8769 0.0000000066 0.587964 -3.905793 -1.641148 -3.114898 -3.232817
9769 0.0000000063 0.587966 -3.905791 -1.641155 -3.114892 -3.232815
10000 0.0000000331 0.587938 -3.905807 -1.641120 -3.114894 -3.232816
