evaluations raw_y x0 x1 x2 x3 x4
1 20.2672397236 -1.112956 -3.619844 4.292860 -3.365157 0.126294
3 10.1063923992 -2.507392 2.539260 -2.745893 -0.404078 -0.483060
4 7.7360213146 -4.681256 0.551867 -3.133973 1.359128 1.883213
13 5.4353093970 -3.082042 2.111299 0.451309 1.217374 -1.807034
45 4.1462974509 -1.847674 -0.558315 -3.995876 2.987354 0.745655
59 1.3472867660 -2.254324 1.210562 -0.580561 3.778050 3.217992
206 1.0535017284 -2.840242 1.665346 -0.762581 3.476762 1.562378
242 0.8549184557 -1.758682 2.161895 0.160343 3.675677 1.580806
247 0.7675622554 -0.812219 2.245187 -0.520690 3.862892 2.160196
252 0.7312062722 -2.059657 3.691095 -0.242822 3.417757 1.595271
260 0.3566886405 -1.842847 0.642162 -1.147841 2.873845 1.514877
265 0.3180520189 -1.318916 1.618406 -0.908497 3.354750 1.260661
294 0.1775132970 -1.641536 1.550734 -0.406391 3.542237 1.711615
303 0.0382795773 -1.324599 1.696837 -1.109727 4.085399 2.193425
452 0.0375833152 -1.644902 1.193864 -0.795281 3.688803 2.055992
544 0.0021046264 -1.630507 1.463243 -0.879744 3.768624 1.857099
577 0.0019174432 -1.633209 1.385449 -0.915889 3.823786 2.005327
695 0.0010712945 -1.634832 1.478081 -0.920905 3.849119 1.931515
726 0.0005184665 -1.609666 1.496826 -0.908306 3.807228 1.907825
768 0.0002831243 -1.604765 1.488432 -0.943350 3.831151 2.004090
900 0.0001567756 -1.608849 1.479870 -0.920248 3.812077 1.973294
906 0.0000007565 -1.584753 1.495248 -0.957131 3.831864 1.978365
938 0.0000004117 -1.594905 1.482136 -0.938997 3.828607 1.976344
963 0.0000001544 -1.601424 1.492233 -0.941553 3.808514 1.963404
1116 0.0000001429 -1.606339 1.489992 -0.934302 3.806543 1.967339
1162 0.0000001309 -1.611139 1.493368 -0.932148 3.797848 1.949743
1166 0.0000000931 -1.594793 1.494316 -0.940061 3.818199 1.968269
1199 0.0000000581 -1.600848 1.501354 -0.939548 3.809862 1.957600
1215 0.0000000194 -1.602347 1.497573 -0.935806 3.807454 1.957847
1322 0.0000000165 -1.598774 1.501570 -0.938421 3.812632 1.961336
1366 0.0000000141 -1.597819 1.503998 -0.937033 3.813682 1.960909
1369 0.0000000057 -1.602090 1.500300 -0.936530 3.809819 1.959811
1380 0.0000000055 -1.601959 1.502064 -0.936747 3.806806 1.958032
1417 0.0000000051 -1.602071 1.501228 -0.935443 3.809819 1.957987
1479 0.0000000037 -1.599331 1.503236 -0.937290 3.810281 1.960067
1517 0.0000000030 -1.601128 1.501617 -0.935820 3.810819 1.959127
1600 0.0000000023 -1.601858 1.500652 -0.935963 3.809313 1.958798
1645 0.0000000016 -1.601808 1.500941 -0.935774 3.809681 1.959177
1659 0.0000000012 -1.601254 1.501354 -0.936130 3.810128 1.959633
1761 0.0000000011 -1.600468 1.501674 -0.936606 3.810578 1.960549
1828 0.0000000008 -1.600703 1.501653 -0.936162 3.809572 1.959327
1980 0.0000000007 -1.600699 1.501247 -0.936050 3.809906 1.959777
2026 0.0000000005 -1.601436 1.500569 -0.935810 3.810283 1.959864
2340 0.0000000003 -1.600762 1.501796 -0.936480 3.809761 1.959674
2786 0.0000000002 -1.600359 1.502136 -0.936524 3.809498 1.959545
3214 0.0000000001 -1.600825 1.501523 -0.936325 3.809483 1.959650
10000 0.0000000005 -1.600952 1.501391 -0.936303 3.809519 1.959676
