evaluations raw_y x0 x1 x2 x3 x4
1 20.6920372801 4.702000 -1.435394 2.358504 -0.649706 4.523610
2 12.5564868254 -2.301822 4.187029 -2.205641 -1.315186 4.242117
3 10.6995314757 -3.394017 2.207025 0.500910 -2.065690 2.805988
5 7.3466482602 0.330610 2.479071 3.726918 -1.057555 -2.018558
6 6.1993478115 -3.447192 1.949932 0.276555 1.657146 -2.805320
28 4.0241239057 -1.704947 2.207025 0.500910 0.371038 0.319700
31 3.5764237305 -0.615998 1.949932 0.276555 1.657146 -0.231351
57 3.1398450950 -3.793953 2.133375 2.223522 1.250890 1.417399
78 2.9662130898 -1.704947 2.207025 2.326853 0.371038 0.739373
85 2.8883692343 -0.235997 1.904441 2.613759 1.330663 1.665578
107 2.5973835109 -3.793953 2.133375 2.032131 1.250890 2.514877
125 1.7690280801 -2.244579 2.673951 3.230054 3.157259 0.434615
136 1.7004189563 -1.297096 2.641892 2.553106 2.607512 0.572495
152 1.6970619984 -0.187496 4.006173 2.272643 1.584005 3.051297
154 0.5104465889 -1.442371 3.692529 3.614155 3.496957 3.035207
280 0.4710490878 -1.734197 3.852188 3.728647 2.921785 3.180998
353 0.3831825026 -1.961037 4.192043 3.838099 2.404397 2.173879
392 0.3793283760 -2.614345 3.908370 3.683670 2.701626 2.759860
400 0.3484192750 -1.813183 4.052833 3.357372 2.654088 2.183101
477 0.2967423697 -1.546804 4.115178 3.754403 2.322416 2.442468
516 0.2241804342 -1.120807 4.293574 3.987874 2.783993 2.912363
521 0.0690214929 -1.291355 4.351752 4.133373 3.053142 3.089826
646 0.0686133467 -1.169237 4.351752 4.133373 3.069810 3.089826
794 0.0654484883 -1.286939 4.304911 4.096684 3.078287 3.152724
819 0.0538510387 -1.260841 4.304911 4.054407 3.078287 3.131552
821 0.0426537169 -1.240939 4.355509 4.133373 3.084647 3.125615
833 0.0297304938 -1.227448 4.388005 4.070831 3.112417 3.047620
846 0.0263072635 -1.240939 4.366419 4.073879 3.098746 3.091366
900 0.0232469379 -1.220079 4.387750 4.067597 3.128671 3.134964
950 0.0172142386 -1.274695 4.376910 4.088914 3.128671 3.134964
1003 0.0159713130 -1.235418 4.457240 4.094286 3.099586 3.055636
1025 0.0118381932 -1.266069 4.393086 4.088914 3.120658 3.134964
1073 0.0019386238 -1.217620 4.400146 4.095337 3.110758 3.079341
1104 0.0011616646 -1.241567 4.426940 4.116576 3.104694 3.112145
1120 0.0011393255 -1.258565 4.409094 4.091937 3.102920 3.101816
1145 0.0006103382 -1.250024 4.409060 4.091937 3.102920 3.086668
1195 0.0006099190 -1.250024 4.413267 4.091937 3.106086 3.088672
1201 0.0005378835 -1.238503 4.417645 4.093518 3.110033 3.102568
1229 0.0002425214 -1.245543 4.415041 4.099691 3.110896 3.091204
1356 0.0001226891 -1.242830 4.414643 4.105489 3.106633 3.095670
1435 0.0001138232 -1.243958 4.411393 4.100543 3.105220 3.095845
1437 0.0000965276 -1.242621 4.417186 4.104157 3.108572 3.095321
1459 0.0000736892 -1.242755 4.415293 4.103506 3.106218 3.098582
1472 0.0000562223 -1.243849 4.413259 4.101235 3.106910 3.094814
1491 0.0000315290 -1.242349 4.416388 4.102844 3.106129 3.094100
1517 0.0000197014 -1.243165 4.414961 4.102398 3.105720 3.094886
1549 0.0000190814 -1.242276 4.416034 4.102767 3.106539 3.095083
1599 0.0000147577 -1.242276 4.416034 4.102767 3.106539 3.095971
1627 0.0000126168 -1.242715 4.416177 4.102399 3.106539 3.095387
1637 0.0000125502 -1.243027 4.415475 4.102935 3.106657 3.095622
1651 0.0000084047 -1.243127 4.415636 4.102666 3.106854 3.096010
1687 0.0000062576 -1.242689 4.415475 4.102646 3.106657 3.095622
1765 0.0000060724 -1.243089 4.415396 4.102451 3.106890 3.095877
1782 0.0000057984 -1.243066 4.415305 4.102243 3.106737 3.095851
1799 0.0000047670 -1.243115 4.415393 4.102345 3.106591 3.095824
1813 0.0000028481 -1.242932 4.415403 4.102395 3.106618 3.095697
1814 0.0000026325 -1.243001 4.415371 4.102532 3.106633 3.095924
1848 0.0000020213 -1.242928 4.415476 4.102554 3.106602 3.095843
1853 0.0000011629 -1.242819 4.415485 4.102519 3.106517 3.095881
1878 0.0000009227 -1.242819 4.415485 4.102477 3.106517 3.095881
1932 0.0000006528 -1.242849 4.415434 4.102444 3.106541 3.095838
1985 0.0000006268 -1.242806 4.415434 4.102442 3.106608 3.095882
2000 0.0000005523 -1.242812 4.415509 4.102483 3.106569 3.095934
2003 0.0000002286 -1.242837 4.415470 4.102465 3.106593 3.095923
2050 0.0000002118 -1.242813 4.415475 4.102483 3.106583 3.095937
2072 0.0000002012 -1.242835 4.415460 4.102476 3.106599 3.095901
2150 0.0000001964 -1.242813 4.415461 4.102479 3.106583 3.095937
2161 0.0000001767 -1.242800 4.415456 4.102479 3.106591 3.095918
2179 0.0000001229 -1.242826 4.415464 4.102469 3.106595 3.095918
2186 0.0000000727 -1.242823 4.415456 4.102479 3.106598 3.095918
2228 0.0000000372 -1.242822 4.415467 4.102480 3.106595 3.095925
2266 0.0000000364 -1.242824 4.415465 4.102478 3.106599 3.095928
2303 0.0000000288 -1.242822 4.415465 4.102480 3.106595 3.095927
2328 0.0000000232 -1.242822 4.415465 4.102480 3.106597 3.095927
2331 0.0000000059 -1.242817 4.415465 4.102481 3.106597 3.095927
2459 0.0000000056 -1.242817 4.415465 4.102481 3.106598 3.095927
2481 0.0000000043 -1.242817 4.415465 4.102481 3.106598 3.095927
2492 0.0000000033 -1.242817 4.415465 4.102481 3.106599 3.095928
2548 0.0000000028 -1.242818 4.415465 4.102481 3.106598 3.095928
2608 0.0000000019 -1.242818 4.415465 4.102480 3.106598 3.095928
2673 0.0000000016 -1.242818 4.415465 4.102481 3.106598 3.095928
2681 0.0000000014 -1.242818 4.415465 4.102481 3.106598 3.095928
2694 0.0000000009 -1.242818 4.415465 4.102481 3.106598 3.095928
2778 0.0000000007 -1.242818 4.415465 4.102481 3.106598 3.095928
2820 0.0000000005 -1.242818 4.415465 4.102481 3.106598 3.095928
2872 0.0000000004 -1.242818 4.415465 4.102481 3.106598 3.095928
3020 0.0000000003 -1.242818 4.415465 4.102481 3.106598 3.095928
3223 0.0000000002 -1.242818 4.415465 4.102481 3.106598 3.095928
3878 0.0000000001 -1.242818 4.415465 4.102481 3.106598 3.095928
10000 0.0000000000 -1.242818 4.415465 4.102481 3.106598 3.095928
