evaluations raw_y x0 x1 x2 x3 x4
1 2.7239298353 0.714994 4.707538 -2.718949 -1.977351 3.449074
3 2.2236370533 4.710456 3.161187 3.815228 2.003675 0.731637
8 0.9929844529 1.908448 -1.577180 3.991231 -2.256544 1.370960
27 0.6343601951 4.888833 -0.608000 4.474318 -2.752005 3.178625
61 0.3879510308 3.601648 -0.091736 5.000000 -3.128688 2.120155
94 0.2667564266 1.733138 0.692162 3.035316 -3.676876 5.000000
103 0.0782463991 4.057166 -0.922553 1.514435 -2.722939 4.708530
161 0.0754068043 3.548070 -0.761548 3.187382 -3.685278 5.000000
188 0.0698836676 3.336617 -0.612852 2.692813 -3.518380 5.000000
226 0.0606300142 2.027098 -0.650598 3.707496 -3.940591 5.000000
252 0.0524028928 2.604044 -0.673078 3.446103 -3.461852 5.000000
253 0.0429150203 2.358977 -1.802350 2.625698 -3.100737 4.630297
432 0.0323275048 2.232716 -1.296749 3.027422 -3.829925 5.000000
702 0.0311564292 2.036066 -0.924209 3.529717 -3.624803 4.690696
757 0.0263115539 2.542010 -0.444272 3.311285 -4.087015 4.983181
982 0.0247080422 2.373498 -0.834331 3.398617 -3.908131 4.622061
1226 0.0193523916 2.241608 -0.893022 3.229704 -3.449914 4.774314
1303 0.0136400399 2.397114 -0.627535 3.339712 -3.540668 4.812595
1506 0.0061920299 2.278569 -0.475861 3.283206 -3.246991 4.864693
1896 0.0051068359 2.370510 -0.488275 3.290655 -3.253167 4.788416
1924 0.0048016811 2.400374 -0.541432 3.286551 -3.374283 4.794072
1954 0.0042827255 2.304481 -0.609010 3.287530 -3.301888 4.767075
2044 0.0020827434 2.369339 -0.577721 3.290813 -3.350047 4.761918
2283 0.0016036395 2.352028 -0.588216 3.281562 -3.317749 4.773205
2343 0.0008040540 2.346471 -0.563373 3.270490 -3.304219 4.787837
2684 0.0007305937 2.354659 -0.563157 3.270539 -3.291367 4.781530
2821 0.0004246797 2.343193 -0.567894 3.275394 -3.310043 4.796308
2881 0.0003953780 2.350662 -0.570749 3.272373 -3.309786 4.798727
2971 0.0003362881 2.353088 -0.567758 3.272763 -3.311762 4.799650
2999 0.0002865789 2.352088 -0.565227 3.263748 -3.318537 4.802819
3065 0.0002375503 2.346627 -0.569911 3.267352 -3.310849 4.801793
3219 0.0001381189 2.351556 -0.565114 3.266790 -3.311690 4.797847
3497 0.0000759960 2.348601 -0.568137 3.266287 -3.313731 4.799725
3557 0.0000415066 2.348010 -0.566443 3.266832 -3.314146 4.799670
3663 0.0000392094 2.348949 -0.566310 3.266385 -3.313545 4.799064
4089 0.0000378706 2.347693 -0.565975 3.266093 -3.313373 4.800575
4157 0.0000240065 2.348498 -0.565911 3.266431 -3.313687 4.799484
4247 0.0000178637 2.348060 -0.565671 3.266299 -3.313036 4.799471
4403 0.0000128796 2.348598 -0.565689 3.265734 -3.311735 4.799210
4511 0.0000082942 2.348732 -0.565479 3.265758 -3.312284 4.799557
4566 0.0000052371 2.348352 -0.565440 3.265657 -3.311778 4.799765
4829 0.0000037270 2.348431 -0.565664 3.265903 -3.312120 4.799704
4919 0.0000026237 2.348349 -0.565580 3.265946 -3.312099 4.799631
5230 0.0000013122 2.348336 -0.565556 3.265874 -3.312176 4.799711
5594 0.0000008076 2.348324 -0.565595 3.265859 -3.312219 4.799687
6229 0.0000006495 2.348313 -0.565589 3.265857 -3.312197 4.799642
6876 0.0000003696 2.348336 -0.565584 3.265842 -3.312195 4.799675
7640 0.0000003366 2.348305 -0.565568 3.265829 -3.312165 4.799712
7775 0.0000003068 2.348354 -0.565557 3.265829 -3.312154 4.799662
8003 0.0000002714 2.348336 -0.565558 3.265865 -3.312168 4.799668
8063 0.0000001808 2.348337 -0.565569 3.265857 -3.312157 4.799650
8787 0.0000001377 2.348333 -0.565571 3.265856 -3.312168 4.799655
9853 0.0000000908 2.348332 -0.565578 3.265849 -3.312157 4.799659
10000 0.0000009930 2.348296 -0.565562 3.265813 -3.312173 4.799681
