evaluations raw_y x0 x1 x2 x3 x4
1 3.4445149516 -4.459128 -0.549322 -1.096545 2.718146 -4.472459
9 3.1183870745 -1.925568 1.211529 -0.878928 2.882022 -3.125384
14 2.9741174687 -2.575664 1.225428 -2.170374 2.041450 2.141203
51 2.4426941304 -4.459128 -0.549322 -4.800880 3.349479 0.013122
70 2.2595193785 -5.000000 -4.236835 -5.000000 2.652391 0.071318
91 0.9819999884 -5.000000 -2.970510 -1.763110 3.287696 -0.785338
99 0.6643107160 -5.000000 -1.271409 -2.648151 4.708473 -0.367188
124 0.6040652513 -5.000000 -1.164200 -2.561041 4.708473 -0.353449
242 0.2314804046 -5.000000 -2.864681 -2.260044 4.156549 -1.494869
522 0.2141628773 -5.000000 -2.540099 -2.189945 3.862689 -1.539075
542 0.1658531795 -5.000000 -2.769206 -2.252338 3.991927 -1.473300
667 0.1423566564 -5.000000 -2.944909 -2.260218 4.041580 -1.473300
713 0.1350649148 -4.510995 -3.164639 -1.705838 3.840273 -1.400309
1042 0.1341944495 -4.498889 -2.673012 -2.140595 3.898933 -1.475770
1421 0.1227613605 -4.495920 -3.143787 -2.165722 3.875218 -1.485782
1638 0.1154529283 -4.114352 -3.133740 -1.705838 3.876978 -1.446008
1676 0.1025572848 -4.255746 -3.221378 -2.150375 3.833419 -1.511107
1826 0.1024358441 -4.255746 -3.221378 -2.150375 3.796789 -1.509350
1852 0.0870822676 -4.334874 -3.178874 -2.194947 3.926640 -1.574188
2122 0.0838270619 -4.324911 -3.131882 -2.253110 3.872942 -1.577733
2123 0.0816801268 -4.249119 -3.194661 -2.188152 3.857588 -1.544015
2298 0.0811024193 -4.168846 -3.194661 -2.214034 3.857588 -1.529599
2317 0.0703430904 -4.314546 -3.191116 -2.241817 3.866774 -1.530325
2488 0.0685332352 -4.324055 -3.181772 -2.232553 3.871021 -1.550221
2602 0.0667423739 -4.329971 -3.178322 -2.259382 3.893530 -1.540749
2638 0.0665584742 -4.324508 -3.185214 -2.248756 3.869508 -1.547163
2703 0.0663021095 -4.331397 -3.181041 -2.251125 3.886499 -1.534421
2768 0.0653380214 -4.322193 -3.180431 -2.251142 3.869751 -1.541753
2776 0.0651802406 -4.324554 -3.173026 -2.244027 3.866080 -1.543221
2794 0.0645756373 -4.295809 -3.149088 -2.247719 3.860983 -1.528303
2807 0.0639195909 -4.316546 -3.154684 -2.247018 3.873578 -1.539344
2857 0.0638855406 -4.316552 -3.154635 -2.247018 3.873859 -1.539362
2889 0.0636328125 -4.324198 -3.156681 -2.257433 3.865198 -1.520087
2918 0.0634781410 -4.323540 -3.150018 -2.250474 3.878939 -1.535456
2962 0.0633092218 -4.321329 -3.151720 -2.250767 3.877614 -1.533367
3004 0.0630834376 -4.312759 -3.149208 -2.249870 3.870807 -1.533267
3054 0.0630775849 -4.326153 -3.148922 -2.249870 3.870807 -1.533267
3061 0.0629373249 -4.318507 -3.151441 -2.248540 3.864321 -1.530163
3136 0.0628984617 -4.314743 -3.149400 -2.247408 3.866175 -1.531942
3171 0.0628665268 -4.318751 -3.149328 -2.247408 3.869897 -1.534268
3181 0.0628523619 -4.319645 -3.148997 -2.249581 3.867137 -1.532873
3357 0.0628408414 -4.318525 -3.149854 -2.248650 3.865023 -1.530589
3383 0.0628392061 -4.319216 -3.150117 -2.248464 3.866855 -1.529601
3408 0.0628382294 -4.318447 -3.150052 -2.248464 3.866160 -1.529524
3432 0.0628121706 -4.319476 -3.149792 -2.248650 3.867072 -1.531418
3457 0.0628103310 -4.319476 -3.149847 -2.249481 3.866703 -1.530419
3602 0.0628066300 -4.319245 -3.150101 -2.249915 3.867212 -1.530855
3613 0.0628057900 -4.319918 -3.150294 -2.249840 3.867813 -1.531125
3718 0.0628041082 -4.319520 -3.150501 -2.249516 3.867966 -1.531146
3802 0.0628034091 -4.319413 -3.150355 -2.249634 3.867742 -1.531018
3836 0.0628033704 -4.319272 -3.150279 -2.249579 3.867790 -1.531033
3926 0.0628028684 -4.319441 -3.150386 -2.249482 3.867660 -1.530806
4126 0.0628028411 -4.319441 -3.150386 -2.249483 3.867642 -1.530818
4251 0.0628028402 -4.319441 -3.150391 -2.249483 3.867642 -1.530818
4260 0.0628028229 -4.319423 -3.150364 -2.249433 3.867611 -1.530868
4470 0.0628028215 -4.319417 -3.150373 -2.249448 3.867679 -1.530894
4510 0.0628028213 -4.319419 -3.150364 -2.249423 3.867622 -1.530868
4571 0.0628028190 -4.319394 -3.150366 -2.249437 3.867661 -1.530893
4616 0.0628028184 -4.319411 -3.150376 -2.249421 3.867651 -1.530888
4622 0.0628028180 -4.319417 -3.150370 -2.249426 3.867639 -1.530872
4641 0.0628028175 -4.319411 -3.150381 -2.249442 3.867645 -1.530870
4652 0.0628028169 -4.319411 -3.150374 -2.249427 3.867653 -1.530883
4701 0.0628028164 -4.319407 -3.150375 -2.249435 3.867648 -1.530880
4776 0.0628028162 -4.319409 -3.150372 -2.249435 3.867647 -1.530883
5096 0.0628028161 -4.319410 -3.150372 -2.249437 3.867644 -1.530877
10000 0.0628028161 -4.319410 -3.150371 -2.249436 3.867646 -1.530879
