evaluations raw_y x0 x1 x2 x3 x4
1 3.2835948171 -4.547905 3.753352 -1.557397 -2.979085 -2.258113
4 1.1429293351 -2.912345 -1.124675 1.450805 -3.726152 4.363486
78 1.1241073395 -2.057345 1.986027 -1.059880 -2.494876 5.000000
84 0.8170716555 -2.437829 0.282336 1.875136 -3.664598 5.000000
111 0.4135537284 -2.447665 2.981280 1.507773 -4.224500 4.897334
165 0.2443332300 -4.408975 3.158058 2.391042 -4.029938 4.354898
183 0.1622199146 -3.798538 3.308807 0.779817 -3.666647 4.325199
211 0.0447131065 -4.818925 4.205324 1.359461 -3.267198 4.449588
292 0.0322908783 -5.000000 3.948316 1.062285 -2.915790 4.132115
414 0.0321147834 -5.000000 4.147113 1.138833 -2.939021 4.161351
427 0.0161356908 -4.742540 4.138486 0.794509 -3.034258 4.288592
447 0.0140134175 -4.741984 4.138486 0.887342 -3.100017 4.288592
465 0.0134545892 -4.794389 4.127952 0.939852 -2.906068 4.338424
490 0.0120611404 -4.686546 4.278212 1.070796 -2.988277 4.378293
515 0.0102368708 -4.465032 4.215149 0.876788 -3.123339 4.512431
521 0.0053178878 -4.612771 4.145985 0.979419 -2.971417 4.403390
565 0.0048532602 -4.528196 4.219403 0.817265 -2.944248 4.443813
574 0.0029161417 -4.487649 4.216755 0.964782 -2.980742 4.413192
650 0.0025210262 -4.535099 4.233412 0.976294 -2.958374 4.497119
654 0.0024158809 -4.486947 4.235159 0.970805 -2.982007 4.438871
663 0.0022095967 -4.557002 4.207266 0.956693 -2.980480 4.487016
670 0.0016248519 -4.520798 4.235695 0.978118 -2.968152 4.491982
690 0.0010674574 -4.498208 4.263214 0.976895 -2.971589 4.491982
694 0.0000058861 -4.487775 4.206593 0.913998 -3.002237 4.459706
738 0.0000041482 -4.495866 4.215589 0.933805 -2.981023 4.439140
760 0.0000036217 -4.502196 4.215534 0.941172 -2.983383 4.441979
792 0.0000031964 -4.539241 4.196070 0.918210 -2.986730 4.426494
800 0.0000024829 -4.520287 4.223873 0.941172 -2.982211 4.441979
866 0.0000018089 -4.517861 4.210896 0.932236 -2.985602 4.439049
879 0.0000015942 -4.526217 4.205965 0.918586 -2.998871 4.432947
926 0.0000013907 -4.520366 4.213199 0.932236 -2.996659 4.439049
927 0.0000013152 -4.523683 4.210884 0.938985 -2.997987 4.450909
940 0.0000007350 -4.524821 4.208055 0.926347 -2.995220 4.438273
1045 0.0000006740 -4.521795 4.209439 0.930171 -2.995993 4.442422
1100 0.0000004830 -4.524276 4.207779 0.926100 -2.994451 4.439633
1145 0.0000004736 -4.521795 4.212441 0.928366 -2.991932 4.442422
1149 0.0000002521 -4.521095 4.213589 0.930631 -2.992607 4.445963
1239 0.0000002416 -4.521689 4.210545 0.929225 -2.993368 4.442717
1293 0.0000001931 -4.521483 4.211877 0.931095 -2.992943 4.445181
1330 0.0000001896 -4.521000 4.212731 0.931226 -2.991885 4.445330
1345 0.0000001843 -4.521364 4.213115 0.930192 -2.992055 4.444832
1348 0.0000001333 -4.521375 4.212313 0.931143 -2.992722 4.445278
1368 0.0000001087 -4.521896 4.212175 0.931003 -2.992783 4.445153
1392 0.0000000921 -4.521707 4.212259 0.930530 -2.992489 4.444937
1446 0.0000000778 -4.521893 4.212524 0.930987 -2.992548 4.445275
1469 0.0000000647 -4.521660 4.212791 0.931300 -2.992551 4.445318
1486 0.0000000609 -4.521846 4.212514 0.930986 -2.992558 4.445151
1499 0.0000000470 -4.521567 4.212649 0.930918 -2.992351 4.445031
1590 0.0000000443 -4.521524 4.212838 0.931218 -2.992265 4.445354
1619 0.0000000423 -4.521585 4.212555 0.930819 -2.992407 4.445064
1625 0.0000000190 -4.521561 4.212757 0.931121 -2.992398 4.445323
1667 0.0000000143 -4.521615 4.212759 0.931098 -2.992396 4.445291
1797 0.0000000142 -4.521631 4.212666 0.930987 -2.992425 4.445172
1875 0.0000000135 -4.521618 4.212653 0.930976 -2.992461 4.445169
1914 0.0000000116 -4.521590 4.212738 0.931039 -2.992396 4.445220
1915 0.0000000092 -4.521613 4.212663 0.930977 -2.992438 4.445168
1942 0.0000000064 -4.521596 4.212714 0.931016 -2.992416 4.445236
1989 0.0000000046 -4.521571 4.212767 0.931051 -2.992395 4.445270
2059 0.0000000039 -4.521590 4.212729 0.931040 -2.992410 4.445247
2070 0.0000000035 -4.521592 4.212720 0.931030 -2.992413 4.445241
2079 0.0000000031 -4.521588 4.212736 0.931044 -2.992406 4.445253
2120 0.0000000029 -4.521582 4.212743 0.931037 -2.992401 4.445252
2126 0.0000000027 -4.521593 4.212710 0.931016 -2.992417 4.445224
2163 0.0000000025 -4.521582 4.212751 0.931044 -2.992398 4.445263
2173 0.0000000013 -4.521576 4.212759 0.931056 -2.992395 4.445270
2210 0.0000000012 -4.521579 4.212751 0.931047 -2.992399 4.445265
2286 0.0000000008 -4.521580 4.212752 0.931053 -2.992399 4.445267
2369 0.0000000007 -4.521581 4.212751 0.931051 -2.992398 4.445265
2372 0.0000000005 -4.521580 4.212751 0.931049 -2.992398 4.445263
2446 0.0000000003 -4.521580 4.212751 0.931050 -2.992398 4.445264
2516 0.0000000002 -4.521579 4.212752 0.931050 -2.992398 4.445265
2780 0.0000000001 -4.521579 4.212752 0.931051 -2.992397 4.445266
10000 0.0000001011 -4.521516 4.212610 0.931424 -2.992466 4.445234
