evaluations raw_y x0 x1 x2 x3 x4
1 16.1208982205 -4.153981 3.721131 -0.403454 -4.784799 2.475051
2 13.1759691910 1.154764 3.628916 2.241227 1.686710 2.223245
3 12.7385175854 -0.780847 0.001088 -1.370940 3.964219 1.958714
4 5.5779090233 -1.761938 -0.041918 -0.868608 -2.685479 -0.966908
6 5.0024354521 -1.526931 2.637347 -3.445407 0.762742 -2.122440
8 4.5622494651 2.974173 -3.594133 0.237452 -1.642950 -1.946647
26 3.4409081397 1.048657 -1.288238 2.319597 -1.332041 -2.200420
59 1.0129556225 1.512594 -0.457542 -0.110293 -1.059183 -4.047078
123 0.7310431297 0.494661 -0.413438 -0.003458 -0.652401 -4.160892
155 0.7055244768 -1.657002 -0.134140 0.473451 -1.597395 -5.000000
167 0.5365879817 -2.791135 0.269992 -0.231591 0.866718 -4.651630
177 0.3407936511 -2.672537 -0.759432 -0.806597 -0.345061 -4.115284
198 0.2505825294 -2.791135 -1.753531 -0.231591 -0.884135 -4.651630
200 0.1298086570 -3.356361 -1.091163 -0.389719 -0.063647 -4.315597
288 0.0989426770 -2.618791 -1.273816 -0.223570 -0.173642 -4.273387
299 0.0933893131 -3.186920 -0.793408 0.100399 -0.164564 -4.304361
325 0.0817748598 -2.607097 -0.708864 -0.186901 -0.402082 -4.408397
449 0.0784725582 -2.949602 -0.781841 -0.023539 0.023149 -4.540161
455 0.0766427018 -2.618791 -0.466556 -0.242382 -0.173642 -4.343869
461 0.0755618961 -2.764299 -0.692921 -0.021638 -0.442147 -4.335621
475 0.0678509218 -3.161745 -0.793408 -0.093041 -0.164564 -4.333122
501 0.0312402395 -2.918763 -0.710706 -0.167289 -0.199704 -4.406834
604 0.0290754227 -2.904330 -0.686783 -0.162553 -0.195921 -4.406834
615 0.0137994690 -2.902130 -0.609010 -0.109553 -0.058883 -4.359923
628 0.0128393786 -2.898309 -0.609787 -0.100146 -0.075542 -4.366204
701 0.0120913962 -2.898309 -0.615932 -0.100146 -0.075542 -4.370337
768 0.0105089461 -2.898811 -0.607636 -0.122372 -0.053702 -4.361103
803 0.0099420295 -2.885771 -0.612886 -0.109648 -0.071869 -4.369827
815 0.0093064356 -2.885864 -0.693763 -0.113365 -0.099205 -4.433505
824 0.0083394296 -2.880834 -0.697448 -0.122372 -0.100242 -4.434454
826 0.0048978899 -2.887184 -0.654129 -0.112473 -0.082224 -4.403292
847 0.0047684322 -2.873814 -0.667868 -0.123080 -0.079143 -4.376048
913 0.0035892978 -2.862796 -0.640687 -0.144096 -0.052717 -4.422007
