evaluations raw_y x0 x1 x2 x3 x4
1 7.5392202765 2.578902 -1.625456 3.832058 3.120188 -2.846099
4 5.1219038408 -4.728019 -2.287304 -2.300674 -0.640261 -0.488045
10 0.7371829775 -0.596248 -3.252196 0.586688 -1.823018 -3.680171
40 0.6521928676 -1.791730 -3.661245 1.328231 -1.151913 -4.482183
100 0.6361281735 -3.382086 -4.164633 1.014451 -1.656494 -4.466180
169 0.4783061618 -3.688227 -1.523255 -0.707239 -0.964935 -5.000000
277 0.4061138897 -3.082191 -1.866180 0.185076 -0.027328 -3.453732
302 0.2769566951 -1.947994 -2.013441 -0.435738 -0.482480 -4.576545
385 0.2323219556 -1.865018 -0.770270 0.369721 -0.380480 -4.060645
416 0.2035995368 -1.901776 -0.751168 0.121474 -0.292455 -4.141763
523 0.1813666552 -2.533608 -1.388817 -0.222946 -0.621610 -4.353010
535 0.1791820846 -3.196545 -0.898525 -0.478477 -0.411311 -4.379172
864 0.1791705311 -2.950039 -1.418646 -0.348533 -0.750787 -4.425470
878 0.1714121456 -2.500430 -1.082715 -0.444980 -0.402119 -4.443438
951 0.1701463940 -2.828258 -0.763059 -0.376115 -0.762527 -4.673801
982 0.1127763631 -2.754301 -1.128688 0.021659 -0.424534 -4.345223
1088 0.1019795826 -2.441910 -0.704025 -0.246614 -0.304951 -4.421645
1102 0.0742297782 -2.591590 -0.910585 -0.079828 -0.222329 -4.413318
1395 0.0614437364 -3.194156 -0.585317 -0.036491 -0.053405 -4.417705
1455 0.0553222417 -2.870387 -0.573501 -0.121359 -0.143816 -4.574860
1460 0.0444147487 -2.761932 -0.544418 -0.007483 -0.190190 -4.494754
1631 0.0387872331 -2.855649 -0.709590 -0.172136 -0.244749 -4.410241
1639 0.0358706293 -2.832564 -0.554510 -0.007413 0.014485 -4.362157
1812 0.0357491260 -2.804643 -0.640137 -0.219683 -0.081293 -4.498503
1890 0.0282707181 -2.863775 -0.598229 -0.152706 -0.102807 -4.299681
1944 0.0271388607 -2.970359 -0.690445 -0.168166 -0.053579 -4.313581
1967 0.0269875457 -2.888466 -0.566410 -0.121561 -0.123095 -4.342312
1974 0.0132451764 -2.867727 -0.681367 -0.148747 -0.133924 -4.367233
2261 0.0124396769 -2.867560 -0.688137 -0.095267 -0.127324 -4.417637
2264 0.0100445740 -2.837330 -0.706206 -0.101224 -0.106410 -4.418388
2275 0.0091061621 -2.861668 -0.643936 -0.130543 -0.063078 -4.342461
2308 0.0087709591 -2.943054 -0.681451 -0.120538 -0.077722 -4.419927
2345 0.0054303712 -2.870965 -0.628193 -0.151681 -0.049498 -4.390567
2449 0.0028526080 -2.864211 -0.630320 -0.143716 -0.064941 -4.396759
2667 0.0016110634 -2.852624 -0.665729 -0.148825 -0.072701 -4.395927
2778 0.0013970864 -2.858837 -0.675177 -0.132113 -0.068316 -4.407154
2838 0.0009815803 -2.861842 -0.669607 -0.129143 -0.064098 -4.398705
2901 0.0004305056 -2.853428 -0.662904 -0.130664 -0.080920 -4.399419
2962 0.0003550789 -2.854241 -0.667098 -0.133308 -0.078453 -4.397850
3122 0.0002391825 -2.852347 -0.669178 -0.130410 -0.073685 -4.399958
3240 0.0001534405 -2.854451 -0.664231 -0.131775 -0.073647 -4.397443
3517 0.0001407079 -2.852977 -0.665120 -0.131352 -0.075119 -4.397383
3730 0.0001388495 -2.854703 -0.668536 -0.130108 -0.074465 -4.397155
3799 0.0001169348 -2.852538 -0.667498 -0.130046 -0.074446 -4.398055
3861 0.0001000817 -2.852148 -0.662594 -0.130315 -0.072814 -4.398593
4017 0.0000626395 -2.851687 -0.662954 -0.128997 -0.074922 -4.397950
4044 0.0000622174 -2.851969 -0.663108 -0.129556 -0.073832 -4.397874
4052 0.0000368239 -2.852164 -0.663797 -0.126896 -0.073852 -4.397028
4134 0.0000310192 -2.851187 -0.662524 -0.127509 -0.074256 -4.396931
4246 0.0000291244 -2.852219 -0.663067 -0.127775 -0.074810 -4.396853
