evaluations raw_y x0 x1 x2 x3 x4
1 6.6199223015 -1.003880 2.169668 0.199740 3.684111 2.313269
2 3.7470178196 4.858812 0.640536 -4.992643 -4.237415 3.627674
14 1.2866401372 2.534535 1.888124 3.760479 -3.237281 3.644443
56 1.1849823372 1.418428 2.103244 1.601216 -3.312768 4.824691
108 1.1769727289 0.668934 -1.340817 0.233461 -1.982229 4.263553
145 0.6161746433 3.025820 1.360024 2.278037 -1.686520 4.603495
150 0.3428703290 3.489683 -0.128572 1.496711 -1.681672 5.000000
208 0.2699272424 3.686778 0.259698 2.112399 -1.900831 4.888340
255 0.2124647218 3.434395 -0.437973 2.116513 -2.351299 5.000000
304 0.2101219283 3.420185 -0.702342 2.705556 -1.671668 5.000000
307 0.1163613954 2.633192 -0.510232 2.648256 -1.900831 4.483634
353 0.1087547585 3.204362 -0.440159 2.569011 -2.140214 4.862747
375 0.0469105755 3.254452 -0.286629 2.144096 -1.965982 5.000000
407 0.0460462155 3.386518 -0.181574 2.046256 -2.097367 5.000000
482 0.0452187031 3.029050 -0.209516 2.223623 -1.952454 4.909508
508 0.0408250519 3.176776 -0.154421 2.037374 -2.118702 4.839604
540 0.0386339320 3.332613 -0.196509 2.152354 -2.084287 4.965555
543 0.0301326542 3.042851 -0.280130 2.249199 -2.138585 4.809862
559 0.0259551507 3.233916 -0.204471 2.130442 -2.023999 4.872782
574 0.0220598658 3.082992 -0.167018 2.419954 -2.162574 4.563049
592 0.0054132997 3.042849 -0.158156 2.350368 -2.154947 4.690382
613 0.0020853700 3.072031 -0.176185 2.382174 -2.126925 4.702429
709 0.0014522905 3.160080 -0.248361 2.354741 -2.097927 4.742189
778 0.0010557981 3.156094 -0.250574 2.384224 -2.095404 4.727641
788 0.0005889687 3.110930 -0.230943 2.395659 -2.075201 4.719317
836 0.0003812709 3.108662 -0.202070 2.342769 -2.102887 4.722368
894 0.0002853879 3.131220 -0.232286 2.382006 -2.075835 4.715475
916 0.0002653290 3.108717 -0.200651 2.373413 -2.080521 4.710320
932 0.0000892718 3.116337 -0.217419 2.361455 -2.094279 4.710396
984 0.0000840521 3.121630 -0.226457 2.365716 -2.089212 4.722548
1036 0.0000761909 3.110142 -0.212870 2.357401 -2.089374 4.722580
1044 0.0000702685 3.112869 -0.208548 2.356053 -2.094699 4.718483
1083 0.0000592075 3.109801 -0.220708 2.371899 -2.092317 4.708211
1105 0.0000393771 3.120083 -0.204696 2.360738 -2.093591 4.715542
1119 0.0000296694 3.111531 -0.219005 2.371209 -2.088249 4.711697
1157 0.0000124305 3.120164 -0.214157 2.368170 -2.095113 4.716871
1183 0.0000100972 3.120998 -0.210858 2.369046 -2.088621 4.717159
1207 0.0000075745 3.117708 -0.210127 2.368138 -2.094547 4.714450
1268 0.0000055034 3.121831 -0.210832 2.365215 -2.090851 4.717319
1339 0.0000013042 3.118570 -0.213057 2.368201 -2.091928 4.717505
1496 0.0000008766 3.117825 -0.213718 2.366885 -2.091817 4.716513
1512 0.0000005046 3.119662 -0.212087 2.368216 -2.091361 4.716452
1568 0.0000003898 3.119714 -0.213704 2.367541 -2.091643 4.716443
1665 0.0000003313 3.119644 -0.213705 2.368665 -2.091139 4.716538
1739 0.0000001798 3.117985 -0.212864 2.368038 -2.091407 4.716764
1744 0.0000001569 3.119289 -0.213355 2.368070 -2.091305 4.716884
1828 0.0000001336 3.118264 -0.212634 2.367712 -2.091301 4.716710
1865 0.0000000937 3.119020 -0.212919 2.367521 -2.091411 4.716656
1970 0.0000000861 3.118483 -0.213132 2.367534 -2.091280 4.716740
2095 0.0000000817 3.118950 -0.213187 2.367713 -2.091451 4.716576
2101 0.0000000764 3.118930 -0.212949 2.367687 -2.091407 4.716782
2112 0.0000000517 3.118826 -0.213022 2.367910 -2.091385 4.716648
2162 0.0000000425 3.118774 -0.213027 2.367725 -2.091220 4.716738
2163 0.0000000405 3.118922 -0.213078 2.367753 -2.091357 4.716614
2326 0.0000000318 3.118794 -0.213159 2.367796 -2.091284 4.716712
2370 0.0000000290 3.118911 -0.212999 2.367770 -2.091259 4.716633
2392 0.0000000091 3.118803 -0.213037 2.367781 -2.091300 4.716666
2706 0.0000000045 3.118806 -0.213068 2.367780 -2.091294 4.716679
2916 0.0000000041 3.118812 -0.213069 2.367780 -2.091288 4.716672
2953 0.0000000032 3.118813 -0.213061 2.367781 -2.091294 4.716669
3052 0.0000000020 3.118830 -0.213057 2.367783 -2.091294 4.716672
3120 0.0000000017 3.118832 -0.213059 2.367782 -2.091292 4.716670
3235 0.0000000012 3.118821 -0.213059 2.367779 -2.091293 4.716675
3238 0.0000000010 3.118829 -0.213059 2.367780 -2.091292 4.716673
3332 0.0000000007 3.118822 -0.213060 2.367780 -2.091292 4.716673
3417 0.0000000006 3.118826 -0.213060 2.367780 -2.091293 4.716673
3433 0.0000000005 3.118824 -0.213060 2.367779 -2.091292 4.716674
3486 0.0000000002 3.118825 -0.213059 2.367780 -2.091292 4.716673
3773 0.0000000001 3.118824 -0.213060 2.367780 -2.091292 4.716673
10000 0.0000000000 3.118824 -0.213060 2.367780 -2.091292 4.716673
