evaluations raw_y x0 x1 x2 x3 x4
1 51.7369847170 0.317985 -4.430204 -2.679223 4.451213 3.334515
2 3.6662946082 3.238864 -0.274877 4.827945 -3.324333 -4.288103
4 3.3073124222 4.259335 3.828071 3.118340 1.428044 -2.999727
6 3.1755854262 0.510015 1.519265 -4.868466 1.250716 -3.516490
42 2.1538453983 3.095347 1.959426 1.967991 3.705876 -2.896610
51 1.7676496594 5.000000 5.000000 -3.964728 2.381304 -2.896610
54 0.6583937906 5.000000 5.000000 -0.816490 -0.120223 -5.000000
76 0.6212168177 5.000000 5.000000 -2.221976 0.243000 -5.000000
102 0.6039326644 2.057124 3.689507 -2.908245 -3.283168 -4.442143
107 0.4024567779 2.253642 5.000000 -1.947384 0.815194 -4.523972
142 0.3741998637 4.702967 4.506474 -5.000000 -0.596918 -4.721072
155 0.3442316482 3.931440 3.873883 -4.219405 0.219582 -4.656375
158 0.3255451308 2.057124 3.024967 -4.097287 -1.703107 -4.442143
172 0.2963909098 2.757035 3.712162 -1.549247 -0.535356 -4.656375
203 0.2232162072 3.393367 4.786514 -2.734684 0.059542 -4.442143
208 0.2206235521 5.000000 2.948795 -3.867230 -0.124440 -4.377447
216 0.1684511688 1.247765 2.849999 -1.944811 -0.840204 -4.540693
248 0.1630300190 4.281380 5.000000 -5.000000 -0.621874 -4.563215
252 0.1195771320 4.696430 3.410824 -4.092935 -0.650255 -4.430252
272 0.0850741872 4.590189 5.000000 -2.608601 -0.596918 -4.456972
297 0.0328990661 5.000000 3.715395 -3.843995 -0.684467 -4.492409
325 0.0272683366 3.859269 3.659637 -3.573421 -0.694108 -4.490100
435 0.0261552203 3.347621 4.214885 -3.405771 -0.637086 -4.486858
450 0.0218734793 3.947649 3.655422 -3.521963 -0.635253 -4.481759
452 0.0144762028 4.136566 4.048280 -3.405771 -0.675086 -4.482000
574 0.0131341394 4.773214 4.323791 -3.384570 -0.667043 -4.481058
589 0.0099964386 4.787811 3.927734 -3.506993 -0.670553 -4.481033
638 0.0025013420 5.000000 4.557260 -3.516465 -0.675071 -4.482423
762 0.0022775005 4.926402 4.515831 -3.495309 -0.678974 -4.481784
821 0.0021533834 5.000000 4.475986 -3.502885 -0.678265 -4.482111
838 0.0020214672 4.729776 4.493305 -3.515896 -0.675515 -4.481945
876 0.0017848036 4.729776 4.428730 -3.503314 -0.673824 -4.482338
890 0.0012920487 4.930570 4.523531 -3.503973 -0.676919 -4.482292
977 0.0011505418 4.951289 4.504717 -3.503645 -0.676053 -4.482805
990 0.0010879298 5.000000 4.504269 -3.504346 -0.676782 -4.482276
1026 0.0008956758 5.000000 4.478452 -3.502885 -0.675598 -4.482221
1062 0.0005469422 4.979903 4.488849 -3.505962 -0.676198 -4.482253
1125 0.0004847739 4.929050 4.493772 -3.506483 -0.674638 -4.482143
1171 0.0003476698 4.949432 4.497640 -3.510659 -0.675724 -4.482302
1228 0.0002513174 4.949659 4.495369 -3.504283 -0.674806 -4.482229
1238 0.0002027971 4.944629 4.487276 -3.508140 -0.675481 -4.482188
1322 0.0001604571 4.946798 4.499206 -3.506162 -0.675815 -4.482154
1332 0.0001445334 4.951674 4.491605 -3.509362 -0.675481 -4.482204
1379 0.0001219296 4.951326 4.492929 -3.508567 -0.675670 -4.482180
1414 0.0000655513 4.942977 4.493575 -3.507245 -0.675384 -4.482234
1430 0.0000548461 4.949054 4.496619 -3.505952 -0.675213 -4.482220
1490 0.0000431187 4.948082 4.495892 -3.507421 -0.675208 -4.482233
1520 0.0000330373 4.948293 4.495039 -3.506804 -0.675462 -4.482250
1534 0.0000305006 4.952468 4.496462 -3.506802 -0.675526 -4.482215
1657 0.0000298475 4.946815 4.494780 -3.507736 -0.675440 -4.482218
1670 0.0000294087 4.947260 4.495900 -3.506842 -0.675457 -4.482188
1723 0.0000158396 4.948995 4.495081 -3.506994 -0.675526 -4.482215
1736 0.0000147852 4.947555 4.495864 -3.507251 -0.675422 -4.482228
1750 0.0000108321 4.950308 4.495755 -3.506921 -0.675481 -4.482227
1831 0.0000101460 4.948293 4.495596 -3.507201 -0.675428 -4.482234
1879 0.0000077799 4.947760 4.496210 -3.507083 -0.675480 -4.482225
1910 0.0000052939 4.948560 4.495619 -3.507079 -0.675452 -4.482222
2011 0.0000040171 4.947603 4.496006 -3.506909 -0.675475 -4.482224
2024 0.0000028479 4.947919 4.495706 -3.506873 -0.675478 -4.482221
2162 0.0000024617 4.948456 4.495591 -3.507014 -0.675480 -4.482223
2278 0.0000014513 4.948243 4.495830 -3.506958 -0.675466 -4.482222
2395 0.0000007074 4.948360 4.495714 -3.506982 -0.675481 -4.482222
2411 0.0000006814 4.948290 4.495740 -3.506978 -0.675475 -4.482222
2451 0.0000005781 4.948107 4.495725 -3.506981 -0.675486 -4.482221
2491 0.0000005370 4.948243 4.495726 -3.506992 -0.675479 -4.482221
2506 0.0000005238 4.948265 4.495728 -3.506970 -0.675478 -4.482222
2551 0.0000005146 4.948125 4.495804 -3.506923 -0.675479 -4.482222
2563 0.0000004390 4.948146 4.495700 -3.506974 -0.675478 -4.482221
2571 0.0000003537 4.948054 4.495749 -3.506961 -0.675481 -4.482222
2597 0.0000003097 4.948182 4.495719 -3.506960 -0.675482 -4.482222
2602 0.0000001233 4.948159 4.495762 -3.506973 -0.675480 -4.482222
2725 0.0000001094 4.948122 4.495781 -3.506967 -0.675480 -4.482222
2801 0.0000001052 4.948155 4.495756 -3.506971 -0.675482 -4.482222
2832 0.0000000931 4.948114 4.495768 -3.506960 -0.675480 -4.482221
2863 0.0000000869 4.948181 4.495776 -3.506962 -0.675479 -4.482222
2879 0.0000000514 4.948183 4.495767 -3.506962 -0.675479 -4.482222
2972 0.0000000367 4.948158 4.495768 -3.506961 -0.675480 -4.482222
2974 0.0000000357 4.948151 4.495766 -3.506959 -0.675480 -4.482222
2980 0.0000000204 4.948153 4.495763 -3.506962 -0.675479 -4.482222
3005 0.0000000062 4.948155 4.495764 -3.506961 -0.675480 -4.482222
