evaluations raw_y x0 x1 x2 x3 x4
1 5.0886550407 1.291143 -1.209731 -1.880303 1.854851 2.751299
26 1.6103312397 -2.495916 -1.958646 -1.880303 1.854851 0.266199
38 1.3652599565 -2.768977 -3.747282 -4.117300 -1.758659 -0.991049
78 0.8848786111 -3.412948 -3.040915 -1.982076 1.842112 3.005907
248 0.5428192582 2.961766 -0.902644 1.971204 2.686348 0.097562
289 0.5400850371 1.778808 -1.928135 0.598846 1.464019 0.436753
359 0.5168124011 -2.866643 -3.027345 -2.700454 -0.105608 0.413495
370 0.4371331032 -0.411095 -1.902609 0.051883 1.181318 0.590998
487 0.3573133309 1.139745 -2.372485 0.127879 3.410913 2.395473
493 0.1684037502 0.669113 -1.695092 0.648445 1.180710 0.077539
694 0.0917679511 2.151242 -2.169133 0.664317 0.971681 0.000344
730 0.0864758079 2.489144 -1.448059 1.572359 1.750332 -0.076305
755 0.0763954903 2.496513 -1.448059 1.574769 1.750332 -0.080038
771 0.0679471702 2.184029 -1.867496 1.453945 1.837509 0.877328
904 0.0592640694 2.382369 -1.829119 1.206688 1.320305 0.021258
1016 0.0452890817 2.059427 -1.516724 1.340260 1.902806 0.187209
1120 0.0291043421 2.418695 -1.303255 1.392872 2.687458 0.219768
1124 0.0255899356 2.226861 -1.443021 1.288166 2.423307 0.298918
1374 0.0120779944 2.476540 -1.262052 1.132114 2.678502 -0.169697
1518 0.0048948750 2.088807 -1.243424 1.016654 2.881767 0.068142
1656 0.0033322534 2.022641 -1.310795 0.851186 2.777006 -0.012427
1715 0.0033276496 1.929165 -1.291146 0.875537 2.862999 0.098253
1724 0.0029669149 2.152681 -1.293254 0.961714 2.817473 0.020097
1791 0.0022328641 2.012324 -1.296928 0.911162 2.807965 0.051529
1801 0.0019782341 2.072645 -1.307484 0.918198 2.838397 0.068700
1816 0.0011683241 2.091817 -1.286681 0.947833 2.789783 0.007805
1954 0.0011130310 2.034660 -1.298421 0.908921 2.779937 0.017808
1956 0.0009186683 2.014729 -1.261481 0.910267 2.838787 0.004103
