evaluations raw_y x0 x1 x2 x3 x4
1 108.6712241203 2.369323 2.526848 2.396619 -3.140214 1.169832
3 6.0438366733 3.447226 3.853361 1.804547 2.344821 2.115505
4 5.0830228475 1.734612 -1.189837 -1.105978 1.894675 -3.796767
10 3.8739483180 4.073138 -0.968356 0.530040 4.595475 -4.009836
55 3.7234819335 1.320553 1.476309 -3.179696 2.584531 1.154832
66 2.9180037883 2.514630 -0.353244 0.587171 3.262554 0.732088
103 1.6023493943 5.000000 -1.411445 1.492776 4.280839 -2.262588
128 1.2341738801 4.162348 0.101127 1.492776 4.280839 -0.148487
187 1.0113433286 4.630979 -0.337337 0.365128 4.635324 -0.162156
257 0.9433451503 4.754046 0.819817 0.800960 5.000000 -0.867340
297 0.7979009248 5.000000 -0.370097 1.688122 4.821229 -0.788060
364 0.7281878706 4.740193 -0.917216 1.077201 4.959878 -0.162740
388 0.6991048500 4.830636 -0.207097 1.417277 4.698890 -0.344087
414 0.6906280351 4.740193 0.014857 1.298423 4.056528 -0.243307
429 0.4205021765 4.683514 -0.152426 0.997390 4.710436 -0.313833
770 0.3140536650 4.808515 0.004127 1.053138 4.952580 -0.512175
953 0.3053399041 4.775208 0.059619 1.005650 4.623577 -0.401080
1022 0.2904913866 4.889286 0.102531 1.019034 4.674840 -0.465344
1122 0.2791691568 4.897998 0.096777 1.019034 4.674840 -0.434129
1169 0.2648599980 4.852766 0.071723 1.047909 4.750049 -0.376221
1363 0.2416010221 4.795755 0.130680 0.913501 4.676820 -0.376481
1446 0.2268070050 4.884481 0.093071 1.022098 4.668170 -0.406415
1550 0.2122794059 4.854708 0.018233 0.992550 4.638201 -0.331364
1586 0.0630666879 4.743837 0.030002 0.921204 4.694445 -0.501166
2334 0.0503055145 4.904342 0.011052 1.029070 4.639307 -0.340385
2526 0.0383726305 4.893864 0.005447 1.023027 4.615272 -0.339236
2552 0.0380136879 4.898595 0.013946 1.032175 4.639816 -0.344900
2598 0.0323883180 4.877073 0.010729 1.009985 4.604009 -0.347083
2606 0.0185756960 4.884685 0.010448 1.017140 4.595122 -0.346936
2791 0.0144003164 4.890036 0.010878 1.021740 4.611882 -0.355190
2807 0.0089623108 4.896920 0.008731 1.035916 4.608784 -0.345621
2849 0.0074360525 4.887187 0.012256 1.028071 4.606674 -0.349687
2904 0.0029839444 4.896557 0.008676 1.029487 4.608711 -0.346904
2994 0.0020278082 4.890271 0.011287 1.026223 4.607628 -0.347653
3059 0.0012591706 4.894165 0.009310 1.027509 4.606432 -0.347183
3074 0.0007744131 4.893049 0.009932 1.028840 4.607780 -0.348176
3281 0.0004238282 4.892326 0.010598 1.027999 4.608513 -0.347985
3329 0.0003398110 4.892667 0.009580 1.027544 4.607061 -0.347980
3403 0.0002889434 4.892531 0.010340 1.028076 4.608150 -0.347742
3431 0.0002070142 4.892710 0.009785 1.027352 4.607782 -0.347512
3478 0.0001657184 4.892531 0.010075 1.028028 4.608150 -0.347742
3509 0.0000346381 4.892796 0.009810 1.027694 4.607913 -0.347724
3780 0.0000304307 4.892746 0.009982 1.027719 4.607907 -0.347791
3813 0.0000241969 4.892825 0.009933 1.027720 4.608027 -0.347793
3888 0.0000232911 4.892825 0.009940 1.027727 4.608020 -0.347793
3945 0.0000167523 4.892848 0.009927 1.027731 4.607968 -0.347760
4019 0.0000157912 4.892757 0.009939 1.027698 4.607893 -0.347797
4027 0.0000138006 4.892755 0.009949 1.027698 4.607933 -0.347825
4061 0.0000064048 4.892830 0.009864 1.027623 4.607826 -0.347760
4283 0.0000013570 4.892820 0.009883 1.027663 4.607855 -0.347747
4670 0.0000011656 4.892817 0.009886 1.027674 4.607873 -0.347751
4677 0.0000010708 4.892825 0.009872 1.027666 4.607846 -0.347743
4684 0.0000008726 4.892817 0.009875 1.027668 4.607839 -0.347749
4685 0.0000005108 4.892821 0.009877 1.027670 4.607852 -0.347747
4810 0.0000005103 4.892820 0.009879 1.027670 4.607852 -0.347748
4869 0.0000003201 4.892819 0.009877 1.027669 4.607849 -0.347750
4928 0.0000001546 4.892818 0.009878 1.027668 4.607852 -0.347749
5023 0.0000001504 4.892818 0.009878 1.027666 4.607852 -0.347749
5082 0.0000001358 4.892818 0.009879 1.027668 4.607852 -0.347749
5088 0.0000000741 4.892818 0.009879 1.027667 4.607852 -0.347750
5179 0.0000000499 4.892816 0.009880 1.027667 4.607852 -0.347751
5241 0.0000000228 4.892816 0.009880 1.027667 4.607852 -0.347750
5402 0.0000000140 4.892817 0.009879 1.027666 4.607851 -0.347750
5507 0.0000000118 4.892817 0.009879 1.027666 4.607851 -0.347750
5565 0.0000000102 4.892816 0.009879 1.027666 4.607850 -0.347750
5584 0.0000000100 4.892816 0.009879 1.027666 4.607850 -0.347750
5625 0.0000000076 4.892816 0.009879 1.027667 4.607851 -0.347750
5662 0.0000000074 4.892816 0.009879 1.027666 4.607851 -0.347750
5687 0.0000000054 4.892816 0.009879 1.027666 4.607851 -0.347750
5769 0.0000000047 4.892816 0.009879 1.027666 4.607851 -0.347750
5785 0.0000000017 4.892816 0.009879 1.027666 4.607851 -0.347750
