evaluations raw_y
1 20.5963392713
2 10.4059791498
5 1.0151403489
32 0.6553530865
331 0.5803157425
351 0.5213235964
385 0.0016071978
607 0.0007457167
657 0.0006537904
707 0.0006147213
724 0.0006131648
731 0.0003182333
880 0.0003040816
895 0.0001780595
1195 0.0001638367
1247 0.0001550013
1260 0.0001346327
1587 0.0000865278
1604 0.0000595601
1943 0.0000366624
1958 0.0000366052
2161 0.0000281318
2440 0.0000199629
2667 0.0000132226
2915 0.0000107260
3326 0.0000088429
3511 0.0000086938
3595 0.0000073612
3628 0.0000057585
4014 0.0000051055
4276 0.0000050361
4397 0.0000037405
4545 0.0000023550
4611 0.0000017812
5190 0.0000013498
5718 0.0000010938
5796 0.0000008728
5949 0.0000007492
5965 0.0000006874
6003 0.0000006561
6051 0.0000006022
6271 0.0000005987
6317 0.0000005532
6331 0.0000004504
6391 0.0000004126
6470 0.0000003326
6672 0.0000003203
6858 0.0000003114
7076 0.0000002881
7170 0.0000002868
7224 0.0000002831
7257 0.0000002692
7465 0.0000002631
7529 0.0000002419
7629 0.0000002412
7696 0.0000002355
7788 0.0000002325
7812 0.0000002306
7822 0.0000002294
7910 0.0000002138
8057 0.0000002122
8098 0.0000002063
8134 0.0000002032
8145 0.0000002022
8149 0.0000001999
8157 0.0000001948
8237 0.0000001920
8306 0.0000001817
8370 0.0000001801
8463 0.0000001792
8552 0.0000001784
8796 0.0000001781
8831 0.0000001771
8864 0.0000001766
9071 0.0000001764
9136 0.0000001762
9283 0.0000001761
9438 0.0000001760
9508 0.0000001759
9758 0.0000001757
9902 0.0000001756
9949 0.0000001755
10000 0.0000001757
