evaluations raw_y x0 x1 x2 x3 x4
1 40.4449767311 4.945889 -3.773521 2.139904 4.992384 3.026342
2 10.6079995903 -3.784683 1.665858 3.564437 -3.621467 -3.202914
5 10.5712971115 2.074220 3.918513 0.995127 -0.066296 -0.981230
7 8.5428970658 0.710923 -1.512532 2.419106 -4.625476 4.605728
18 6.2114364051 -4.675895 4.189811 3.844211 -1.105971 -2.814938
46 0.1064658568 -3.167464 -0.625067 4.453835 -4.542171 4.614933
58 0.0761064177 -2.090847 -0.112364 5.000000 -4.412205 3.852359
102 0.0594984626 -5.000000 0.034842 5.000000 -4.406626 2.929403
209 0.0585389030 -4.354090 -0.185065 4.505674 -4.419380 2.868160
232 0.0551352885 -5.000000 0.329954 5.000000 -4.068771 2.983182
239 0.0508883421 -4.761695 3.198149 5.000000 -4.612659 3.370428
311 0.0436104990 -4.631981 3.790875 5.000000 -5.000000 2.925269
332 0.0435493335 -4.792201 0.914308 5.000000 -4.124988 2.116552
344 0.0153184486 -2.545791 4.622603 5.000000 -3.243451 2.751006
426 0.0074228224 -2.141466 4.791548 4.751390 -3.028052 2.424008
457 0.0068706111 -2.395451 4.755939 4.719107 -3.047729 2.486039
635 0.0064703247 -2.794515 4.678788 4.622486 -3.168845 2.348410
653 0.0060748946 -2.393843 4.065801 4.763479 -3.123114 2.142728
937 0.0054119679 -2.159076 4.885712 4.759948 -2.874248 2.300652
1039 0.0046175233 -2.268928 3.932834 4.752552 -2.761952 2.265828
1207 0.0036306498 -2.248535 3.556346 4.728116 -2.203467 2.205691
4393 0.0034011490 -2.228912 3.505308 4.727755 -2.372201 2.188495
5121 0.0032193721 -2.177447 3.449372 4.668174 -2.316593 2.175838
5734 0.0031294224 -2.227261 3.561375 4.714481 -2.344096 2.183814
10000 0.0065687467 -2.178008 3.417192 4.662357 -2.503738 2.225731
