evaluations raw_y
1 1.6373019420
44 1.5407939127
73 1.2811325163
78 0.9777286093
107 0.7464586918
126 0.7073709252
159 0.4694503528
185 0.1203223898
289 0.0800954197
292 0.0696804873
311 0.0576567595
342 0.0500521557
353 0.0328642776
418 0.0296527474
440 0.0209072910
457 0.0113078163
526 0.0112828500
557 0.0105967689
575 0.0079591492
605 0.0066261126
652 0.0051725366
672 0.0048934168
691 0.0044098259
720 0.0030549118
725 0.0025706031
739 0.0024949050
770 0.0019808178
802 0.0016958280
854 0.0015136369
859 0.0014831018
895 0.0013047773
913 0.0011685891
958 0.0011579300
971 0.0008134967
997 0.0006967828
999 0.0006894353
1008 0.0003225316
1130 0.0002689991
1214 0.0002566688
1218 0.0002109385
1245 0.0001919790
1257 0.0001558023
1286 0.0001482804
1315 0.0001403051
1319 0.0001112245
1334 0.0000999199
1359 0.0000870375
1402 0.0000703225
1433 0.0000686534
1453 0.0000682630
1455 0.0000657518
1467 0.0000649748
1479 0.0000537136
1509 0.0000477579
1598 0.0000458074
1621 0.0000455622
1638 0.0000414673
1757 0.0000405471
1873 0.0000397613
2077 0.0000391273
2113 0.0000391203
2165 0.0000386976
2254 0.0000381624
2284 0.0000379898
2288 0.0000372427
2350 0.0000371981
2404 0.0000371296
2417 0.0000371265
2420 0.0000370881
2444 0.0000369909
2447 0.0000368800
2472 0.0000367553
2484 0.0000365623
2526 0.0000362130
2581 0.0000362039
2594 0.0000361684
2625 0.0000360696
2631 0.0000359549
2695 0.0000356336
2721 0.0000355465
2746 0.0000355000
2750 0.0000354941
2763 0.0000354638
2784 0.0000354618
2793 0.0000353509
2842 0.0000352749
2844 0.0000352492
2847 0.0000351907
2856 0.0000351092
2860 0.0000350643
2882 0.0000350314
2886 0.0000349979
2945 0.0000349540
2950 0.0000349047
2968 0.0000348735
2990 0.0000348674
3000 0.0000348357
3012 0.0000348077
3022 0.0000347606
3026 0.0000347355
3060 0.0000346965
3079 0.0000346677
3085 0.0000346591
3096 0.0000346211
3102 0.0000345975
3107 0.0000345860
3110 0.0000345436
