evaluations raw_y x0 x1 x2 x3 x4
1 3.7104619936 2.776929 4.888924 1.384154 -2.427954 -0.361409
3 2.7940089707 -1.904610 -4.288240 0.453682 4.806119 -4.172210
4 2.0939972182 4.811945 3.641586 3.280011 2.993791 0.694082
11 1.3838952864 1.862840 4.092289 0.453772 1.777586 1.691088
13 0.6544504489 -3.373450 4.142160 -4.114516 4.102369 0.321022
91 0.4672976545 -3.223071 5.000000 -4.439549 3.290302 2.472043
97 0.2756618311 -4.362082 5.000000 -5.000000 5.000000 1.255563
133 0.2195572830 -3.813017 4.659088 -4.379945 4.736161 1.169119
167 0.1958386240 -3.405208 4.613906 -2.653905 5.000000 1.849901
227 0.1548376006 -1.523798 5.000000 -2.968165 5.000000 0.877019
245 0.1368756703 -2.417057 3.409691 -3.255785 5.000000 2.513936
294 0.1275045779 -1.824029 4.211179 -2.928322 4.800667 1.829538
310 0.0979214117 -2.071000 4.524861 -2.522735 5.000000 2.257598
317 0.0452232081 -1.876961 5.000000 -1.143573 5.000000 1.925899
434 0.0388840485 -2.400126 4.770854 -1.366351 4.924395 2.315614
725 0.0379626835 -2.136427 4.106289 -1.413341 5.000000 2.209729
881 0.0269474947 -2.267872 4.179263 -1.326157 4.813440 2.249519
1320 0.0266121470 -2.159525 4.432137 -1.324647 4.653760 2.224701
1353 0.0202688795 -2.068236 4.139305 -1.034290 4.835784 2.128211
1556 0.0194194815 -2.146810 4.286974 -1.031616 4.730983 2.141740
1596 0.0157279130 -2.009008 4.402720 -0.940246 4.802850 2.310903
1638 0.0149164360 -1.996673 4.642389 -0.795896 4.824508 2.410325
1714 0.0111396059 -1.906969 4.522851 -0.600830 4.621606 2.417451
1867 0.0083902864 -1.922674 4.498820 -0.671959 4.686559 2.408651
1958 0.0054742318 -2.067067 4.488505 -0.711892 4.583753 2.425916
2182 0.0036902213 -1.993392 4.433153 -0.623717 4.575090 2.446433
2218 0.0027297011 -2.044565 4.414624 -0.642372 4.571017 2.461121
2558 0.0026228274 -2.015112 4.436986 -0.603727 4.573872 2.407239
2709 0.0020600166 -2.032765 4.441114 -0.590570 4.537608 2.429714
2711 0.0019799281 -2.028018 4.456522 -0.610132 4.546110 2.473291
2799 0.0012395931 -2.035304 4.456146 -0.588031 4.533783 2.508300
2979 0.0001058666 -2.006385 4.462428 -0.591421 4.490870 2.529736
3037 0.0000768473 -2.014075 4.461053 -0.586416 4.486207 2.511341
3064 0.0000637440 -2.016307 4.457161 -0.566812 4.482307 2.510873
3097 0.0000613576 -2.016148 4.466330 -0.574531 4.485379 2.503272
3111 0.0000597769 -2.014654 4.448159 -0.580008 4.487635 2.492902
3124 0.0000498833 -2.048410 4.473365 -0.553382 4.481729 2.513112
3146 0.0000274265 -2.040574 4.450128 -0.567683 4.498814 2.473140
