evaluations raw_y x0 x1 x2 x3 x4
1 7.5404354157 4.256292 -1.806391 4.329990 -1.734130 -2.483830
3 4.5310984849 -0.544440 -1.460428 3.686805 -2.573359 -2.065930
6 2.4555044980 -3.429306 3.069967 -2.751018 -2.968672 -4.210121
10 1.3964550312 0.548487 2.639656 -0.951929 3.840270 -3.014491
23 0.4058660649 -3.580309 4.680421 -2.624423 1.317874 -4.164807
72 0.3662437453 -0.590231 4.483543 -1.688495 0.713440 -0.877227
88 0.1764440401 -3.960918 2.698811 -1.186330 2.368139 -1.129911
110 0.1520563584 -1.928795 4.231093 -0.744988 1.936573 -1.096271
159 0.1396641474 -3.510947 3.696973 -1.956416 1.822948 -1.452079
222 0.1136529836 -3.916140 3.696973 -1.640137 1.907197 -1.452079
235 0.1128482424 -3.538408 3.891794 -0.356588 2.065284 -1.178858
237 0.0800404808 -2.586071 3.514262 -1.436300 1.603716 -1.555004
267 0.0794384293 -3.960918 3.132097 -1.186330 2.368139 -1.747034
282 0.0406656045 -3.797025 3.660780 -0.632595 1.748955 -1.423392
296 0.0368863929 -3.484115 2.960156 -0.432759 2.065642 -1.711727
303 0.0327352311 -3.780977 2.602795 -0.210276 1.893037 -1.747034
311 0.0209815808 -3.686813 3.316798 -0.535829 1.967865 -1.527001
393 0.0158646700 -3.340335 3.508474 -0.735106 1.635284 -1.335020
452 0.0116972196 -3.468562 3.233653 -0.480535 1.659060 -1.594818
495 0.0095678537 -3.753121 2.835160 -0.320535 1.712272 -1.608727
576 0.0082384011 -3.729837 2.893710 -0.550807 1.744647 -1.601658
579 0.0068088660 -3.735644 2.835160 -0.469341 1.756732 -1.607535
606 0.0050908844 -3.675624 3.078987 -0.459786 1.773143 -1.565310
671 0.0035638015 -3.675624 3.078987 -0.463270 1.773143 -1.600820
700 0.0027634119 -3.637000 3.106237 -0.514219 1.755136 -1.561401
722 0.0011608990 -3.654732 3.030368 -0.510684 1.752893 -1.582063
777 0.0005564119 -3.651329 3.037697 -0.503966 1.755779 -1.587383
1048 0.0004006447 -3.658507 3.039711 -0.498910 1.748331 -1.589501
1164 0.0003987261 -3.669092 3.014143 -0.487389 1.738945 -1.590243
1188 0.0003212245 -3.663360 3.015259 -0.488668 1.746860 -1.598235
1214 0.0002724308 -3.667516 3.017883 -0.490959 1.746281 -1.587994
