evaluations raw_y x0 x1 x2 x3 x4
1 4.2188623166 -4.049430 -1.171568 2.605025 2.674740 4.855253
2 2.6089064600 -1.632793 -3.470066 0.819687 0.400612 -2.369968
21 2.1158860465 -4.049430 -0.105580 2.605025 2.674740 1.000851
23 0.8823975373 -4.030044 -1.274167 -1.706886 3.863411 -2.301486
82 0.6804770686 -4.084106 -4.111177 -0.534819 2.425319 -5.000000
83 0.4846482142 -4.030044 -1.274167 -1.706886 5.000000 -5.000000
114 0.2825595498 -4.806782 -2.372161 -2.214873 4.282707 -4.809628
115 0.2388473348 -3.113173 -5.000000 -1.830065 4.183565 -5.000000
124 0.1446573325 -2.775321 -4.419221 -2.014901 4.268932 -5.000000
145 0.1244547343 -4.547562 -2.554760 -2.564871 5.000000 -5.000000
158 0.0940268875 -4.054358 -3.299487 -2.035768 5.000000 -4.415283
197 0.0827043944 -4.333034 -2.705569 -1.751260 4.636483 -4.710189
265 0.0657958962 -4.547562 -2.554760 -2.159391 5.000000 -4.544264
283 0.0157092884 -3.542301 -3.246772 -2.061685 4.644941 -4.408280
539 0.0045917160 -3.834808 -3.329084 -2.127276 4.687667 -4.606961
577 0.0039949037 -3.694389 -3.294182 -2.178268 4.669998 -4.579797
621 0.0029049440 -3.759863 -3.265793 -2.208131 4.700193 -4.679262
751 0.0026976314 -3.737848 -3.193255 -2.062624 4.624310 -4.469830
781 0.0022874548 -3.722694 -3.265793 -2.140093 4.689134 -4.631745
801 0.0022399130 -3.714002 -3.265793 -2.140093 4.689134 -4.631745
839 0.0015000206 -3.697029 -3.257102 -2.131369 4.655711 -4.604491
901 0.0010262178 -3.725441 -3.257958 -2.140093 4.674987 -4.538595
926 0.0000000007 -3.741486 -3.241567 -2.095194 4.652067 -4.527880
1008 0.0000000005 -3.714502 -3.255646 -2.138944 4.669174 -4.540117
1161 0.0000000003 -3.725441 -3.239879 -2.137423 4.673474 -4.553938
1690 0.0000000002 -3.737416 -3.223690 -2.111707 4.677307 -4.568684
2819 0.0000000001 -3.732397 -3.226469 -2.122977 4.670821 -4.572606
5378 0.0000000000 -3.731400 -3.227493 -2.121503 4.667190 -4.576016
10000 8.8176939203 0.564959 3.744084 4.648352 3.537985 3.169952
