evaluations raw_y x0 x1 x2 x3 x4
1 24.7225458548 -3.192878 1.866124 4.325701 -1.245998 2.548170
2 5.2888288054 1.912345 2.496758 -3.478552 -3.879616 -3.662277
4 4.0857691413 -1.983419 -1.744376 -4.277200 0.562465 1.832294
17 2.4303837001 1.045072 -3.345973 2.166921 -2.874607 1.868618
49 1.6899988244 0.217626 -2.467416 -2.327390 -2.672880 0.335190
72 1.4235635871 -0.291015 -5.000000 -3.198147 -2.328868 0.942308
95 1.3810757879 1.553857 -3.269190 0.211306 -3.949989 -0.284799
116 1.1234403127 0.504503 -5.000000 -3.313503 -2.610108 1.602869
156 1.0679629143 0.602335 -5.000000 -3.313503 -2.556948 1.521379
168 1.0414162390 1.644632 -4.276081 -1.563331 -3.471419 -0.635150
171 0.8742358695 1.014736 -5.000000 -0.928526 -3.721175 -1.700408
211 0.8135136238 1.679822 -5.000000 -0.928526 -3.803029 -2.218178
212 0.7332271195 0.923879 -5.000000 -2.791064 -3.267727 -0.770457
219 0.5943980098 1.242599 -4.674396 -3.570547 -1.814122 -0.490468
223 0.3213904929 2.677746 -5.000000 -3.392462 -2.624747 -2.139722
251 0.2937990505 1.679822 -5.000000 -3.144102 -2.460620 -2.218178
278 0.2200053503 1.754853 -5.000000 -4.690279 -1.461170 -1.606683
317 0.2000067840 2.002248 -4.916061 -3.389216 -1.533140 -1.861990
320 0.1907762783 1.995560 -5.000000 -4.538769 -0.705365 -2.140938
338 0.1793093252 1.754853 -5.000000 -3.895911 -1.571612 -2.294635
345 0.1411062094 2.468115 -4.860091 -4.706433 -1.120148 -1.433277
357 0.1224200416 2.396249 -4.916061 -3.613088 -1.618258 -1.861990
409 0.0811989828 2.260335 -4.842030 -4.272400 -1.434718 -1.768450
432 0.0803267699 2.393533 -4.892814 -3.991781 -1.336435 -1.781404
481 0.0797762284 2.035059 -4.899858 -3.658054 -1.574492 -2.292621
515 0.0774388930 2.127730 -4.850055 -3.737533 -1.373935 -1.978706
528 0.0536987808 2.204356 -4.836600 -3.574805 -1.515009 -2.240404
566 0.0500204726 2.297989 -4.805253 -3.716532 -1.511420 -2.201709
602 0.0476035917 2.259711 -4.804668 -3.859233 -1.284141 -2.055337
625 0.0471318156 2.354655 -4.850674 -3.922394 -1.323758 -1.930767
635 0.0452480179 2.265615 -4.717050 -3.965107 -1.410789 -1.911666
645 0.0387687591 2.340932 -4.741278 -3.922394 -1.445399 -1.996823
648 0.0271408111 2.204356 -4.740778 -3.820838 -1.409681 -2.086313
663 0.0226466225 2.359086 -4.694224 -4.071375 -1.297887 -1.903591
750 0.0179966305 2.252798 -4.711402 -3.946029 -1.338026 -2.004595
