evaluations raw_y x0 x1 x2 x3 x4
1 1717.9868601675 0.210254 -4.782831 1.236996 -4.930904 -4.949152
2 704.2394569650 4.337054 -4.799676 -4.322779 4.693162 -3.299134
3 214.7992097799 -3.411608 1.623060 -0.821154 3.937726 0.940124
8 201.9817576124 2.486839 -1.744881 -3.685883 4.850519 -4.829410
12 59.0192605667 -1.175149 -4.605267 3.131161 4.767277 4.829623
27 45.7960700120 0.272612 -2.878106 -4.304490 2.591033 -4.808604
30 14.1424523091 -0.098592 -4.942074 1.612674 3.983133 2.577569
138 8.7006619082 1.273895 3.380756 -2.914063 4.413585 1.304421
232 7.6163884735 0.651120 2.860310 -2.773562 4.223707 2.165499
253 2.7025408555 -2.092126 -4.427044 -2.490708 -0.743189 5.000000
482 2.6968925722 -1.190575 -4.217438 -3.194155 -1.596536 4.203914
591 2.1936678757 0.286266 -2.186940 -3.500043 0.892392 -0.338295
720 1.8607993135 -1.549815 -5.000000 -2.985465 2.731065 -5.000000
896 1.1937224142 0.463987 -2.989830 -3.012014 1.803304 -2.401724
1696 1.1647805238 0.117244 -2.658923 -3.278472 1.963619 -2.502372
1933 1.0027805991 -2.159862 -3.257032 -3.303063 2.290040 -1.435106
1960 0.9264617165 -1.831373 -2.577369 -3.550549 3.427495 -3.823481
2018 0.7714904555 -2.966323 -2.639205 -2.975965 4.382388 -2.986460
2060 0.6514552026 -1.757087 -2.771719 -3.533626 3.036909 -3.330960
2402 0.5824572952 -2.015858 -4.451652 -3.242090 1.790335 -2.273062
2476 0.5714447767 -1.688244 -3.165916 -4.013804 1.953658 -3.071869
2519 0.5463654034 -2.557159 -3.718193 -1.656635 3.653916 -0.173087
2798 0.4365517738 -1.714608 -2.881007 -3.262655 3.091864 -2.961624
2940 0.4168524135 -2.290891 -3.100097 -3.221788 3.686531 -3.728311
2950 0.3916206072 -2.795294 -4.374745 -2.988066 3.017704 -3.122771
3105 0.1504795046 -2.304341 -3.651965 -3.276123 2.864609 -3.017885
5203 0.1289881094 -3.620228 -3.768043 -3.189710 3.993512 -3.731068
5659 0.0923625149 -4.234940 -3.862259 -3.052268 4.498099 -3.820475
6922 0.0420435135 -4.806201 -3.537640 -3.266035 4.919548 -4.068687
6954 0.0319380580 -4.629673 -3.372993 -3.454930 4.655356 -3.977478
8066 0.0255006792 -4.858847 -3.072499 -3.767579 4.564515 -3.876619
8314 0.0248677847 -4.700967 -3.188995 -3.697225 4.446229 -3.816585
8475 0.0128684503 -4.839617 -3.100325 -3.710865 4.529708 -3.721918
8509 0.0063667660 -4.864210 -3.103282 -3.701132 4.552455 -3.718281
8547 0.0062729263 -4.865423 -3.118224 -3.707152 4.538007 -3.726133
8566 0.0040306503 -4.894076 -3.121499 -3.696475 4.569174 -3.732929
8567 0.0013812605 -4.835288 -3.124976 -3.645940 4.556129 -3.648800
8689 0.0012127658 -4.846449 -3.122901 -3.651120 4.562089 -3.658145
8693 0.0010337491 -4.850665 -3.129426 -3.652039 4.564895 -3.671444
8800 0.0008061970 -4.861778 -3.127588 -3.659710 4.571210 -3.688428
8845 0.0004591274 -4.865226 -3.125496 -3.664372 4.568842 -3.688468
8905 0.0000513801 -4.858562 -3.121613 -3.672132 4.556348 -3.685172
8956 0.0000382200 -4.863367 -3.121330 -3.673375 4.560618 -3.691047
9010 0.0000287715 -4.861632 -3.121804 -3.672824 4.560800 -3.692777
9245 0.0000250354 -4.863254 -3.121295 -3.674603 4.560400 -3.693907
9250 0.0000202346 -4.863874 -3.121804 -3.672706 4.561555 -3.692011
9258 0.0000138201 -4.863269 -3.121787 -3.672745 4.560049 -3.689627
9259 0.0000108618 -4.863600 -3.121624 -3.673885 4.560144 -3.691986
9261 0.0000105524 -4.863266 -3.121750 -3.673443 4.560142 -3.691399
9265 0.0000098766 -4.861630 -3.121381 -3.672843 4.559105 -3.689007
9287 0.0000045125 -4.861833 -3.120989 -3.672915 4.560181 -3.690548
9298 0.0000044678 -4.861706 -3.121234 -3.672786 4.560216 -3.690728
9309 0.0000024020 -4.862405 -3.121624 -3.673950 4.560305 -3.694020
9329 0.0000011285 -4.860458 -3.120515 -3.673035 4.559312 -3.690172
9356 0.0000009727 -4.860592 -3.120746 -3.672928 4.558950 -3.689371
9382 0.0000007797 -4.862367 -3.120753 -3.673861 4.560035 -3.691925
9394 0.0000004958 -4.861407 -3.120761 -3.673231 4.559201 -3.689702
9395 0.0000004332 -4.861449 -3.120784 -3.673263 4.559153 -3.689671
9396 0.0000003875 -4.860931 -3.121290 -3.672654 4.559495 -3.690149
9446 0.0000002593 -4.861488 -3.121185 -3.673179 4.559363 -3.690454
9474 0.0000000340 -4.861041 -3.120914 -3.672859 4.559393 -3.689781
9690 0.0000000145 -4.861039 -3.120895 -3.672919 4.559356 -3.689834
9740 0.0000000133 -4.861140 -3.120918 -3.672833 4.559637 -3.690101
9764 0.0000000113 -4.861078 -3.120875 -3.672814 4.559566 -3.689911
9788 0.0000000051 -4.861102 -3.120885 -3.672848 4.559534 -3.689922
9907 0.0000000042 -4.861030 -3.120952 -3.672803 4.559518 -3.689960
9908 0.0000000022 -4.861083 -3.120963 -3.672826 4.559536 -3.690014
9953 0.0000000013 -4.861078 -3.120931 -3.672842 4.559513 -3.689964
9956 0.0000000011 -4.861080 -3.120917 -3.672851 4.559501 -3.689939
10000 0.0000003234 -4.860922 -3.120884 -3.672748 4.559430 -3.689710
