evaluations raw_y x0 x1 x2 x3 x4
1 30.9461412092 -3.501317 -3.598870 2.851095 3.073837 -4.800885
2 12.9796612692 -3.960863 0.111606 -2.591325 -2.346031 -2.390451
4 2.1598804207 2.124375 -1.733438 -3.410062 3.296971 2.938213
58 1.9878895112 3.257048 0.188016 -3.335537 -0.405068 4.608281
104 1.8822375239 2.973732 -2.273383 -3.410062 2.601733 2.938213
121 1.3064657874 1.915090 0.847371 -4.123679 1.837138 3.727247
198 1.0853361648 1.562821 0.033153 -3.797879 2.459656 3.063729
237 1.0823617180 0.918837 0.693346 -4.106208 2.839071 3.831508
256 0.9781061976 0.797714 0.571577 -4.380383 2.876292 3.310962
287 0.9370267107 1.772860 0.809155 -4.207891 3.095128 3.570040
391 0.8321663106 1.019963 0.814187 -4.580374 2.672088 4.775772
393 0.8304247035 0.913865 1.128876 -4.730644 2.366188 3.644832
493 0.7788472101 0.913865 0.329146 -5.000000 2.153810 3.644832
499 0.7659283456 1.144702 0.856182 -4.644984 1.540269 3.530986
502 0.7147451565 0.611417 0.462740 -4.641252 1.941108 3.188816
542 0.6874993689 0.985106 0.462740 -5.000000 1.885070 3.854933
643 0.6845136071 1.224221 0.421166 -5.000000 1.620777 3.438038
664 0.6334235030 1.631794 -0.256012 -4.400030 1.627492 3.716176
676 0.5451663523 1.086355 0.393040 -5.000000 1.806408 3.885209
679 0.4900027103 1.486564 0.866579 -5.000000 0.949758 4.276411
733 0.2924883058 1.512907 0.925097 -5.000000 0.899026 4.259558
1209 0.2915811917 1.343756 0.616237 -4.799951 1.696429 3.638400
1270 0.1385205175 1.335077 0.566140 -4.839415 1.750041 3.602024
1369 0.1357675180 1.275555 0.593464 -4.799951 1.839594 3.545742
1521 0.0706782363 1.268793 0.597387 -4.872262 1.808283 3.549513
1686 0.0177732795 1.256307 0.607703 -4.874284 1.819310 3.623567
1890 0.0140940442 1.261179 0.597387 -4.872262 1.833457 3.599799
1895 0.0135814402 1.255706 0.607703 -4.876059 1.819310 3.620015
1943 0.0080086836 1.252777 0.598667 -4.872294 1.833176 3.598866
2117 0.0047654417 1.245319 0.604634 -4.866957 1.816373 3.605751
2234 0.0035043859 1.249131 0.601862 -4.866176 1.825874 3.603481
2237 0.0028419663 1.253573 0.600444 -4.866801 1.825475 3.603980
2255 0.0026850425 1.246329 0.602867 -4.870911 1.824042 3.598976
2257 0.0014898042 1.255119 0.599339 -4.867368 1.822474 3.597719
2310 0.0013069117 1.255553 0.602546 -4.868832 1.821524 3.602419
2320 0.0010480242 1.255119 0.599094 -4.867625 1.822474 3.598871
2378 0.0008309772 1.250711 0.601839 -4.869574 1.823626 3.601565
2449 0.0006453970 1.252034 0.600221 -4.868561 1.823783 3.599738
2552 0.0005673743 1.252409 0.602305 -4.868802 1.823298 3.599758
