evaluations raw_y x0 x1 x2 x3 x4
1 6.9110563950 0.705826 2.056838 2.263657 1.332758 2.324715
5 6.7654512244 -1.683828 0.698092 -0.809497 -2.046682 3.364283
6 3.0021281883 3.205985 -2.883785 -1.871918 2.042645 -2.374513
28 1.6223180406 0.743605 -1.660850 -2.671910 0.942629 0.081249
40 0.7937523628 -0.474248 0.159378 -4.942070 5.000000 -5.000000
54 0.6524884952 -0.168447 -2.381364 -4.774618 5.000000 -1.635440
60 0.5729540820 -0.474248 -2.709071 -5.000000 5.000000 -2.371965
103 0.5499984065 0.407166 -1.088146 -5.000000 4.777356 -4.180646
106 0.3708634076 0.801451 -1.957957 -3.270596 5.000000 -2.728214
155 0.2884620516 -0.373887 -1.898570 -4.371086 4.670943 -3.097905
215 0.2496261558 -0.373887 -1.284479 -3.397385 5.000000 -3.097905
251 0.1739448721 0.672614 -1.298149 -2.634981 4.162205 -3.657231
261 0.1476216741 0.168434 -1.073688 -3.501417 3.986824 -3.736155
271 0.1351093125 0.672614 -1.298149 -2.634981 4.162205 -3.130090
287 0.0998431317 0.275241 -1.163949 -2.619899 4.589955 -3.459455
327 0.0619729637 0.275241 -0.646182 -2.395377 4.589955 -2.914873
418 0.0581703891 -0.080892 -1.025944 -1.817635 4.606490 -3.294388
477 0.0399319466 -0.175492 -0.795674 -2.308774 4.603736 -2.607419
567 0.0258147192 -0.136728 -0.646182 -2.075636 4.565730 -2.914873
655 0.0210139201 0.149258 -0.606612 -2.263346 4.487437 -2.869843
660 0.0082393505 0.244542 -0.731000 -2.131810 4.442830 -2.852799
758 0.0021572268 0.240817 -0.837342 -2.139734 4.385997 -3.025526
856 0.0015513192 0.301392 -0.813004 -2.213948 4.379800 -2.967065
1006 0.0011355202 0.261788 -0.738033 -2.095258 4.388445 -3.145413
1045 0.0006319112 0.222428 -0.769762 -2.175845 4.402296 -3.079646
1054 0.0001428076 0.265590 -0.783668 -2.138866 4.394855 -3.077385
1074 0.0001387826 0.265590 -0.783668 -2.139498 4.394855 -3.077385
1212 0.0000910888 0.257932 -0.777013 -2.135364 4.407195 -3.078481
1227 0.0000767647 0.261674 -0.761922 -2.126420 4.405126 -3.109370
1267 0.0000310160 0.261674 -0.761922 -2.126420 4.400119 -3.109370
1487 0.0000269892 0.256803 -0.764532 -2.126191 4.403558 -3.096395
1532 0.0000143485 0.261974 -0.768571 -2.136602 4.398944 -3.091911
1570 0.0000093416 0.251342 -0.774495 -2.126225 4.404607 -3.102122
1628 0.0000079354 0.257182 -0.770471 -2.129162 4.402320 -3.101778
1662 0.0000078563 0.251669 -0.771787 -2.128923 4.406430 -3.099493
1682 0.0000019649 0.249328 -0.771787 -2.128923 4.406391 -3.093867
1759 0.0000013663 0.248041 -0.770231 -2.129472 4.405954 -3.095119
1794 0.0000011671 0.249877 -0.770988 -2.131626 4.405281 -3.096818
1906 0.0000007312 0.249391 -0.770509 -2.128775 4.405443 -3.096112
1936 0.0000006289 0.251670 -0.771366 -2.130415 4.404193 -3.095992
1942 0.0000002713 0.249835 -0.771784 -2.130245 4.405009 -3.095891
1943 0.0000002244 0.249980 -0.771678 -2.130138 4.404626 -3.097351
1994 0.0000001436 0.248888 -0.772289 -2.129583 4.405333 -3.096860
2041 0.0000001391 0.248977 -0.771609 -2.130103 4.404925 -3.097461
2057 0.0000001025 0.249151 -0.771626 -2.129918 4.404951 -3.097692
2077 0.0000000969 0.248911 -0.771504 -2.129503 4.405056 -3.097345
2151 0.0000000701 0.249095 -0.771648 -2.129412 4.405157 -3.096685
2209 0.0000000610 0.249094 -0.771464 -2.129268 4.405216 -3.096734
2213 0.0000000561 0.249066 -0.771552 -2.129920 4.405174 -3.096829
2219 0.0000000419 0.249321 -0.771604 -2.129660 4.405016 -3.097215
2220 0.0000000337 0.249264 -0.771591 -2.129376 4.405101 -3.097031
2259 0.0000000257 0.249277 -0.771482 -2.129508 4.405132 -3.096949
2344 0.0000000251 0.249241 -0.771509 -2.129497 4.405218 -3.096941
2361 0.0000000209 0.249103 -0.771510 -2.129463 4.405211 -3.097158
2392 0.0000000116 0.249256 -0.771449 -2.129460 4.405235 -3.097085
2520 0.0000000111 0.249200 -0.771551 -2.129502 4.405199 -3.097095
2575 0.0000000083 0.249257 -0.771513 -2.129443 4.405212 -3.097094
2598 0.0000000052 0.249200 -0.771514 -2.129399 4.405245 -3.097036
2637 0.0000000031 0.249195 -0.771499 -2.129391 4.405246 -3.097055
2748 0.0000000020 0.249186 -0.771516 -2.129368 4.405236 -3.097054
2901 0.0000000018 0.249187 -0.771518 -2.129366 4.405227 -3.097047
2917 0.0000000017 0.249190 -0.771525 -2.129385 4.405221 -3.097069
2920 0.0000000012 0.249197 -0.771507 -2.129370 4.405233 -3.097055
2977 0.0000000007 0.249195 -0.771509 -2.129369 4.405220 -3.097062
3069 0.0000000004 0.249196 -0.771507 -2.129369 4.405222 -3.097056
3184 0.0000000003 0.249192 -0.771510 -2.129372 4.405221 -3.097060
3234 0.0000000002 0.249193 -0.771509 -2.129368 4.405222 -3.097057
3368 0.0000000001 0.249192 -0.771509 -2.129367 4.405223 -3.097056
10000 0.0000000000 0.249193 -0.771509 -2.129367 4.405223 -3.097055
