evaluations raw_y x0 x1 x2 x3 x4
1 6.0626517293 0.973835 1.628661 -2.439908 0.574836 0.366930
4 3.5615082032 1.893089 4.271636 -2.323112 4.007677 -4.577323
6 2.2424353646 1.891169 0.722631 0.463492 3.536346 -1.582869
31 1.6345333426 -0.197117 0.710384 5.000000 1.483349 -1.796893
56 0.9619930497 1.421283 -1.452508 5.000000 3.122999 -2.225358
64 0.7709844711 -1.354725 -1.053321 3.944425 4.007677 -2.399406
75 0.6596017262 -0.132754 -1.793770 5.000000 3.177236 -3.244601
88 0.6128050053 0.663049 0.870824 2.882316 3.573124 -3.802755
103 0.3842896577 0.352455 -1.217360 3.918278 5.000000 -3.359645
128 0.2526268148 -0.782852 -0.138265 3.879561 3.261762 -3.707690
143 0.2367623226 -1.246283 -0.999658 3.891932 3.298424 -3.789011
190 0.2355314058 -0.434691 0.009790 3.273018 4.052002 -4.215368
216 0.1862588717 -0.781947 -0.522040 4.117783 4.734517 -4.389484
225 0.1746088978 -0.318516 0.339353 4.105413 4.697854 -4.308163
230 0.1386494614 -0.434691 -0.110564 4.043807 5.000000 -4.579245
234 0.1153155581 -0.243392 -0.058979 3.654608 5.000000 -4.427935
255 0.0972201307 0.007591 -0.339546 3.762456 5.000000 -4.079936
282 0.0726916787 0.477660 -0.235216 3.930430 5.000000 -4.236559
287 0.0675989563 -0.110522 -0.201784 3.935364 5.000000 -4.324491
300 0.0666952980 0.160587 -0.317364 3.783818 5.000000 -4.165036
320 0.0563514962 0.160587 -0.023456 3.783818 5.000000 -4.577222
352 0.0502347308 0.026015 0.127741 3.770011 5.000000 -4.454382
380 0.0373058736 0.203179 -0.107323 3.855159 4.998659 -4.552834
391 0.0364244988 0.239298 -0.086470 3.762141 5.000000 -4.464133
392 0.0329409415 0.148518 -0.127655 3.960856 4.821084 -4.454382
406 0.0317640591 0.047026 -0.041432 3.824523 4.982196 -4.393644
413 0.0297051520 0.242747 -0.182061 3.944828 4.871346 -4.440354
426 0.0239190181 0.262063 -0.073398 3.795844 5.000000 -4.393644
455 0.0188243943 0.206417 -0.085666 3.832434 5.000000 -4.446966
