evaluations raw_y x0 x1 x2 x3 x4
1 4.2356065225 -4.630643 -3.260509 -4.589034 -1.746390 -2.769144
2 3.6924347132 -0.303440 4.521166 -2.762688 3.889015 4.115419
3 1.3689500817 -1.017718 1.136508 4.874749 -3.314626 3.982541
4 0.6652070835 2.577579 2.772151 -3.816103 2.292291 0.677619
10 0.4947416400 1.978373 0.851441 1.379349 -4.344093 -4.811970
12 0.3406503101 0.497934 2.981149 -2.165601 -1.490061 -3.268024
35 0.3263218582 0.818864 0.851441 -2.363912 -4.647037 -1.767800
37 0.2467353022 0.497934 2.339226 -3.339139 -1.490061 -5.000000
62 0.2341462434 4.465309 3.282163 -3.447456 -1.273437 -1.427686
65 0.1612131638 0.599998 -2.125932 -2.828302 -1.725634 -2.791632
77 0.1160974916 3.019915 0.662944 -2.467678 -3.014707 -3.024800
152 0.1056249751 3.849838 0.662944 -2.771489 -1.176072 -3.567037
177 0.0594842419 2.927480 -1.675848 -2.771489 -1.176072 -2.445610
189 0.0481319649 4.300454 -3.074149 -1.974377 -4.179582 -2.919023
333 0.0438525202 3.573518 -1.219824 -3.101813 -2.649115 -2.873644
380 0.0334649130 2.397460 0.538525 -3.555379 -1.799379 -3.952789
419 0.0257550878 3.363745 -2.475715 -3.199176 -2.630300 -2.295513
519 0.0241675342 3.363745 -2.661527 -3.267199 -2.630300 -2.284713
522 0.0198542042 2.995160 -0.944309 -3.487964 -2.629687 -3.205140
616 0.0073026187 3.418793 -3.130894 -3.248426 -3.744655 -2.754103
905 0.0065576191 3.051602 -2.333143 -3.489642 -3.498505 -2.900887
941 0.0063989042 3.157400 -3.130894 -3.491623 -3.534424 -2.754103
982 0.0052795858 3.167049 -2.850642 -3.552939 -3.488099 -2.651810
1064 0.0047224390 3.074057 -2.641514 -3.537218 -3.486012 -2.847184
1066 0.0039878621 3.157400 -2.746339 -3.532144 -3.466645 -2.754103
1082 0.0035276091 3.167049 -2.850642 -3.537959 -3.572013 -2.700453
1113 0.0034828606 3.160177 -3.068301 -3.577327 -3.672936 -2.679293
1162 0.0028082585 3.229111 -3.156123 -3.536498 -3.702323 -2.607354
1215 0.0027720245 3.061819 -2.332702 -3.528630 -3.389322 -2.894130
1223 0.0026524501 3.317978 -3.141363 -3.537300 -3.623725 -2.580379
1263 0.0017103192 3.273737 -3.120880 -3.548522 -3.637522 -2.679293
1323 0.0013244569 3.335009 -3.225806 -3.551161 -3.714129 -2.588828
