evaluations raw_y x0 x1 x2 x3 x4
1 76.3078252491 3.496826 2.049990 2.580737 4.288524 4.387052
2 35.7886308245 -4.412506 -1.972989 -2.528975 2.422760 0.829526
36 33.0841666622 -2.419334 -1.559709 0.515432 4.418488 4.149247
54 30.5524211550 -5.000000 -5.000000 -0.768249 5.000000 3.066414
73 20.4432344141 -0.648331 -0.607389 -3.079075 3.536405 4.056222
76 15.3717881948 -0.172748 -3.822939 -1.668558 3.892002 2.769168
152 14.3973996594 -0.426096 -1.647696 -1.603551 4.070247 3.491846
183 11.9659173593 1.280154 -3.822939 -2.127695 2.363504 2.483821
198 9.2442432408 -1.748331 -1.661836 -4.180301 4.188854 3.225151
252 5.2673248013 1.574323 -3.083720 -3.603599 2.205487 4.150865
457 4.1366805265 -0.642205 -3.046900 -4.056102 1.968976 3.426031
630 3.9517042779 0.909945 -2.312952 -5.000000 2.081590 3.123825
783 3.6295299840 2.704664 -3.029513 -5.000000 2.171301 2.473629
845 2.8373241846 2.150502 -3.033905 -5.000000 3.088238 2.210983
886 2.1513768265 2.597189 -3.331095 -4.980707 2.528960 1.903083
1004 1.9828167424 2.083034 -3.427065 -5.000000 2.364995 1.867036
1043 1.7503789499 2.479251 -3.078677 -5.000000 2.884993 2.229153
1069 1.6264726128 2.219146 -3.098147 -4.908266 2.528224 1.874001
1091 1.2126132696 2.607092 -3.049129 -4.999585 2.495314 2.338295
1132 1.1738495017 2.413010 -3.273436 -5.000000 2.423178 1.908974
1244 1.0871182086 2.411786 -3.273436 -5.000000 2.423178 1.908974
1273 0.8727083182 2.365249 -3.204302 -4.868789 2.398795 2.046016
1345 0.8023689848 2.388985 -3.193374 -4.862555 2.408076 2.046016
1385 0.6688911804 2.340350 -3.183664 -4.926584 2.523081 2.005871
1425 0.4933503591 2.386600 -3.250138 -4.919497 2.438256 2.108379
1567 0.4203233827 2.382213 -3.267575 -4.888182 2.427931 2.095849
1597 0.3976764449 2.401985 -3.162950 -4.800855 2.442344 1.992832
1601 0.1980329064 2.376987 -3.145960 -4.867013 2.556254 2.011162
1604 0.1535041014 2.388664 -3.156297 -4.896353 2.575358 2.053585
1850 0.1424928436 2.385905 -3.163239 -4.894152 2.547539 2.044040
1868 0.1282297657 2.363855 -3.169323 -4.871653 2.525621 2.002594
