evaluations raw_y x0 x1 x2 x3 x4
1 8.0887888950 1.808422 -1.858927 1.530217 1.432816 3.012580
13 7.7375175665 1.890917 -3.477205 1.042622 3.906209 0.877568
21 6.0726912363 1.082350 -0.861420 0.529577 3.569866 1.743361
41 2.4032143253 5.000000 -2.216272 1.436009 5.000000 2.970561
74 1.7442829279 4.858990 -0.688087 -0.892796 4.008221 4.450618
93 1.5746014532 5.000000 -0.515616 0.240737 5.000000 5.000000
113 1.4477761747 5.000000 -0.759082 -0.287256 3.498083 5.000000
136 1.3913838591 4.905835 -1.340416 -2.345347 2.320227 5.000000
219 0.5268285065 4.144061 -0.017428 -1.496091 3.732390 4.986373
259 0.3485672007 4.138955 -0.162185 -1.417407 3.655997 4.909434
437 0.3442578351 3.190108 1.274147 -1.789572 2.830565 4.604291
478 0.3264549190 3.654024 0.860522 -1.374249 2.747458 4.863194
481 0.2335739041 3.678136 0.852543 -1.199260 2.974092 4.484611
536 0.2127573239 4.150275 0.146685 -1.374994 3.118460 4.820594
574 0.1184783894 3.505800 0.424868 -1.651466 3.066958 4.539794
620 0.0668984748 3.777905 0.423830 -1.798942 2.936137 4.862486
694 0.0566663711 3.793690 0.484599 -1.546000 3.066958 4.808866
754 0.0495957374 3.729756 0.465554 -1.678700 3.066958 4.808866
834 0.0408138483 3.726396 0.465554 -1.674081 3.062360 4.796912
899 0.0322647060 3.699857 0.518879 -1.679833 2.933022 4.720375
1012 0.0199930904 3.737881 0.426049 -1.610808 2.969458 4.691352
1070 0.0150025310 3.750877 0.481051 -1.603130 2.995533 4.709493
1099 0.0057472824 3.764441 0.478381 -1.595622 2.969048 4.746685
1282 0.0042710884 3.738395 0.480095 -1.620637 2.942407 4.722490
1405 0.0041710185 3.738152 0.491329 -1.629628 2.942432 4.732125
1434 0.0034912998 3.762096 0.473409 -1.598606 2.962495 4.738142
1448 0.0034727044 3.742306 0.483202 -1.601433 2.951800 4.719233
1479 0.0032065193 3.751455 0.488304 -1.599702 2.968652 4.729556
1532 0.0025182625 3.765222 0.471630 -1.602313 2.964048 4.730401
1572 0.0016365137 3.748254 0.476210 -1.605816 2.962833 4.729156
1586 0.0014222382 3.754717 0.474298 -1.605991 2.957599 4.726146
1594 0.0006153718 3.754626 0.471716 -1.603050 2.961775 4.725304
1740 0.0004102996 3.754418 0.471151 -1.605031 2.965752 4.725053
1812 0.0002004998 3.751405 0.474170 -1.604117 2.966197 4.726215
1853 0.0001238708 3.753021 0.470457 -1.602876 2.965082 4.724620
1915 0.0000745736 3.752616 0.471249 -1.600144 2.967541 4.723955
1963 0.0000745732 3.752306 0.472603 -1.601003 2.967261 4.724302
2016 0.0000612984 3.752492 0.471276 -1.600579 2.967880 4.724217
2042 0.0000211258 3.752985 0.470844 -1.601036 2.967509 4.724063
2082 0.0000158358 3.753030 0.470822 -1.601053 2.967541 4.724147
2172 0.0000152180 3.753194 0.470960 -1.601204 2.967604 4.724443
2199 0.0000082382 3.753063 0.471079 -1.600960 2.967365 4.724499
2302 0.0000044430 3.753092 0.471067 -1.601108 2.967519 4.724512
2309 0.0000041357 3.753087 0.471067 -1.600922 2.967494 4.724368
2404 0.0000027360 3.753080 0.471053 -1.601147 2.967422 4.724518
2449 0.0000020821 3.753158 0.470991 -1.600922 2.967535 4.724505
2466 0.0000016574 3.753212 0.470998 -1.600958 2.967543 4.724487
2524 0.0000015341 3.753131 0.471007 -1.600930 2.967576 4.724446
2565 0.0000014612 3.753163 0.470981 -1.600962 2.967504 4.724500
2573 0.0000011581 3.753146 0.471068 -1.601011 2.967482 4.724517
2598 0.0000008591 3.753135 0.471031 -1.601002 2.967527 4.724475
2607 0.0000006340 3.753124 0.471017 -1.600998 2.967522 4.724469
2645 0.0000005949 3.753132 0.471022 -1.600956 2.967531 4.724484
2649 0.0000005037 3.753149 0.471025 -1.601012 2.967497 4.724504
2654 0.0000002790 3.753145 0.471037 -1.600970 2.967498 4.724482
2676 0.0000001239 3.753150 0.471022 -1.600988 2.967511 4.724488
2793 0.0000001103 3.753149 0.471027 -1.600983 2.967511 4.724496
2816 0.0000000432 3.753148 0.471021 -1.600981 2.967520 4.724490
2952 0.0000000349 3.753147 0.471019 -1.600981 2.967520 4.724487
3011 0.0000000164 3.753146 0.471023 -1.600978 2.967518 4.724486
3078 0.0000000137 3.753148 0.471017 -1.600979 2.967519 4.724487
3125 0.0000000050 3.753147 0.471018 -1.600980 2.967516 4.724486
3347 0.0000000032 3.753147 0.471020 -1.600979 2.967516 4.724486
3509 0.0000000027 3.753147 0.471019 -1.600979 2.967517 4.724486
3520 0.0000000021 3.753147 0.471019 -1.600979 2.967517 4.724486
3544 0.0000000015 3.753147 0.471019 -1.600979 2.967517 4.724486
3645 0.0000000009 3.753147 0.471019 -1.600979 2.967517 4.724486
3750 0.0000000005 3.753147 0.471019 -1.600979 2.967517 4.724486
4017 0.0000000004 3.753147 0.471019 -1.600979 2.967517 4.724486
4105 0.0000000002 3.753147 0.471019 -1.600979 2.967517 4.724486
4616 0.0000000001 3.753147 0.471019 -1.600979 2.967517 4.724486
6310 0.0000000000 3.753147 0.471019 -1.600979 2.967517 4.724486
10000 0.0000000000 3.753147 0.471019 -1.600979 2.967517 4.724486
