evaluations raw_y x0 x1 x2 x3 x4
1 7.4994189585 1.434098 0.100619 -1.302537 1.691666 -4.579804
3 5.2764323161 -1.136577 -0.761161 1.630109 3.146245 -0.087058
5 3.9080975318 1.005972 1.746943 2.635917 -4.915907 -0.333601
7 3.6652500313 1.379705 -4.784978 1.865725 -2.998616 0.141105
16 2.5504118599 1.569597 -3.924466 3.209815 -2.873647 1.836703
29 2.4373896076 -3.301438 -1.112444 1.748778 -0.494157 2.761583
30 2.2164838844 -0.373504 -3.627318 3.757187 -4.091744 4.692275
38 1.4307586875 1.882952 2.958359 2.272255 -2.993748 4.912552
106 1.0304019491 5.000000 1.321670 2.406173 -1.147839 5.000000
107 0.8099722377 1.379705 -0.772046 2.023127 -1.057839 5.000000
256 0.7895950899 5.000000 -0.361578 1.795413 -1.523638 4.657133
261 0.5729357935 1.772009 -1.017013 2.828065 -2.532417 4.113832
300 0.5610338023 1.391492 -1.002140 2.498585 -2.430523 4.371742
353 0.4954321822 2.160423 -0.277404 1.430550 -2.245895 5.000000
354 0.3238238497 2.495015 -0.007166 1.615046 -2.348745 4.746686
406 0.1885008614 3.575490 -0.422317 2.357195 -2.443977 4.853073
474 0.1165289024 2.901717 0.185537 2.087652 -2.222529 4.926271
582 0.0718535989 2.988759 0.112619 2.359057 -2.090805 4.582023
635 0.0305541985 3.354181 -0.058178 2.361816 -2.111766 4.722669
825 0.0196510024 3.155307 -0.322810 2.504917 -1.983618 4.675793
919 0.0105016580 3.195394 -0.291446 2.308729 -2.054486 4.695601
997 0.0069261594 3.134400 -0.079333 2.325957 -2.163580 4.711654
1027 0.0068826225 2.990588 -0.134587 2.353343 -2.080451 4.693634
1035 0.0051309590 3.080353 -0.115789 2.336686 -2.159218 4.701482
1047 0.0037897114 3.143247 -0.194707 2.436257 -2.074786 4.724748
1051 0.0035215504 3.158642 -0.201755 2.436719 -2.076757 4.710941
1057 0.0026852736 3.045519 -0.165550 2.392007 -2.101866 4.690135
1107 0.0018501503 3.164005 -0.165550 2.367686 -2.101866 4.743175
1207 0.0017958659 3.164005 -0.183137 2.379835 -2.101866 4.743175
1236 0.0016035644 3.179554 -0.233329 2.393811 -2.078178 4.715431
1247 0.0009852964 3.080910 -0.190413 2.378748 -2.082636 4.697515
1257 0.0008419824 3.164005 -0.233130 2.379835 -2.076270 4.723065
1287 0.0008182353 3.114757 -0.179678 2.360559 -2.073395 4.724733
1307 0.0003341800 3.130768 -0.244742 2.379835 -2.076270 4.718770
1314 0.0002904689 3.126835 -0.199785 2.365817 -2.086208 4.733815
1387 0.0001069572 3.114757 -0.207015 2.353782 -2.094168 4.724680
1489 0.0000777408 3.114641 -0.195480 2.362337 -2.094713 4.720099
1531 0.0000421958 3.123484 -0.203208 2.363196 -2.089767 4.720280
1590 0.0000135268 3.122152 -0.216890 2.370196 -2.092484 4.713774
1639 0.0000038661 3.116931 -0.211102 2.367482 -2.092734 4.714664
1740 0.0000032959 3.120081 -0.215468 2.367230 -2.092484 4.716513
1816 0.0000008813 3.117877 -0.212892 2.367371 -2.090514 4.716162
1929 0.0000004094 3.118573 -0.213691 2.367543 -2.091798 4.716835
1958 0.0000003635 3.119219 -0.214234 2.368618 -2.091100 4.716336
1965 0.0000003122 3.119152 -0.213258 2.368179 -2.091870 4.716169
1966 0.0000001472 3.118229 -0.212892 2.367436 -2.091163 4.716813
2101 0.0000001198 3.118707 -0.213387 2.367824 -2.091299 4.716891
2121 0.0000000904 3.118981 -0.213292 2.367688 -2.091121 4.716662
2201 0.0000000674 3.118852 -0.213040 2.367871 -2.091258 4.716537
2225 0.0000000670 3.118548 -0.212951 2.367787 -2.091179 4.716738
2248 0.0000000477 3.118620 -0.213016 2.367797 -2.091390 4.716695
2251 0.0000000251 3.118859 -0.213040 2.367827 -2.091258 4.716641
2485 0.0000000241 3.118900 -0.213029 2.367721 -2.091291 4.716667
2495 0.0000000207 3.118826 -0.213024 2.367780 -2.091247 4.716669
2512 0.0000000202 3.118741 -0.213019 2.367793 -2.091272 4.716680
2516 0.0000000194 3.118872 -0.213028 2.367745 -2.091294 4.716646
2562 0.0000000157 3.118741 -0.213073 2.367779 -2.091279 4.716669
2596 0.0000000072 3.118796 -0.213060 2.367770 -2.091284 4.716671
2696 0.0000000066 3.118796 -0.213056 2.367778 -2.091284 4.716671
2715 0.0000000054 3.118818 -0.213058 2.367768 -2.091294 4.716668
2763 0.0000000041 3.118812 -0.213051 2.367783 -2.091294 4.716676
2822 0.0000000025 3.118824 -0.213062 2.367780 -2.091287 4.716674
2909 0.0000000017 3.118826 -0.213064 2.367778 -2.091293 4.716673
2943 0.0000000009 3.118824 -0.213057 2.367780 -2.091293 4.716674
3065 0.0000000007 3.118824 -0.213059 2.367781 -2.091293 4.716673
3128 0.0000000005 3.118823 -0.213058 2.367780 -2.091292 4.716673
3132 0.0000000003 3.118824 -0.213060 2.367780 -2.091292 4.716673
3258 0.0000000002 3.118825 -0.213060 2.367780 -2.091292 4.716673
3349 0.0000000001 3.118824 -0.213060 2.367780 -2.091292 4.716673
10000 0.0000000000 3.118824 -0.213060 2.367780 -2.091292 4.716673
