evaluations raw_y x0 x1 x2 x3 x4
1 10.3533458679 -1.052344 -0.693669 1.310666 -1.513950 -2.173320
2 7.7456694124 4.707072 2.646022 1.744597 1.371402 4.215110
4 5.0904147853 3.250568 2.957051 4.260742 1.759679 3.053344
8 1.9686165789 -3.397849 -1.123420 3.207548 -2.312175 4.256840
10 0.9109004785 1.951813 0.050361 3.888985 -0.759023 4.054780
49 0.4622936126 5.000000 0.079151 5.000000 -4.882116 4.701334
71 0.3742047583 5.000000 -2.324300 2.891832 -5.000000 5.000000
155 0.3437823341 5.000000 -0.852964 1.822606 -3.773287 4.255273
160 0.3133311607 5.000000 -1.782372 2.849062 -4.676010 4.960016
200 0.3054499015 4.953970 -1.782372 2.849062 -4.025427 5.000000
233 0.2925523844 4.936859 -1.456612 1.966227 -4.240169 5.000000
239 0.2369575594 4.878665 -2.864461 3.136115 -3.637841 5.000000
256 0.1383545673 4.669778 -2.390109 4.694275 -4.271420 5.000000
297 0.1257446229 4.632576 -2.168618 3.340577 -4.169672 5.000000
357 0.1254754882 4.569347 -2.168618 3.306316 -4.169672 5.000000
414 0.1214314661 4.475458 -1.666789 3.505912 -4.516329 4.996300
438 0.1188259923 4.431745 -1.448129 3.555966 -4.169672 4.996510
514 0.1156863311 4.425115 -1.217801 3.384792 -4.341774 4.873852
576 0.1140720543 4.637420 -1.569434 2.213955 -4.193609 4.809802
635 0.1105789706 4.530778 -1.472091 2.127315 -4.215564 4.724048
689 0.1076104320 4.454753 -1.377673 2.414518 -4.118816 4.629499
729 0.1070099432 4.444305 -1.151196 2.997788 -4.166306 4.602992
800 0.1052111358 4.465332 -1.061604 2.507656 -4.016891 4.626348
839 0.1048746087 4.478316 -0.834041 2.850611 -3.991399 4.510852
844 0.1047181374 4.438935 -0.792840 2.844091 -3.964157 4.502899
886 0.1045245127 4.495423 -0.668427 2.637133 -3.924773 4.315393
901 0.1043750228 4.434429 -0.920026 2.558338 -4.016891 4.626348
933 0.0987693057 4.496835 -0.564744 2.399406 -3.857588 4.179592
973 0.0981633757 4.496835 -0.564744 1.989263 -3.857588 4.213037
1008 0.0959386392 4.440463 -0.376894 1.781138 -3.805377 4.080970
1106 0.0957596428 4.459831 -0.339732 2.131568 -3.826373 4.092291
1144 0.0944238486 4.443774 -0.413990 1.806119 -3.626837 3.907605
1164 0.0930554032 4.431343 -0.413990 1.893310 -3.541151 3.819823
1181 0.0872459121 4.433734 -0.186898 1.900490 -3.457890 3.726292
1207 0.0714251917 4.450473 0.050793 1.655457 -3.308048 3.494582
1250 0.0539113932 4.444965 0.211263 1.755989 -3.289000 3.468758
1287 0.0481734618 4.450473 0.291742 1.671377 -3.308048 3.494582
1307 0.0456380354 4.450473 0.335092 1.829843 -3.164314 3.494582
1310 0.0275241382 4.444965 0.486083 1.460477 -3.206215 3.479798
1344 0.0153213828 4.438648 1.068016 1.258998 -3.031038 3.318711
1384 0.0113436825 4.444425 1.068016 1.258998 -3.031038 3.509831
1411 0.0076126934 4.433066 0.884814 1.334606 -3.170210 3.323475
1431 0.0072083104 4.430067 0.884814 1.334606 -3.177020 3.323475
1442 0.0036863303 4.431772 0.984464 1.226434 -3.174526 3.287192
1502 0.0030508316 4.431772 0.990082 1.308331 -3.174526 3.287192
1551 0.0012319705 4.431890 1.081536 1.153271 -3.134051 3.394909
1631 0.0005496976 4.431494 1.054236 1.251864 -3.134051 3.384319
1743 0.0004288216 4.427354 1.151214 1.104254 -3.125731 3.294300
1783 0.0002820235 4.425402 1.122425 1.104254 -3.129975 3.294300
1843 0.0002060562 4.429750 1.122425 1.169178 -3.127341 3.294300
1883 0.0002055380 4.429750 1.133585 1.156149 -3.157602 3.325816
1914 0.0001697781 4.429682 1.130541 1.151224 -3.152464 3.313576
1920 0.0001642254 4.426825 1.116519 1.171296 -3.152078 3.322532
1960 0.0001637582 4.425053 1.116519 1.163815 -3.152167 3.318861
1977 0.0001622507 4.433473 1.125860 1.167231 -3.143446 3.321432
2014 0.0001398397 4.429682 1.135942 1.154921 -3.152464 3.288568
2061 0.0001019738 4.431751 1.136888 1.144924 -3.151837 3.265452
2079 0.0000664951 4.428737 1.134364 1.111329 -3.142447 3.235370
2114 0.0000621194 4.428136 1.139991 1.106815 -3.131797 3.203598
2119 0.0000396518 4.429705 1.129079 1.101205 -3.128634 3.219812
2178 0.0000373752 4.434642 1.133125 1.093260 -3.125289 3.208903
2201 0.0000307123 4.430752 1.141200 1.057252 -3.120849 3.129122
2209 0.0000132052 4.430734 1.135543 1.062520 -3.123300 3.122687
2289 0.0000127958 4.427891 1.140778 1.062520 -3.125841 3.122687
2309 0.0000109485 4.433246 1.140859 1.062520 -3.125841 3.122687
2331 0.0000070974 4.430276 1.147105 1.038087 -3.128729 3.081057
2382 0.0000040542 4.429770 1.146938 1.038638 -3.128221 3.097950
2411 0.0000027755 4.429987 1.149880 1.034410 -3.128729 3.092101
2420 0.0000017124 4.430956 1.149165 1.037063 -3.124884 3.099803
2478 0.0000012078 4.428848 1.150553 1.023484 -3.125712 3.079789
2551 0.0000012074 4.426207 1.150835 1.029054 -3.128841 3.092161
2603 0.0000009250 4.427451 1.149547 1.023578 -3.124717 3.079023
2669 0.0000009023 4.424023 1.149225 1.024027 -3.127059 3.081733
2677 0.0000006331 4.429774 1.150554 1.028647 -3.122820 3.090265
2679 0.0000004551 4.424654 1.150027 1.024794 -3.125157 3.087217
2690 0.0000004093 4.428075 1.151289 1.019313 -3.122578 3.079496
2717 0.0000002254 4.426006 1.151675 1.020932 -3.122820 3.078354
2729 0.0000000418 4.424470 1.151661 1.015739 -3.122077 3.074016
