evaluations raw_y x0 x1 x2 x3 x4
1 48.5682636755 1.058879 0.460010 0.715053 -4.979936 1.356926
4 39.3014000816 3.131221 -4.509184 -0.786526 1.608448 0.934575
5 2.1732816553 -2.315412 -0.238909 -3.494076 -0.040833 -4.299681
36 2.0278053411 0.329559 -2.987533 -3.456562 1.511451 -5.000000
48 1.9855255222 -1.687483 -2.410472 -5.000000 1.568133 -5.000000
58 1.8609930820 -1.501334 2.006560 -3.494076 0.049690 -4.299681
61 1.2249176880 0.578809 -0.142853 -1.474568 1.859497 -5.000000
66 1.2213130821 0.130239 1.592132 -2.201629 2.325917 -5.000000
105 1.1092023361 -0.379216 2.026167 -1.823191 -0.935386 -4.585679
115 0.9731024165 0.748178 2.770998 -3.793499 0.086719 -4.668014
130 0.9257436970 0.315400 2.852823 -3.565118 0.172772 -4.668014
138 0.8775346341 -0.532172 2.104153 -2.086559 -0.722953 -4.573320
142 0.6831798867 0.819210 5.000000 -1.791383 0.372785 -4.998177
158 0.5312808189 0.048559 5.000000 -1.395453 -0.899726 -4.719922
192 0.2740371699 0.201944 5.000000 -1.109604 -0.729065 -5.000000
264 0.2481783056 2.095947 5.000000 -1.044093 -0.424942 -4.959279
416 0.2154096788 2.037136 5.000000 -1.069483 -1.219446 -5.000000
430 0.2107022787 2.115648 5.000000 -1.025361 -1.216632 -4.966467
448 0.2073081101 2.115648 5.000000 -1.082775 -1.216632 -5.000000
623 0.1808820079 1.193026 4.998053 -1.083579 -0.328297 -5.000000
625 0.1742905078 2.063103 4.974548 -1.108114 -0.329832 -5.000000
700 0.1527607373 1.128128 4.944351 -1.075883 -0.331866 -5.000000
844 0.1349829616 2.063103 4.974548 -1.074142 -0.329832 -4.999167
931 0.1233579979 1.117111 4.978638 -1.043637 -0.329248 -4.998542
944 0.0994059736 2.115648 5.000000 -1.027587 -0.715614 -4.700207
1099 0.0798581146 2.115648 5.000000 -1.034752 -0.335509 -4.707774
1398 0.0703367359 2.093629 4.992965 -1.032644 -0.336860 -4.698880
1425 0.0624466264 2.101575 5.000000 -1.019806 -0.334870 -4.699505
1559 0.0569653443 2.115648 5.000000 -1.017368 -0.335509 -4.693759
1563 0.0565078295 2.110705 5.000000 -1.016463 -0.337355 -4.691939
1589 0.0564643064 2.115896 5.000000 -1.017530 -0.337355 -4.691939
1646 0.0561740547 2.116063 4.997920 -1.015874 -0.337355 -4.689385
1670 0.0557152534 2.116859 4.998114 -1.013596 -0.335947 -4.690151
1730 0.0552273651 2.117251 4.999829 -1.014348 -0.335232 -4.690016
1738 0.0547991698 2.115452 4.999689 -1.014811 -0.333356 -4.689897
1745 0.0546126112 2.117195 4.999689 -1.014811 -0.331022 -4.689897
1863 0.0545717933 2.116928 5.000000 -1.013582 -0.332270 -4.690129
1941 0.0545182706 2.116907 5.000000 -1.013582 -0.330761 -4.689789
2070 0.0545182078 2.118460 5.000000 -1.013468 -0.331426 -4.690032
2082 0.0545049971 2.118255 5.000000 -1.013329 -0.331084 -4.689772
2091 0.0545034655 2.118100 5.000000 -1.013369 -0.330600 -4.689565
2092 0.0545010163 2.117822 5.000000 -1.013582 -0.330761 -4.689647
2109 0.0544968336 2.118397 5.000000 -1.013369 -0.331556 -4.689407
2150 0.0544942215 2.118207 5.000000 -1.013696 -0.331018 -4.689482
2151 0.0544931014 2.118526 5.000000 -1.013656 -0.331122 -4.689525
2201 0.0544902361 2.118311 5.000000 -1.013449 -0.331335 -4.689420
2371 0.0544896258 2.118311 5.000000 -1.013449 -0.331172 -4.689420
2464 0.0544894914 2.118293 5.000000 -1.013406 -0.331149 -4.689438
2491 0.0544894181 2.118325 5.000000 -1.013382 -0.331125 -4.689423
2511 0.0544893685 2.118405 5.000000 -1.013393 -0.331141 -4.689460
2516 0.0544892536 2.118455 5.000000 -1.013382 -0.331186 -4.689423
2533 0.0544892059 2.118426 5.000000 -1.013423 -0.331233 -4.689421
2574 0.0544891587 2.118429 5.000000 -1.013415 -0.331233 -4.689421
2620 0.0544890661 2.118448 5.000000 -1.013389 -0.331248 -4.689416
2728 0.0544890424 2.118417 5.000000 -1.013392 -0.331200 -4.689417
2750 0.0544890247 2.118415 5.000000 -1.013392 -0.331246 -4.689423
2769 0.0544890161 2.118410 5.000000 -1.013394 -0.331230 -4.689417
2790 0.0544890160 2.118417 5.000000 -1.013392 -0.331220 -4.689417
2823 0.0544890122 2.118417 5.000000 -1.013392 -0.331224 -4.689417
2837 0.0544890111 2.118424 5.000000 -1.013392 -0.331230 -4.689417
2880 0.0544890077 2.118424 5.000000 -1.013392 -0.331236 -4.689417
2949 0.0544890061 2.118417 5.000000 -1.013393 -0.331242 -4.689417
2965 0.0544890040 2.118420 5.000000 -1.013393 -0.331237 -4.689417
3007 0.0544890019 2.118411 5.000000 -1.013392 -0.331237 -4.689418
3034 0.0544890013 2.118402 5.000000 -1.013392 -0.331241 -4.689417
3042 0.0544890001 2.118411 5.000000 -1.013391 -0.331237 -4.689418
3070 0.0544889994 2.118407 5.000000 -1.013392 -0.331242 -4.689418
3189 0.0544889993 2.118408 5.000000 -1.013392 -0.331237 -4.689418
3200 0.0544889990 2.118414 5.000000 -1.013391 -0.331240 -4.689418
3209 0.0544889986 2.118412 5.000000 -1.013391 -0.331238 -4.689417
3529 0.0544889985 2.118409 5.000000 -1.013391 -0.331239 -4.689417
10000 0.0544889984 2.118410 5.000000 -1.013391 -0.331238 -4.689417
