evaluations raw_y x0 x1 x2 x3 x4
1 34.4494247280 -0.134103 3.368006 2.071752 -2.349779 -2.141288
2 30.9626324843 0.890891 2.388117 3.557447 3.484406 0.566810
5 17.3027723724 1.248889 0.938800 2.157480 2.331597 2.667005
6 16.3079044914 -0.210329 4.061930 -4.682165 3.390439 4.705732
8 9.0417961061 2.880062 -0.821982 -1.042913 -0.912944 1.866451
11 3.3110935317 1.710239 -1.682659 -1.865236 -0.805379 -2.085735
172 2.7428639512 5.000000 -5.000000 1.581488 2.053914 5.000000
188 1.8617025004 2.586558 -3.736481 1.587854 -0.288716 0.849716
225 0.6974277269 1.875186 -2.423779 2.320898 0.077464 3.414327
430 0.5221702867 2.268565 -2.403502 2.831780 -0.440798 3.114718
439 0.4584309417 3.080330 -2.071894 2.575115 -1.246558 2.764008
500 0.3384838755 2.592634 -2.423779 2.320898 0.077464 3.367209
513 0.1982333273 2.506694 -2.447615 2.474525 -0.165299 3.307529
657 0.1029625035 2.484554 -2.698214 2.210710 -0.089131 2.841944
684 0.0593338833 2.714938 -3.146582 2.216122 -0.099205 2.575164
732 0.0251264669 2.484554 -2.944171 2.316796 0.069526 2.753212
751 0.0177979315 2.360002 -2.989284 2.316763 0.006622 2.748173
761 0.0172105179 2.662850 -3.171561 2.343736 -0.081885 2.655467
807 0.0129698001 2.387777 -3.014857 2.342319 -0.049945 2.704748
847 0.0081592746 2.692629 -3.151412 2.354737 -0.035838 2.901180
873 0.0070265610 2.585518 -3.010202 2.360416 -0.049766 2.807101
897 0.0034250500 2.595277 -3.094065 2.320297 -0.046320 2.819035
903 0.0007597089 2.611812 -3.128145 2.314902 0.019850 2.859005
1084 0.0005715084 2.599319 -3.077285 2.309921 0.043945 2.872658
1103 0.0004195779 2.586207 -3.107505 2.302249 0.015710 2.848364
1149 0.0003483494 2.621565 -3.097539 2.337650 -0.013249 2.848254
1225 0.0002206387 2.593180 -3.109349 2.320061 0.018331 2.861294
1312 0.0002158993 2.600251 -3.112583 2.324520 0.020118 2.857426
1345 0.0000815706 2.601808 -3.096230 2.322817 0.016221 2.861330
1446 0.0000780427 2.560799 -3.069761 2.291497 0.035748 2.850016
1462 0.0000262783 2.574468 -3.099229 2.308845 0.041471 2.853204
1537 0.0000195118 2.572331 -3.099561 2.307212 0.042133 2.852035
1544 0.0000182662 2.571009 -3.098285 2.306282 0.043012 2.852273
1596 0.0000087213 2.560799 -3.082293 2.299292 0.035748 2.845242
1691 0.0000060489 2.571159 -3.096451 2.303588 0.029010 2.833908
1710 0.0000058693 2.566258 -3.097059 2.307579 0.030460 2.845677
1726 0.0000020005 2.569036 -3.096494 2.307371 0.032171 2.841593
1834 0.0000018912 2.570665 -3.094933 2.310069 0.031922 2.847043
1851 0.0000004320 2.569741 -3.094020 2.307249 0.033076 2.845930
2035 0.0000001599 2.569168 -3.094139 2.307666 0.033416 2.846554
2111 0.0000000455 2.569098 -3.094019 2.307397 0.034306 2.847277
2303 0.0000000276 2.569053 -3.093824 2.307371 0.035103 2.847871
2338 0.0000000255 2.568663 -3.093753 2.306826 0.035568 2.847478
2352 0.0000000185 2.568838 -3.093475 2.307108 0.034548 2.846684
2416 0.0000000083 2.569172 -3.093834 2.307340 0.034794 2.847275
2486 0.0000000047 2.568691 -3.093475 2.307108 0.034548 2.846684
2730 0.0000000043 2.569197 -3.093971 2.307181 0.034854 2.847094
2753 0.0000000032 2.568701 -3.093625 2.307190 0.034795 2.846977
2834 0.0000000027 2.568723 -3.093625 2.307189 0.034776 2.846966
2870 0.0000000014 2.568988 -3.093782 2.307183 0.034786 2.847022
3136 0.0000000013 2.569094 -3.093845 2.307233 0.034772 2.847074
3172 0.0000000009 2.569079 -3.093794 2.307215 0.034722 2.847025
3349 0.0000000008 2.569048 -3.093786 2.307173 0.034740 2.846990
3355 0.0000000006 2.569067 -3.093823 2.307198 0.034761 2.847023
3377 0.0000000003 2.569049 -3.093814 2.307179 0.034770 2.847010
3630 0.0000000002 2.569063 -3.093833 2.307184 0.034776 2.847015
4061 0.0000000001 2.569059 -3.093834 2.307183 0.034768 2.846998
5690 0.0000000000 2.569062 -3.093835 2.307182 0.034768 2.846998
10000 0.0000000000 2.569062 -3.093835 2.307182 0.034768 2.846998
