evaluations raw_y x0 x1 x2 x3 x4
1 6.4408756044 -1.565935 3.814827 -1.493466 1.923422 0.008727
3 6.0134122404 -3.985713 3.735519 -2.218017 -2.279885 -1.468039
18 5.2392564386 1.499309 -1.693416 -3.232749 0.702668 -4.735163
20 2.1074588974 -2.344643 3.150231 -2.917819 3.316832 -4.396653
79 2.0880490639 -2.937869 -0.386017 -1.557483 0.861929 -5.000000
112 1.9970035384 -2.078683 2.911957 0.786981 0.870419 -4.325928
114 1.9078452487 -2.072970 1.691017 0.860881 0.919194 -4.453545
120 0.2011151842 -4.088125 -1.663667 -2.996239 3.316832 -5.000000
174 0.1581347286 -2.168464 -1.832947 -0.537179 3.576064 -5.000000
186 0.1565133077 -2.474515 0.516058 -4.329921 3.799629 -5.000000
209 0.1432705050 -1.009679 1.113507 -3.709338 5.000000 -5.000000
229 0.1428854807 -5.000000 -0.685586 -2.321811 4.499931 -5.000000
238 0.1277506532 -0.799009 0.713443 -3.527612 4.167954 -5.000000
288 0.0946648991 -2.256907 0.413263 -1.791762 4.253137 -5.000000
310 0.0757496706 -5.000000 -1.218624 -0.128935 3.698683 -4.925376
318 0.0738738408 -4.635820 -1.263042 -0.791679 3.748306 -4.946370
337 0.0480612683 -2.239247 -0.550329 -0.192934 3.748306 -4.946370
449 0.0384940522 -2.148775 0.741812 -0.548608 3.791821 -4.903758
550 0.0331908035 -1.294679 1.378799 -0.418353 3.714706 -4.891194
555 0.0308883475 -1.823132 1.010514 -0.583073 3.359130 -4.950079
720 0.0283843774 -1.410693 1.582734 -0.300751 3.948111 -4.904266
743 0.0240809609 -1.440173 1.756708 -0.283459 3.436694 -4.897495
754 0.0095487890 -0.720193 2.136366 -0.090934 3.156994 -4.927250
1096 0.0087682011 -0.913135 2.217653 -0.073593 3.124496 -4.862438
1269 0.0066583284 -0.773409 2.240690 -0.121143 3.069851 -4.919002
1320 0.0063501461 -0.653879 2.322017 -0.107474 3.048897 -4.918622
1371 0.0056400240 -0.704649 2.291945 -0.071972 3.039054 -4.913045
1404 0.0039114254 -0.650966 2.326238 -0.086183 3.097908 -4.917136
1486 0.0037527117 -0.714095 2.356884 -0.097363 3.059651 -4.926944
1522 0.0034051097 -0.653998 2.409414 -0.079666 3.112856 -4.953551
1612 0.0027909002 -0.681949 2.381229 -0.095224 3.080217 -4.906378
1627 0.0027885734 -0.617209 2.399666 -0.106318 3.045985 -4.949328
1657 0.0016208216 -0.659964 2.411546 -0.080829 3.076818 -4.899383
1745 0.0012480626 -0.625633 2.412689 -0.083341 3.055652 -4.918224
1873 0.0009637389 -0.630718 2.413420 -0.088847 3.054012 -4.886946
1876 0.0009460958 -0.637244 2.403605 -0.084177 3.057639 -4.872642
1928 0.0008708316 -0.650638 2.411132 -0.084969 3.050974 -4.879481
1944 0.0006925087 -0.629292 2.414723 -0.088766 3.045558 -4.890013
2046 0.0006591130 -0.648160 2.417216 -0.074350 3.057301 -4.878046
2086 0.0006032225 -0.619323 2.414633 -0.081373 3.047187 -4.896422
2092 0.0005903515 -0.630554 2.419394 -0.079669 3.041400 -4.894224
2112 0.0005888934 -0.619057 2.425753 -0.085524 3.047773 -4.874151
2131 0.0002087217 -0.621835 2.427198 -0.078183 3.041238 -4.878417
2231 0.0001998133 -0.621835 2.427198 -0.077770 3.040191 -4.878417
2285 0.0001635299 -0.616943 2.419378 -0.072802 3.043724 -4.873701
2287 0.0001559577 -0.623741 2.425805 -0.078059 3.035494 -4.874537
2387 0.0001557025 -0.621240 2.427934 -0.075823 3.036717 -4.877119
2399 0.0001350740 -0.623820 2.426244 -0.075771 3.036671 -4.873594
2449 0.0000975106 -0.617649 2.429482 -0.071135 3.040283 -4.873594
2493 0.0000867678 -0.619234 2.428017 -0.074706 3.039112 -4.871346
2514 0.0000759668 -0.620239 2.422449 -0.072035 3.038778 -4.864736
2587 0.0000585048 -0.615869 2.426018 -0.072246 3.039784 -4.869104
2595 0.0000329195 -0.618531 2.427475 -0.070622 3.039407 -4.864651
2738 0.0000312181 -0.622234 2.427637 -0.070845 3.037119 -4.862728
2845 0.0000282269 -0.619295 2.427752 -0.070622 3.037066 -4.865362
2859 0.0000260836 -0.617870 2.427406 -0.071189 3.038056 -4.864150
2883 0.0000134418 -0.617971 2.429016 -0.071531 3.035957 -4.863461
2983 0.0000128166 -0.617986 2.429251 -0.071355 3.036560 -4.863215
2985 0.0000114980 -0.617915 2.430104 -0.071426 3.035926 -4.863808
3033 0.0000094993 -0.616537 2.429251 -0.071048 3.036560 -4.863538
3049 0.0000056365 -0.616421 2.430899 -0.070771 3.035577 -4.863526
3225 0.0000050374 -0.616295 2.430233 -0.070758 3.035672 -4.863298
3267 0.0000041263 -0.617755 2.430056 -0.070416 3.035801 -4.861731
3268 0.0000038247 -0.616977 2.430556 -0.070512 3.035688 -4.862683
3308 0.0000031272 -0.616366 2.430127 -0.070335 3.035836 -4.862553
3353 0.0000018511 -0.616024 2.430571 -0.070315 3.036097 -4.862170
3433 0.0000016470 -0.616200 2.430647 -0.070254 3.035636 -4.862241
3453 0.0000015193 -0.616432 2.430711 -0.070116 3.036242 -4.861642
3541 0.0000015068 -0.616809 2.430706 -0.070220 3.035868 -4.861621
3551 0.0000013359 -0.616572 2.430556 -0.070213 3.035832 -4.861613
3567 0.0000010001 -0.616040 2.430369 -0.070312 3.035587 -4.861408
3683 0.0000008493 -0.616380 2.430548 -0.070244 3.035538 -4.861479
3695 0.0000007164 -0.616110 2.430519 -0.070078 3.035872 -4.861339
3760 0.0000006436 -0.616006 2.430506 -0.070077 3.035759 -4.861554
3784 0.0000005523 -0.616303 2.430886 -0.070074 3.035801 -4.861411
3799 0.0000005366 -0.616047 2.430795 -0.070192 3.035666 -4.861391
3843 0.0000004910 -0.615931 2.430633 -0.070054 3.035790 -4.861512
3859 0.0000003161 -0.615852 2.430674 -0.070059 3.035527 -4.861519
3898 0.0000003057 -0.615972 2.430632 -0.070125 3.035553 -4.861347
3917 0.0000002562 -0.615927 2.430737 -0.070119 3.035615 -4.861382
3933 0.0000002136 -0.615811 2.430717 -0.070083 3.035510 -4.861338
4002 0.0000001544 -0.616024 2.430905 -0.070045 3.035539 -4.861326
4052 0.0000001073 -0.615868 2.430754 -0.070053 3.035465 -4.861326
4174 0.0000001065 -0.615868 2.430817 -0.070096 3.035471 -4.861370
4176 0.0000000811 -0.615831 2.430915 -0.070057 3.035551 -4.861295
4182 0.0000000698 -0.615789 2.430874 -0.070068 3.035531 -4.861316
4193 0.0000000664 -0.615879 2.430842 -0.070071 3.035437 -4.861292
4307 0.0000000548 -0.615820 2.430849 -0.070082 3.035463 -4.861280
4350 0.0000000407 -0.615792 2.430903 -0.070077 3.035433 -4.861330
4413 0.0000000139 -0.615796 2.430896 -0.070049 3.035444 -4.861266
4713 0.0000000135 -0.615786 2.430896 -0.070049 3.035444 -4.861274
4750 0.0000000094 -0.615793 2.430917 -0.070054 3.035429 -4.861263
4800 0.0000000091 -0.615789 2.430910 -0.070054 3.035438 -4.861263
4851 0.0000000077 -0.615788 2.430907 -0.070049 3.035433 -4.861244
4853 0.0000000058 -0.615783 2.430913 -0.070053 3.035429 -4.861259
4935 0.0000000053 -0.615788 2.430911 -0.070046 3.035438 -4.861245
5001 0.0000000042 -0.615787 2.430913 -0.070046 3.035433 -4.861254
5101 0.0000000040 -0.615788 2.430913 -0.070049 3.035428 -4.861254
5168 0.0000000037 -0.615787 2.430908 -0.070045 3.035430 -4.861250
5218 0.0000000026 -0.615788 2.430916 -0.070045 3.035429 -4.861250
5240 0.0000000022 -0.615783 2.430914 -0.070046 3.035430 -4.861249
5390 0.0000000019 -0.615783 2.430916 -0.070046 3.035431 -4.861249
5391 0.0000000016 -0.615788 2.430916 -0.070044 3.035430 -4.861245
5659 0.0000000013 -0.615786 2.430917 -0.070044 3.035430 -4.861246
5761 0.0000000011 -0.615785 2.430914 -0.070044 3.035428 -4.861245
5860 0.0000000008 -0.615783 2.430915 -0.070044 3.035429 -4.861244
5927 0.0000000007 -0.615784 2.430916 -0.070044 3.035429 -4.861244
6052 0.0000000005 -0.615784 2.430916 -0.070043 3.035429 -4.861244
6086 0.0000000003 -0.615784 2.430917 -0.070043 3.035428 -4.861244
6357 0.0000000002 -0.615783 2.430917 -0.070043 3.035428 -4.861244
6564 0.0000000001 -0.615783 2.430917 -0.070043 3.035427 -4.861243
10000 0.0000000000 -0.615783 2.430917 -0.070043 3.035427 -4.861243
