evaluations raw_y x0 x1 x2 x3 x4
1 23.8799603816 -1.648476 2.202309 2.359093 -4.690283 0.439455
2 16.8938813354 0.770370 4.636167 4.455806 -4.735533 -0.193152
5 9.1333742593 -3.956055 -4.685643 0.457271 4.019093 -4.387532
16 8.3127688229 0.884542 -2.048746 -4.850744 1.115540 -3.239196
22 8.1450451410 3.485977 0.121128 -1.069744 -2.350296 -0.981830
24 5.2077452147 -0.774917 1.059227 4.980510 2.070137 -3.990702
27 3.0033417924 -3.153460 -1.434078 1.155151 0.475026 -4.533549
41 1.9131215987 2.406616 3.069755 -2.993595 -4.802784 -4.321045
111 0.5884917235 2.367700 5.000000 -0.885899 0.248771 -4.794244
115 0.5529291699 1.637078 2.566640 -1.983333 -0.653288 -4.112845
135 0.2009013384 2.127327 4.043436 -0.165738 -0.769065 -4.480631
273 0.1827669287 2.142491 2.417370 -1.432333 -0.947720 -4.484598
327 0.1665889679 3.394382 2.931082 -2.249405 -0.905665 -4.403190
329 0.1423368150 4.611212 2.628098 -2.853216 -0.590585 -4.406145
330 0.0989059875 4.665311 3.150467 -1.851789 -0.553480 -4.467602
395 0.0785522463 2.762161 1.466670 -3.393726 -0.558732 -4.500196
436 0.0775908064 4.429654 2.909442 -2.618608 -0.526477 -4.482670
439 0.0624011041 4.370665 3.205501 -2.879471 -0.608262 -4.488182
494 0.0326604291 5.000000 2.749624 -3.457397 -0.699835 -4.478029
547 0.0296059355 4.393016 2.842963 -3.513927 -0.693918 -4.487046
612 0.0287805156 4.512496 3.116603 -3.396248 -0.680516 -4.487939
656 0.0283102906 4.589226 2.845896 -3.384373 -0.670478 -4.485097
676 0.0245777283 4.902437 3.144218 -3.281112 -0.686575 -4.479394
773 0.0218134481 3.753810 3.599717 -3.679353 -0.671453 -4.479683
791 0.0207062025 3.766072 3.240761 -3.472505 -0.682407 -4.483506
876 0.0194507741 4.166478 3.483546 -3.559779 -0.691624 -4.480361
885 0.0163922780 4.456484 3.588728 -3.527532 -0.692624 -4.481554
934 0.0129075750 3.543144 3.687880 -3.475686 -0.671925 -4.482887
997 0.0105282808 4.777186 3.865545 -3.485370 -0.669945 -4.481694
1080 0.0089972148 5.000000 4.041184 -3.438394 -0.674137 -4.481694
1158 0.0081569740 4.253860 4.127645 -3.447694 -0.681156 -4.484783
1261 0.0059606058 4.717240 4.227146 -3.474455 -0.674040 -4.483222
1356 0.0058549539 4.708582 4.200818 -3.500971 -0.673512 -4.481770
1369 0.0052689104 5.000000 4.304184 -3.504187 -0.674376 -4.482910
1384 0.0050730494 4.708582 4.301049 -3.507784 -0.673512 -4.482304
1482 0.0048870252 4.789567 4.305804 -3.508221 -0.672464 -4.482506
1485 0.0036940598 4.420503 4.405910 -3.515512 -0.675539 -4.482808
1498 0.0027897649 4.742949 4.395192 -3.519690 -0.672393 -4.481511
1589 0.0025770880 4.746568 4.566482 -3.512468 -0.674960 -4.482033
1633 0.0022076213 4.738050 4.432946 -3.512182 -0.673377 -4.482239
1643 0.0016736522 4.766225 4.510674 -3.514003 -0.675312 -4.482160
1678 0.0016566455 4.732792 4.510418 -3.514003 -0.675367 -4.482160
1740 0.0016391404 4.945982 4.471555 -3.522341 -0.673280 -4.482358
1765 0.0011460966 4.964866 4.502694 -3.507715 -0.674542 -4.482605
1780 0.0009701627 4.803092 4.490367 -3.507326 -0.675532 -4.482213
1926 0.0009153321 4.942407 4.500487 -3.507715 -0.674960 -4.482677
1930 0.0008286517 4.976206 4.502031 -3.503770 -0.676208 -4.482016
1971 0.0007188181 4.956551 4.510577 -3.511623 -0.675532 -4.482213
1973 0.0006232575 5.000000 4.495579 -3.509518 -0.675657 -4.482305
1982 0.0006025094 4.912844 4.480063 -3.508668 -0.675719 -4.482152
2017 0.0004455566 4.953289 4.500715 -3.507568 -0.675477 -4.482433
2032 0.0004121676 4.934305 4.498659 -3.505222 -0.675292 -4.482380
2069 0.0002390807 4.984961 4.494211 -3.506361 -0.675516 -4.482195
2160 0.0000925478 4.951008 4.499062 -3.507843 -0.675444 -4.482208
2248 0.0000807005 4.950012 4.498143 -3.507855 -0.675414 -4.482209
