evaluations raw_y x0 x1 x2 x3 x4
1 3.0721471826 -0.884694 1.787312 4.730281 0.856580 -3.883049
2 2.6021837352 -2.063414 4.479542 -3.855051 -0.740160 -2.363087
3 1.6674916858 -2.571032 0.024580 1.980865 0.302003 -3.431552
36 1.4508612116 1.335636 -4.082526 0.980895 -0.070691 -4.462935
42 1.4245526125 4.439602 -0.130091 1.382790 -4.369274 -4.011556
49 0.8154857638 4.461142 -2.317990 -1.950019 -4.949020 -3.461756
106 0.2668818096 1.744437 -1.771447 2.263902 -5.000000 -3.512848
370 0.1550346075 0.119966 -2.721905 1.012761 -3.808541 -3.425649
424 0.1269538034 -1.050203 -1.697001 1.198269 -4.838125 -3.430389
527 0.1225315013 -1.094489 -1.672007 1.187551 -4.823995 -3.430070
604 0.0638921534 0.585010 -4.475745 1.454670 -4.769426 -3.428452
858 0.0605200296 0.739560 -4.289894 1.373167 -4.652526 -3.448836
886 0.0533309935 1.036452 -4.061637 0.852561 -4.457619 -3.486546
889 0.0339527313 1.101452 -4.429457 1.082247 -4.783700 -3.440977
935 0.0196502744 1.233420 -4.275275 1.125238 -4.707178 -3.450301
1072 0.0189141037 1.212842 -4.102784 1.157288 -4.773243 -3.432901
1158 0.0163576058 1.148369 -4.315216 1.061401 -4.697987 -3.438248
1271 0.0089340733 1.058859 -4.145171 1.132291 -4.731670 -3.434519
1281 0.0078030539 1.171884 -4.162873 1.046082 -4.711819 -3.439233
1350 0.0073229009 1.163829 -4.234061 1.075884 -4.710506 -3.438628
1383 0.0068534487 1.118137 -4.162072 1.071798 -4.707057 -3.437667
1509 0.0039452745 1.177832 -4.196462 1.069235 -4.710541 -3.439419
1524 0.0028057628 1.185095 -4.175546 1.090295 -4.724083 -3.433756
1563 0.0021839028 1.185095 -4.175546 1.098969 -4.725152 -3.435210
1669 0.0014385638 1.182388 -4.196288 1.091157 -4.718484 -3.433379
1761 0.0007786667 1.183849 -4.203809 1.098880 -4.728658 -3.434316
1931 0.0005098770 1.184109 -4.198202 1.091481 -4.726363 -3.434642
2010 0.0003670180 1.183266 -4.199989 1.092594 -4.725082 -3.434646
2050 0.0003470070 1.180774 -4.199483 1.091405 -4.725942 -3.434685
2091 0.0002635107 1.180439 -4.200230 1.096066 -4.725979 -3.434886
