evaluations raw_y x0 x1 x2 x3 x4
1 10.3826398538 -0.941605 -0.525215 0.443666 1.275102 1.723733
4 9.6585216405 -0.653864 3.693225 -4.423911 -0.991804 3.052745
6 8.4700484186 0.652386 0.102744 0.553236 -0.196545 3.511412
9 7.2487849489 1.751988 1.390238 -1.550587 -1.942007 4.868306
18 7.0444663131 -3.202314 -1.738725 2.474168 0.312366 -4.304259
19 6.9894894967 -0.402648 -4.245613 -2.230059 -1.941602 1.608711
25 4.1927213646 -0.654986 -1.399561 -2.095684 -4.788513 2.915008
36 2.7718109781 -4.217263 -4.594607 -1.575698 -4.403501 -2.901287
52 2.7450856163 -0.838212 -5.000000 1.497744 -5.000000 -5.000000
67 2.6218156658 1.009358 -1.824283 0.702878 -3.391582 -5.000000
76 2.2745239018 -4.217263 -4.755243 -1.575698 -4.234960 -3.431562
83 2.1311912197 -3.903559 -1.679314 0.176231 -3.380278 -3.654540
86 1.2810437701 0.029242 0.102744 1.801702 -5.000000 -5.000000
94 1.0432946863 4.646097 2.115510 2.396817 -3.975001 -5.000000
105 0.0000001495 2.681571 1.897953 4.156601 -4.970816 -4.862110
113 0.0000001141 5.000000 2.661514 -0.405273 -5.000000 -3.708676
116 0.0000001032 -0.073736 4.339449 2.133836 -4.234960 -5.000000
135 0.0000000716 0.028557 4.714313 -0.845452 -4.265678 -3.829150
187 0.0000000714 -0.437556 5.000000 0.039679 -4.963331 -4.018416
228 0.0000000706 0.155639 4.397476 0.159210 -5.000000 -4.353355
266 0.0000000689 1.057743 3.947820 -1.087111 -4.831853 -3.725221
292 0.0000000682 1.184826 4.340857 -0.152887 -4.667124 -4.249427
315 0.0000000666 0.028557 4.006518 -0.845452 -4.265678 -3.829150
337 0.0000000660 1.660407 3.951107 -1.328892 -5.000000 -3.651900
368 0.0000000630 -0.383735 3.387357 -2.068549 -5.000000 -4.010974
382 0.0000000569 -0.632232 3.097888 -1.850092 -4.719695 -4.169395
428 0.0000000559 0.238040 2.668630 -2.068549 -4.901724 -4.010974
438 0.0000000524 -0.751021 2.988620 -1.837836 -4.426378 -4.254495
562 0.0000000516 -0.611550 1.905280 -1.848307 -4.336875 -4.523787
594 0.0000000499 -0.554398 3.418476 -2.193363 -4.441213 -5.000000
595 0.0000000433 0.028557 2.056500 -1.834798 -4.518895 -3.829150
603 0.0000000396 -0.683364 2.248390 -2.155291 -4.339702 -3.176570
763 0.0000000395 -0.683364 2.248390 -2.157800 -4.339702 -3.182575
811 0.0000000380 -0.554398 2.074833 -2.193363 -4.328502 -3.358478
843 0.0000000362 -0.560292 1.949587 -2.157800 -4.339702 -3.182575
891 0.0000000328 -0.554398 2.074833 -2.193363 -4.328502 -3.428255
1175 0.0000000321 -0.521337 2.083435 -2.144117 -4.297475 -3.355543
1317 0.0000000316 -0.654340 1.830797 -1.952966 -4.411452 -3.445361
1363 0.0000000304 -0.681684 1.949587 -2.123406 -4.256491 -3.035279
1423 0.0000000294 -0.689770 1.940603 -2.123730 -4.256491 -3.035279
1463 0.0000000291 -0.689770 1.939375 -2.126827 -4.257117 -3.038614
1534 0.0000000271 -0.666660 1.917889 -2.062069 -4.308104 -3.042689
1547 0.0000000232 -0.719188 1.774393 -2.213975 -4.331557 -3.070835
1866 0.0000000230 -0.785416 1.803838 -2.050924 -4.244948 -3.022779
1936 0.0000000211 -0.800992 1.730847 -2.179174 -4.288546 -3.032260
1996 0.0000000192 -0.800992 1.730847 -2.226162 -4.288546 -3.032260
2116 0.0000000185 -0.800992 1.730847 -2.226162 -4.287337 -3.032260
2396 0.0000000183 -0.800992 1.730616 -2.226162 -4.287337 -3.030996
2510 0.0000000170 -0.824718 1.728517 -2.174222 -4.271580 -3.117384
3010 0.0000000169 -0.824863 1.729475 -2.174157 -4.272465 -3.117384
3250 0.0000000166 -0.824863 1.730375 -2.173264 -4.272465 -3.117384
3390 0.0000000163 -0.824863 1.730375 -2.173264 -4.271580 -3.117384
4370 0.0000000162 -0.825023 1.730375 -2.174183 -4.271580 -3.118946
5268 0.0000000159 -0.812670 1.731748 -2.206120 -4.262862 -3.024752
5428 0.0000000158 -0.812670 1.731748 -2.206120 -4.263187 -3.024209
5488 0.0000000157 -0.812092 1.731748 -2.206120 -4.263187 -3.024209
5648 0.0000000156 -0.811373 1.732356 -2.206712 -4.263380 -3.023175
5728 0.0000000154 -0.811373 1.731367 -2.206712 -4.263380 -3.023656
5826 0.0000000144 -0.826822 1.720190 -2.183355 -4.242584 -3.048376
5866 0.0000000142 -0.826822 1.720190 -2.183355 -4.242584 -3.049322
6086 0.0000000141 -0.826822 1.720190 -2.183355 -4.242584 -3.051706
6546 0.0000000139 -0.826822 1.720359 -2.183739 -4.242584 -3.051706
7006 0.0000000138 -0.826321 1.720359 -2.183739 -4.242717 -3.052120
9066 0.0000000136 -0.822891 1.720727 -2.201026 -4.242409 -3.052547
9106 0.0000000132 -0.824207 1.720727 -2.201026 -4.242290 -3.052547
9326 0.0000000127 -0.823789 1.720727 -2.201300 -4.242232 -3.053972
9586 0.0000000125 -0.823789 1.720727 -2.202208 -4.241471 -3.053972
10000 0.0000000169 -0.826759 1.745633 -2.174095 -4.264462 -3.129905
