evaluations raw_y x0 x1 x2 x3 x4
1 3.1143362679 -0.698324 -1.048961 0.036864 -1.494877 0.723698
3 3.0490113027 -0.936563 0.661256 4.402212 -0.288964 -2.090210
4 2.7681858092 2.132148 2.426597 3.003170 2.257623 0.807056
15 2.4648526486 -1.774019 -0.938332 1.027115 -2.146168 3.583554
25 1.9348360061 -0.057619 3.966872 3.337228 -2.342159 -1.268998
27 1.6083213221 0.464391 0.203957 2.907464 -1.774758 3.237257
43 0.9511492664 -4.332564 3.088574 0.398048 -2.603868 3.227536
52 0.5861804473 -0.901002 2.867460 2.907464 -1.774758 3.237257
101 0.1821270177 -1.207152 4.615107 0.430063 0.248447 4.992804
232 0.0783047244 -0.887838 4.453069 2.695885 1.273452 4.869407
278 0.0463165261 -1.486686 4.453069 1.300774 -0.585234 4.284294
306 0.0391465121 -2.912869 4.940449 2.133394 0.497546 4.507623
307 0.0366530641 -2.774185 4.701482 2.217616 -0.246207 4.527363
331 0.0281842519 -2.912869 5.000000 2.133394 -0.357154 4.507623
366 0.0258699745 -1.320394 4.744500 1.470632 0.132334 4.357304
385 0.0191976090 -1.951062 4.362644 1.458226 -0.343113 4.205719
398 0.0181161024 -1.972628 4.397907 1.507344 -0.260377 4.252085
423 0.0170140378 -1.984890 4.397907 1.632770 -0.260801 4.175388
529 0.0160878991 -2.821422 4.853646 1.720060 -0.189383 4.145583
532 0.0138811089 -3.070435 4.929410 1.711173 -0.137292 4.558251
539 0.0131830373 -3.037632 5.000000 1.652359 -0.358053 4.366399
572 0.0120409233 -2.783262 4.798457 1.669650 -0.196355 4.365936
606 0.0105923676 -2.890104 4.784887 1.654634 -0.203056 4.382932
653 0.0099345406 -2.926218 4.804675 1.644405 -0.206346 4.395921
678 0.0098665343 -2.923552 4.804675 1.642461 -0.206346 4.394302
703 0.0097249305 -2.923552 4.806039 1.632061 -0.205537 4.386844
728 0.0091389274 -2.923552 4.806039 1.615364 -0.210395 4.390249
753 0.0089515683 -2.834779 4.806039 1.615364 -0.210395 4.389311
768 0.0064060139 -0.937821 4.783130 1.691242 -0.297189 4.398776
810 0.0063761636 -0.857122 4.688110 1.635185 -0.215444 4.408818
818 0.0044750688 -0.937821 4.783130 1.527006 -0.297189 4.270654
870 0.0020875163 -0.931030 4.775816 1.519452 -0.297141 4.394175
937 0.0007676037 -0.877975 4.815386 1.560850 -0.269689 4.422201
1126 0.0006829055 -0.875976 4.810784 1.576790 -0.253213 4.449065
1214 0.0004297715 -0.851200 4.817822 1.558666 -0.264863 4.443964
1276 0.0003807823 -0.875976 4.810784 1.558539 -0.253213 4.449065
1301 0.0003003040 -0.867068 4.810784 1.556069 -0.253213 4.449065
1326 0.0002877787 -0.867068 4.801676 1.565014 -0.263240 4.449065
1361 0.0002281003 -0.860367 4.803721 1.557499 -0.262355 4.453730
1376 0.0000753557 -0.867068 4.800441 1.554253 -0.263240 4.449065
1505 0.0000318835 -0.871832 4.795740 1.549645 -0.264324 4.447669
1538 0.0000289595 -0.869123 4.800300 1.550696 -0.262684 4.446309
1588 0.0000273057 -0.869020 4.800138 1.550696 -0.262787 4.446204
1667 0.0000216964 -0.871614 4.796908 1.549359 -0.263258 4.447704
1696 0.0000201674 -0.871955 4.796595 1.549556 -0.263544 4.447339
1721 0.0000191339 -0.871955 4.796489 1.549485 -0.263450 4.447198
1746 0.0000181748 -0.871836 4.796489 1.549414 -0.263610 4.446894
1813 0.0000143475 -0.871975 4.796578 1.550696 -0.263534 4.447013
1837 0.0000126824 -0.871185 4.796794 1.550135 -0.262291 4.447757
1867 0.0000031658 -0.870695 4.797538 1.550563 -0.263258 4.446378
2056 0.0000029775 -0.870666 4.797067 1.550563 -0.263309 4.446318
2062 0.0000028707 -0.870552 4.797722 1.550550 -0.262931 4.446730
2110 0.0000028105 -0.870578 4.797541 1.550584 -0.263261 4.446406
2131 0.0000026294 -0.870320 4.797424 1.550563 -0.263246 4.446318
2138 0.0000021915 -0.870732 4.797008 1.550717 -0.263100 4.446546
2166 0.0000019479 -0.870676 4.797512 1.550685 -0.262989 4.446372
2182 0.0000018988 -0.870691 4.797032 1.550708 -0.262865 4.446507
2191 0.0000008020 -0.870532 4.797512 1.550706 -0.262989 4.446587
2338 0.0000007925 -0.870468 4.797394 1.550812 -0.262988 4.446485
2378 0.0000005474 -0.870594 4.797280 1.550774 -0.262954 4.446643
2387 0.0000002652 -0.870626 4.797309 1.550741 -0.262943 4.446597
2542 0.0000001004 -0.870549 4.797344 1.550740 -0.262907 4.446612
2586 0.0000000843 -0.870577 4.797346 1.550717 -0.262926 4.446606
2590 0.0000000821 -0.870519 4.797355 1.550702 -0.262930 4.446582
2715 0.0000000787 -0.870519 4.797363 1.550706 -0.262925 4.446582
2726 0.0000000730 -0.870521 4.797357 1.550708 -0.262939 4.446581
2733 0.0000000381 -0.870555 4.797347 1.550706 -0.262922 4.446591
2792 0.0000000141 -0.870549 4.797344 1.550712 -0.262928 4.446592
2915 0.0000000128 -0.870543 4.797350 1.550710 -0.262928 4.446593
2943 0.0000000082 -0.870545 4.797351 1.550712 -0.262928 4.446593
