evaluations raw_y x0 x1 x2 x3 x4
1 131.8187997768 -2.040670 0.126262 1.557054 -0.701387 -1.534187
2 125.6593390367 -0.886707 4.860700 -0.330498 -3.868557 3.389157
3 115.6291751568 4.727914 4.544748 -0.899951 -2.786476 -1.700280
8 73.7887107704 -3.078621 -2.224678 1.908853 -3.947323 0.768186
10 63.4649883473 -1.779208 -0.647817 -2.695194 -0.062997 1.739745
11 28.3862319548 -3.201080 -2.559376 3.521970 1.049170 2.947513
109 19.9277983780 2.397171 -2.247390 4.065892 -1.488841 1.672024
172 17.6424449273 -0.533190 -2.335797 4.674385 0.345858 4.626360
192 15.9961031926 3.520388 -2.752661 2.012024 0.843754 3.729635
201 15.2260497399 4.684924 -1.732895 4.192966 2.638448 5.000000
202 14.3397099342 1.130425 -1.568937 2.792051 -2.299059 2.219394
216 9.2255862054 0.809702 -3.391515 4.733661 -1.683087 4.435957
230 7.4703189709 2.790984 -1.855058 2.344788 -2.464143 4.427913
254 4.7477084969 3.563514 -2.665217 4.322654 -2.323446 4.836494
291 4.7122453422 5.000000 -1.631480 4.733661 -3.167454 5.000000
306 3.8389351921 3.362720 -0.645294 3.076471 -2.268611 3.927090
307 3.6686097551 4.558982 -1.339094 2.941337 -2.531967 3.937142
372 3.0790124833 4.501073 -1.540961 3.863061 -2.704203 4.201784
412 2.6005164009 4.806167 -2.062323 3.811866 -1.977065 3.625843
425 2.2062582851 3.980415 -1.770941 3.002360 -1.801105 3.885409
491 1.4483866151 5.000000 -1.910221 3.793456 -2.128519 4.424820
537 0.8930948641 4.941594 -2.060229 3.928265 -2.081770 4.186848
666 0.8635910666 4.528072 -1.910221 3.793456 -2.128519 4.424820
667 0.7887757261 4.774979 -1.771550 3.835147 -2.103723 4.571098
715 0.7164119496 4.727480 -1.785377 3.822223 -2.086581 4.649417
719 0.5090326123 4.696526 -1.857059 3.828841 -2.111028 4.471846
845 0.4796625749 4.597920 -1.511016 3.448424 -1.831025 4.711261
895 0.4168144444 4.485599 -1.481362 3.600895 -1.893344 4.909066
957 0.3241313126 4.678943 -1.626980 3.618136 -1.822689 4.726729
992 0.2486605510 4.704270 -1.688821 3.617712 -1.863108 4.690283
1017 0.2213345137 4.699104 -1.689887 3.632686 -1.850468 4.642415
1043 0.1821941030 4.602771 -1.669270 3.696083 -1.882375 4.664874
1192 0.1473358351 4.648433 -1.657785 3.640974 -1.844655 4.650204
1306 0.1036783720 4.638442 -1.709982 3.681539 -1.884851 4.655890
1356 0.0993326713 4.672333 -1.715904 3.666118 -1.881709 4.640863
1422 0.0943898621 4.639087 -1.664580 3.678094 -1.888335 4.730668
1467 0.0730820214 4.635117 -1.658823 3.647111 -1.871910 4.713917
1499 0.0719778115 4.631902 -1.651620 3.645605 -1.870458 4.729223
1557 0.0584197108 4.635926 -1.664219 3.653936 -1.863337 4.701451
1661 0.0435097686 4.642525 -1.682921 3.650259 -1.877351 4.684004
1678 0.0394218803 4.631708 -1.664967 3.641931 -1.874609 4.699426
1715 0.0375279796 4.655476 -1.690183 3.663231 -1.872882 4.669243
1728 0.0202077453 4.631040 -1.666052 3.645516 -1.875722 4.699439
1862 0.0160584529 4.635402 -1.671180 3.651190 -1.879858 4.686344
1887 0.0072435834 4.635402 -1.672206 3.651190 -1.877507 4.686344
2137 0.0067756782 4.635402 -1.672206 3.648365 -1.877879 4.685273
2147 0.0066252456 4.634979 -1.672974 3.646847 -1.875737 4.682856
2321 0.0063299903 4.637886 -1.674730 3.649972 -1.878182 4.682579
2346 0.0052837346 4.634967 -1.673599 3.649425 -1.877277 4.682988
2373 0.0052732913 4.635286 -1.672634 3.649273 -1.876087 4.686134
2396 0.0039768989 4.636199 -1.672681 3.649425 -1.877277 4.682476
2437 0.0032979510 4.635402 -1.674033 3.649270 -1.877081 4.683087
2470 0.0020222351 4.636678 -1.673853 3.649357 -1.877342 4.683391
2594 0.0013846968 4.636312 -1.673666 3.649430 -1.876961 4.683745
2682 0.0011127308 4.636258 -1.673579 3.649694 -1.877269 4.683613
2877 0.0009707030 4.636191 -1.673467 3.649584 -1.877155 4.683553
2915 0.0007306492 4.636267 -1.673617 3.649594 -1.877172 4.683669
2940 0.0007120604 4.636267 -1.673617 3.649594 -1.877302 4.683684
3035 0.0004637751 4.635989 -1.673523 3.649438 -1.877048 4.683661
3049 0.0003019194 4.635986 -1.673537 3.649616 -1.877102 4.683788
3290 0.0002912962 4.636081 -1.673619 3.649554 -1.877241 4.683571
3293 0.0002255409 4.636149 -1.673557 3.649535 -1.877172 4.683542
3414 0.0001999001 4.636007 -1.673606 3.649524 -1.877209 4.683545
3415 0.0001332545 4.636055 -1.673590 3.649519 -1.877165 4.683565
3561 0.0000833804 4.636112 -1.673610 3.649550 -1.877157 4.683549
3627 0.0000609843 4.636094 -1.673601 3.649529 -1.877144 4.683582
3681 0.0000465905 4.636076 -1.673610 3.649534 -1.877166 4.683565
3965 0.0000262236 4.636071 -1.673595 3.649528 -1.877161 4.683587
4202 0.0000241060 4.636083 -1.673610 3.649543 -1.877165 4.683574
4263 0.0000236578 4.636090 -1.673618 3.649543 -1.877166 4.683563
4346 0.0000136365 4.636082 -1.673608 3.649538 -1.877163 4.683578
4406 0.0000095298 4.636083 -1.673610 3.649538 -1.877164 4.683575
