evaluations raw_y x0 x1 x2 x3 x4
1 10.4654586752 -3.986073 -4.147319 4.038755 -3.572927 -2.621173
2 7.7922697339 2.912957 2.497049 -4.780208 2.270776 -4.375232
4 4.7999230718 -4.408747 4.029198 -3.381237 4.381682 -0.725410
12 3.8069515602 -3.333738 2.508271 4.495862 2.183071 -0.791568
73 3.6880611581 -4.952425 -0.905065 0.140522 2.625811 -2.965243
76 3.3904237866 -3.368187 2.120119 4.170399 1.777024 -1.364746
87 1.9363463204 -5.000000 2.466206 0.075707 3.242755 -2.547873
103 1.2993185230 -5.000000 1.094935 1.640547 3.208335 -4.099688
117 0.5972304825 -5.000000 1.726376 2.075707 4.149223 -4.314663
194 0.4913788206 -5.000000 2.317658 0.674588 3.967763 -5.000000
206 0.3948971482 -5.000000 2.141272 1.946851 5.000000 -5.000000
224 0.2665601146 -5.000000 3.068301 1.829851 3.617774 -5.000000
273 0.1724369883 -5.000000 3.091764 1.961153 3.882542 -5.000000
285 0.0944077063 -5.000000 2.530951 1.462118 4.345361 -5.000000
418 0.0851347905 -5.000000 2.910853 1.885230 3.930593 -4.983718
956 0.0571694045 -5.000000 2.545655 1.855116 4.363210 -5.000000
997 0.0472681263 -5.000000 2.777922 1.622359 4.209328 -4.989048
998 0.0459864067 -5.000000 2.650072 1.890434 4.243601 -4.964250
1019 0.0236446495 -4.883412 2.660436 1.771090 4.329000 -5.000000
1396 0.0113405857 -4.848560 2.622307 1.673152 4.285268 -4.976904
1686 0.0104309601 -4.847379 2.594097 1.758578 4.273496 -4.980180
1807 0.0098302128 -4.932873 2.623123 1.717206 4.260260 -4.990409
1957 0.0073497768 -4.927391 2.642459 1.716857 4.254552 -4.981222
2078 0.0065649189 -4.914024 2.633970 1.745220 4.263928 -4.982873
2107 0.0051653219 -4.906064 2.651882 1.722482 4.262458 -4.978457
2168 0.0050125759 -4.915790 2.634312 1.730981 4.241584 -4.984129
2197 0.0045460369 -4.912537 2.645974 1.720043 4.253848 -4.971111
2259 0.0040624012 -4.890476 2.634927 1.725773 4.261245 -4.993785
2406 0.0036453914 -4.895353 2.638772 1.715195 4.224383 -4.982934
2441 0.0015684304 -4.872897 2.620652 1.726932 4.247857 -4.972165
2634 0.0009747608 -4.883397 2.636856 1.708385 4.244929 -4.978892
2712 0.0005490841 -4.874125 2.632057 1.712513 4.243482 -4.972985
2784 0.0003970958 -4.880240 2.634560 1.721797 4.246694 -4.970451
3020 0.0001995040 -4.882930 2.627064 1.714691 4.246128 -4.974689
3144 0.0001892952 -4.879823 2.627877 1.713436 4.246257 -4.975159
3176 0.0001368344 -4.881456 2.628569 1.714209 4.245305 -4.972975
3371 0.0001016265 -4.878979 2.631456 1.714089 4.246820 -4.974186
3415 0.0000985621 -4.879018 2.630887 1.715094 4.246091 -4.973667
3446 0.0000530091 -4.879746 2.630455 1.715365 4.246611 -4.974894
3628 0.0000352150 -4.880732 2.630914 1.715074 4.246625 -4.974046
3785 0.0000258832 -4.880986 2.629579 1.714895 4.246827 -4.973660
4117 0.0000223518 -4.881217 2.630013 1.714754 4.246721 -4.973656
4147 0.0000171895 -4.881273 2.630335 1.714922 4.246637 -4.973945
4206 0.0000139052 -4.880734 2.630276 1.715281 4.246255 -4.974276
4301 0.0000121709 -4.880864 2.630310 1.715313 4.246561 -4.974473
4351 0.0000097572 -4.880972 2.629939 1.715578 4.246594 -4.973941
4514 0.0000051878 -4.881210 2.629939 1.715191 4.246643 -4.974079
4635 0.0000037066 -4.880991 2.629894 1.715409 4.246548 -4.974155
4794 0.0000036136 -4.880957 2.629779 1.715365 4.246678 -4.974276
4938 0.0000025534 -4.881091 2.629911 1.715264 4.246614 -4.974139
5249 0.0000024223 -4.881131 2.630055 1.715233 4.246578 -4.974275
5339 0.0000022831 -4.881037 2.629921 1.715344 4.246647 -4.974380
5417 0.0000018061 -4.881079 2.629991 1.715243 4.246640 -4.974249
5425 0.0000015008 -4.881104 2.629976 1.715300 4.246630 -4.974325
5804 0.0000013060 -4.881047 2.629898 1.715346 4.246572 -4.974328
5909 0.0000010085 -4.881117 2.629937 1.715331 4.246590 -4.974316
6031 0.0000007624 -4.881059 2.629921 1.715267 4.246614 -4.974290
6387 0.0000006313 -4.881123 2.629974 1.715363 4.246569 -4.974278
6861 0.0000002044 -4.881076 2.629933 1.715301 4.246591 -4.974282
8339 0.0000001381 -4.881075 2.629932 1.715330 4.246596 -4.974270
9110 0.0000000982 -4.881073 2.629937 1.715319 4.246601 -4.974283
10000 0.0000007929 -4.881100 2.629969 1.715285 4.246585 -4.974259
