evaluations raw_y x0 x1 x2 x3 x4
1 25.4778425004 1.232568 -4.962641 -4.187521 4.851793 2.977722
2 25.0866097532 -4.211701 4.304189 1.353320 2.687271 2.807297
4 22.6025336219 0.279476 1.171590 -4.189989 -0.129874 0.294614
5 3.9004318351 -4.183661 -2.471131 1.457630 0.892117 -1.705798
10 1.7208470551 -1.806069 -1.639498 2.734008 2.550587 0.804982
11 1.4655556645 -0.726642 -2.228546 1.800935 3.202811 -0.292730
54 1.1041207052 -1.514826 -3.071915 3.074567 2.688097 0.092102
111 0.8778430568 -1.272478 -2.467754 5.000000 1.640652 0.256496
128 0.7256842966 -1.806069 -5.000000 4.459750 2.550587 0.804982
175 0.5219077577 -1.712401 -3.631454 5.000000 1.189539 1.011009
226 0.4988096352 -1.665357 -3.585368 5.000000 1.226264 1.040361
270 0.2968116659 -1.444286 -3.834521 4.133757 1.789848 0.896165
318 0.1611135279 -1.199537 -3.173664 4.786764 2.243876 1.337469
469 0.1398849504 -1.494731 -3.483609 4.556666 1.994658 1.270891
540 0.1024149525 -1.180894 -3.344341 4.489767 2.203304 1.103481
606 0.0900564749 -1.276425 -3.413528 4.527607 1.908208 1.070460
663 0.0861266184 -1.319477 -3.165252 4.614962 2.119751 1.346725
682 0.0590480124 -1.207825 -3.318064 4.540416 2.008162 1.117261
708 0.0364135477 -1.270007 -3.184607 4.610829 1.904636 1.228264
857 0.0186341623 -1.254014 -3.201709 4.560979 1.999309 1.205377
877 0.0179668048 -1.242646 -3.214767 4.574393 1.999309 1.171688
927 0.0172754115 -1.241448 -3.202221 4.567448 2.000643 1.175589
952 0.0145627051 -1.252708 -3.218399 4.574208 2.000263 1.182327
958 0.0127109827 -1.272308 -3.220372 4.573157 2.048290 1.279100
977 0.0121152908 -1.271756 -3.229065 4.581830 2.038219 1.275929
1052 0.0110699716 -1.269252 -3.231727 4.585411 2.035841 1.272710
1103 0.0108603251 -1.240614 -3.188018 4.563920 2.044720 1.261826
1106 0.0097689009 -1.250702 -3.218399 4.572344 2.008623 1.194537
1127 0.0081901069 -1.250699 -3.212575 4.573066 2.011156 1.204782
1135 0.0080728192 -1.245659 -3.236064 4.562716 2.022598 1.228650
1152 0.0080049481 -1.245022 -3.237489 4.568262 2.018377 1.227015
