evaluations raw_y x0 x1 x2 x3 x4
1 584.0239102944 2.549538 -3.747418 -0.591106 -0.571801 1.702844
2 118.4048939183 3.852355 -2.696951 -0.699808 3.993806 -2.834181
8 5.1980368033 4.015681 -0.773399 -3.216711 2.222690 3.507572
91 3.7514948870 4.161826 -1.543257 -0.785495 0.790148 3.452923
116 1.3928060974 3.837626 -1.366327 -1.631660 2.858635 2.497963
185 1.1693004451 3.481180 1.688661 0.115174 3.781055 -1.222629
211 0.4723937717 2.842002 -1.796640 -0.091701 5.000000 1.735521
266 0.3426594170 3.837626 -2.031910 -0.869404 2.858635 2.437795
359 0.3332893694 3.608897 -1.406500 -0.333916 2.669918 2.239687
385 0.3304904432 3.525461 -1.017287 -0.432933 4.456868 0.511150
441 0.3121095751 3.939183 -1.718177 -0.826020 2.695188 2.120106
453 0.2125411538 4.608813 -0.559494 -2.212341 2.569754 0.947251
576 0.1888383914 3.204088 -0.166225 -1.546253 4.579392 1.122827
613 0.1505446489 3.960210 0.100062 -2.442629 3.239125 1.262379
740 0.1471696056 3.617611 0.773928 -2.592737 3.612715 1.187739
757 0.1445397659 3.521492 0.962189 -2.882015 3.487050 1.546379
766 0.1442056581 3.475727 1.742933 -3.657141 3.443332 1.603809
782 0.1339886626 3.816609 1.446213 -4.398092 3.192438 1.873378
844 0.1314957773 4.595920 -0.619027 -3.775984 2.457039 2.148386
851 0.1107268449 4.011330 0.476617 -3.152272 3.225185 1.360773
894 0.1032175053 4.338589 -0.136734 -3.501432 2.795170 1.801686
994 0.1007108887 4.326140 -0.006446 -3.456763 2.806342 1.688427
1134 0.0969830169 4.548257 -0.284983 -3.551374 2.628097 1.683834
1174 0.0895147038 4.411924 -0.346708 -3.943297 2.850873 2.053620
1257 0.0895059241 4.331106 -0.244501 -3.968805 3.049361 1.969784
1510 0.0878550647 4.477772 -0.390150 -4.097946 2.833296 2.074158
1543 0.0875075705 4.132396 -0.174657 -4.052494 3.374249 2.063113
1547 0.0853850801 4.437885 -0.253552 -4.177926 3.094051 1.857852
1588 0.0709504533 4.186767 -0.252403 -4.122414 3.308094 2.122121
1728 0.0704247548 4.036568 -0.500772 -4.744333 4.026791 2.346103
1751 0.0540176462 4.159461 -0.319466 -4.511358 3.646386 2.167380
2041 0.0499905309 4.035879 -0.422139 -4.505724 4.060039 2.099074
4880 0.0486989401 4.281303 -0.447540 -4.206242 3.807544 1.665212
5291 0.0444398515 4.324834 -0.681738 -4.196952 4.121846 1.453301
5562 0.0443600249 4.343968 -0.889382 -4.475390 4.747547 1.167676
5584 0.0437056719 4.173147 -0.852651 -4.582025 4.807070 1.497288
5687 0.0428320878 4.441155 -1.044965 -4.658201 4.962517 1.009802
5732 0.0408223987 4.250068 -0.840097 -4.543412 4.644116 1.461158
5999 0.0406428966 4.338875 -0.837673 -4.648186 4.629983 1.364396
6119 0.0398478592 4.352210 -0.871515 -4.682151 4.638843 1.377738
6121 0.0322875759 4.408066 -0.977762 -4.768787 4.777239 1.273437
6476 0.0320378467 4.391605 -0.774885 -4.624072 4.450868 1.363980
6480 0.0281718144 4.469833 -0.887903 -4.662728 4.466123 1.304056
6578 0.0234703833 4.558072 -0.883117 -4.882037 4.524386 1.214278
7553 0.0233851921 4.564458 -0.901350 -4.870704 4.519607 1.213196
7752 0.0231085533 4.627202 -0.843397 -4.888632 4.307732 1.255184
7788 0.0191842333 4.644494 -0.875643 -4.966007 4.438867 1.172879
8087 0.0187146976 4.700783 -0.817927 -4.963456 4.226561 1.214582
8342 0.0164477968 4.696181 -0.800285 -4.974933 4.217574 1.226357
8948 0.0164128742 4.640699 -0.872756 -4.958192 4.424527 1.185837
9042 0.0159125356 4.698198 -0.809468 -4.971967 4.215265 1.229136
9717 0.0155423784 4.702941 -0.818906 -4.965609 4.214160 1.223708
9787 0.0154675396 4.700943 -0.815662 -4.966201 4.215845 1.224234
10000 0.2494660522 4.596602 -0.870946 -4.910157 4.492736 1.192464
