evaluations raw_y x0 x1 x2 x3 x4
1 1.8608989293 1.022341 0.053862 -3.503128 -3.870807 -3.505615
15 1.6892573441 0.068130 4.507054 -2.940099 -2.535801 -4.971263
21 1.2013461285 1.903988 2.763495 3.494955 -5.000000 -2.838434
41 0.0000001250 1.903988 3.065618 2.671835 -5.000000 -3.363867
73 0.0000001207 3.156930 5.000000 2.224126 -4.892413 -5.000000
82 0.0000000877 3.181627 4.787929 0.448074 -5.000000 -4.209942
110 0.0000000763 1.692639 3.635186 -1.083357 -5.000000 -3.296106
131 0.0000000684 2.492414 3.139096 -1.530984 -5.000000 -3.450513
153 0.0000000656 2.886920 3.361313 -2.049689 -5.000000 -3.675051
154 0.0000000641 0.396061 1.858288 -1.539957 -5.000000 -3.368250
212 0.0000000483 -0.803284 1.924217 -1.462051 -4.897297 -4.557625
259 0.0000000479 -0.825269 1.730711 -2.067539 -4.879425 -3.440413
319 0.0000000467 -0.825269 1.728521 -2.159269 -4.879425 -3.440413
365 0.0000000373 -0.794539 2.021851 -1.293511 -4.814170 -3.523077
720 0.0000000358 -0.755319 1.841301 -1.841391 -4.726976 -3.300065
957 0.0000000356 -0.750003 1.929244 -1.730587 -4.653093 -3.496274
969 0.0000000334 -0.773683 1.787537 -1.367929 -4.799920 -3.204012
1098 0.0000000271 -0.798286 1.777713 -1.675306 -4.551385 -3.121376
1346 0.0000000264 -0.795204 1.786763 -1.976332 -4.317552 -3.181096
1403 0.0000000231 -0.792482 1.764405 -2.107712 -4.247482 -3.173445
1445 0.0000000223 -0.807518 1.739539 -2.211570 -4.307445 -3.173944
1546 0.0000000201 -0.817963 1.754805 -2.203963 -4.250493 -3.150104
1643 0.0000000193 -0.826423 1.748072 -2.186790 -4.279832 -3.136798
1743 0.0000000190 -0.821083 1.748072 -2.153028 -4.279832 -3.146958
1872 0.0000000187 -0.822253 1.771211 -2.220358 -4.225483 -3.167663
1888 0.0000000172 -0.814376 1.755888 -2.216022 -4.227657 -3.113512
1943 0.0000000153 -0.811339 1.720076 -2.195884 -4.261545 -3.049812
1968 0.0000000152 -0.815782 1.724978 -2.216022 -4.227657 -3.119779
2012 0.0000000147 -0.821231 1.719524 -2.164095 -4.259565 -3.025001
2187 0.0000000132 -0.823059 1.720412 -2.204116 -4.230712 -3.034194
2493 0.0000000118 -0.825691 1.719929 -2.219465 -4.229404 -3.056036
2537 0.0000000115 -0.823658 1.716602 -2.216275 -4.231521 -3.037968
2744 0.0000000113 -0.820664 1.716449 -2.214600 -4.225073 -3.024281
2760 0.0000000110 -0.819883 1.714786 -2.221909 -4.235506 -3.024398
2762 0.0000000103 -0.822856 1.712320 -2.220045 -4.232931 -3.025315
2909 0.0000000099 -0.826874 1.710014 -2.217661 -4.231689 -3.018851
2926 0.0000000094 -0.826241 1.710851 -2.223178 -4.229416 -3.023576
2988 0.0000000084 -0.825251 1.712362 -2.226467 -4.225796 -3.024295
3114 0.0000000077 -0.826844 1.711976 -2.225185 -4.223411 -3.024722
3219 0.0000000054 -0.826569 1.709043 -2.228777 -4.222121 -3.016837
3414 0.0000000052 -0.826302 1.709205 -2.229218 -4.220937 -3.017692
3505 0.0000000051 -0.826887 1.709913 -2.229436 -4.220942 -3.018838
3539 0.0000000044 -0.826916 1.709234 -2.229588 -4.221250 -3.016837
3581 0.0000000038 -0.826998 1.709462 -2.229928 -4.220901 -3.017168
3885 0.0000000037 -0.826921 1.709310 -2.229897 -4.220943 -3.017102
3894 0.0000000033 -0.827050 1.709230 -2.229893 -4.220943 -3.016992
4051 0.0000000032 -0.826966 1.709192 -2.229879 -4.220996 -3.016950
4135 0.0000000030 -0.827011 1.709280 -2.229867 -4.220905 -3.017057
4379 0.0000000027 -0.827032 1.709129 -2.229940 -4.220920 -3.016785
4434 0.0000000025 -0.827036 1.709021 -2.229959 -4.220916 -3.016622
4591 0.0000000022 -0.826983 1.709100 -2.229965 -4.220908 -3.016618
10000 0.0000000021 -0.826983 1.709068 -2.229963 -4.220907 -3.016616
