evaluations raw_y x0 x1 x2 x3 x4
1 21.3707964508 -2.901858 -2.206232 3.870097 -1.589091 -3.854110
2 20.9679366961 -3.580471 -1.872242 1.354046 -0.011980 -1.938974
3 10.4405801521 4.146944 -1.116682 1.328189 -4.691501 -4.656761
21 3.9494028824 1.885566 0.867387 -1.626756 0.695700 -3.730110
45 1.5597842026 -2.383552 -0.703937 -1.109321 -2.409463 -4.632810
56 0.8951991191 -4.007126 5.000000 -2.078851 -0.613407 -5.000000
120 0.8856184465 -0.917158 3.964729 -2.411706 -1.358270 -5.000000
145 0.7898053628 -2.813138 4.827365 -2.187701 -0.235560 -5.000000
172 0.7009978374 -0.908418 4.445319 -3.210638 -0.373467 -5.000000
178 0.6188382640 0.025116 2.028059 -1.310042 0.578486 -5.000000
272 0.3523409801 2.060953 4.445319 -1.487774 -0.373467 -5.000000
614 0.3387627735 1.983670 4.751681 -1.675234 0.112903 -5.000000
628 0.2813287307 0.025116 5.000000 -1.540785 -0.770706 -5.000000
778 0.2645539441 0.075390 5.000000 -1.540785 -0.770706 -5.000000
859 0.2046184954 2.044777 5.000000 -1.636748 -0.686864 -4.998442
974 0.1837724153 2.114155 5.000000 -1.541453 -0.699607 -5.000000
998 0.1384111819 2.091718 4.875634 -1.629584 -0.328229 -5.000000
1344 0.1376270165 2.095685 4.868568 -1.605690 -0.340897 -5.000000
1348 0.1320514024 2.091718 4.897504 -1.600613 -0.328229 -5.000000
1385 0.1229809292 2.090862 5.000000 -1.587445 -0.334399 -5.000000
1644 0.1211446252 2.104305 5.000000 -1.596984 -0.320804 -4.999894
1846 0.1200598069 2.096818 5.000000 -1.598935 -0.336727 -4.999247
1905 0.1186136993 2.117968 5.000000 -1.620180 -0.335999 -5.000000
1923 0.1178611159 2.118461 5.000000 -1.595659 -0.329776 -5.000000
2018 0.1176354399 2.108508 5.000000 -1.615229 -0.330349 -4.999843
2039 0.1171660876 2.115112 5.000000 -1.602088 -0.330031 -5.000000
2136 0.1169773140 2.117694 5.000000 -1.611661 -0.330268 -4.999237
2233 0.1169450080 2.117458 5.000000 -1.609133 -0.333124 -4.999358
2270 0.1169384473 2.118368 5.000000 -1.608833 -0.329862 -5.000000
2310 0.1168870088 2.115702 5.000000 -1.606420 -0.330764 -4.999171
2341 0.1168643659 2.117907 4.999985 -1.608217 -0.330712 -4.999613
2494 0.1168633009 2.116191 5.000000 -1.607503 -0.331161 -4.999020
2510 0.1168627520 2.117641 5.000000 -1.609087 -0.330982 -4.999351
2530 0.1168495888 2.117397 5.000000 -1.607672 -0.331001 -4.999177
2531 0.1168493805 2.117475 5.000000 -1.607764 -0.331421 -4.999186
2680 0.1168490421 2.117779 5.000000 -1.608127 -0.331385 -4.999165
2736 0.1168488906 2.118070 5.000000 -1.607283 -0.331440 -4.999287
2746 0.1168467631 2.117852 5.000000 -1.607733 -0.331182 -4.999145
2786 0.1168465339 2.117971 4.999997 -1.607623 -0.331129 -4.999266
2915 0.1168461998 2.117758 5.000000 -1.607655 -0.331256 -4.999312
2985 0.1168461167 2.117841 4.999998 -1.607708 -0.331268 -4.999278
2993 0.1168460754 2.117869 5.000000 -1.607804 -0.331274 -4.999272
3020 0.1168458993 2.118008 5.000000 -1.607611 -0.331252 -4.999262
3063 0.1168458545 2.117915 5.000000 -1.607698 -0.331262 -4.999270
3116 0.1168458344 2.117914 5.000000 -1.607610 -0.331242 -4.999256
3197 0.1168458312 2.117925 5.000000 -1.607569 -0.331263 -4.999255
3232 0.1168458275 2.117932 5.000000 -1.607661 -0.331261 -4.999238
3248 0.1168458230 2.117890 5.000000 -1.607613 -0.331265 -4.999246
3260 0.1168458143 2.117916 5.000000 -1.607665 -0.331258 -4.999247
3261 0.1168458085 2.117892 5.000000 -1.607618 -0.331258 -4.999260
3370 0.1168458079 2.117904 5.000000 -1.607626 -0.331260 -4.999260
3376 0.1168458044 2.117900 5.000000 -1.607611 -0.331269 -4.999251
3426 0.1168458032 2.117900 5.000000 -1.607611 -0.331264 -4.999251
3472 0.1168458023 2.117911 5.000000 -1.607624 -0.331263 -4.999252
3508 0.1168458021 2.117907 5.000000 -1.607628 -0.331262 -4.999253
3530 0.1168458014 2.117899 5.000000 -1.607634 -0.331264 -4.999249
3601 0.1168458012 2.117898 5.000000 -1.607636 -0.331264 -4.999251
3658 0.1168458010 2.117900 5.000000 -1.607629 -0.331263 -4.999251
3677 0.1168458009 2.117900 5.000000 -1.607629 -0.331265 -4.999251
10000 0.1168458009 2.117900 5.000000 -1.607629 -0.331264 -4.999252
