evaluations raw_y x0 x1 x2 x3 x4
1 5.8114837266 -0.945744 3.327490 4.957153 3.067408 -0.585271
3 1.9914510386 -2.900617 4.938321 3.485446 -2.866745 -3.957860
5 1.9577381136 4.185054 -2.091337 1.661817 -2.683414 -2.765040
6 1.9224779267 2.583333 3.568314 2.964806 -4.535175 -0.751953
10 1.5576050757 -1.314768 4.413288 0.636197 -1.774528 -4.022458
61 0.9063042540 -1.159089 3.717258 -0.471474 -4.482075 -5.000000
87 0.4636047209 -1.345398 3.928205 0.516705 -4.468168 -5.000000
93 0.3663954793 -0.339037 3.313078 0.467908 -3.124723 -5.000000
95 0.2245220047 1.272138 4.639013 0.495109 -5.000000 -5.000000
112 0.0053289366 5.000000 5.000000 0.379175 -5.000000 -3.576400
113 0.0043408929 3.431213 3.259143 0.456340 -4.560524 -3.421176
121 0.0019910590 4.120570 4.177654 1.116490 -4.482075 -4.842875
181 0.0011581483 3.682145 4.331633 1.491167 -4.482075 -4.826853
224 0.0011509829 3.552184 3.988428 2.001107 -4.546830 -4.765387
281 0.0009033944 3.591192 3.931317 1.995573 -4.594454 -4.860433
313 0.0008749412 3.409083 3.073550 1.103911 -4.564620 -4.876424
361 0.0008688122 3.591192 3.275938 1.995573 -4.620877 -4.860433
411 0.0004424169 4.082646 1.893335 1.808321 -4.663355 -4.738037
424 0.0003358415 3.825657 2.136610 2.119782 -4.719145 -4.775241
473 0.0003128243 3.857510 2.132406 2.196667 -4.648857 -4.756020
533 0.0002529970 3.604609 2.213593 2.196667 -4.654142 -4.801904
537 0.0002463374 3.799236 2.036483 2.189031 -4.673692 -4.765849
568 0.0001524600 3.578406 2.157200 2.351318 -4.516063 -4.796046
593 0.0001089359 3.705638 1.990253 2.196667 -4.519597 -4.801904
667 0.0001052891 3.595317 1.899403 2.096322 -4.557169 -4.797833
676 0.0000997215 3.578803 1.935273 2.071858 -4.446861 -4.799316
681 0.0000684344 3.615827 1.921385 2.304351 -4.473687 -4.787220
715 0.0000654307 3.492160 1.995090 2.250141 -4.508614 -4.802162
741 0.0000580437 3.554704 1.921385 2.190538 -4.442652 -4.808240
746 0.0000529607 3.440216 1.969543 2.264528 -4.487698 -4.796521
769 0.0000485059 3.488314 1.940447 2.256064 -4.512995 -4.802509
773 0.0000463814 3.509226 1.918885 2.259265 -4.485775 -4.788282
777 0.0000373318 3.455106 1.917633 2.302125 -4.491835 -4.797651
787 0.0000363664 3.413275 1.877356 2.272766 -4.513796 -4.805584
797 0.0000294927 3.407568 1.904083 2.282265 -4.505715 -4.817819
827 0.0000272518 3.413275 1.877356 2.295664 -4.486544 -4.805584
832 0.0000234481 3.421393 1.890915 2.316021 -4.489485 -4.821138
843 0.0000229500 3.423360 1.879800 2.309377 -4.439955 -4.805252
937 0.0000228006 3.417487 1.873969 2.344298 -4.435430 -4.810050
938 0.0000227545 3.406883 1.885940 2.295943 -4.434976 -4.800188
951 0.0000222522 3.436410 1.879609 2.317131 -4.441919 -4.813204
964 0.0000222132 3.425109 1.886136 2.330485 -4.454841 -4.813770
968 0.0000219395 3.443814 1.885102 2.304984 -4.441291 -4.816143
974 0.0000198079 3.435727 1.894841 2.334813 -4.454301 -4.826380
984 0.0000181979 3.425525 1.897905 2.340575 -4.454841 -4.829148
