evaluations raw_y x0 x1 x2 x3 x4
1 39.6963673549 -1.382800 0.288064 4.574909 0.644215 -0.453342
2 16.6123317036 0.330518 0.365985 4.501426 2.828393 -4.177311
42 9.9056662062 5.000000 2.919846 4.501426 2.527447 -4.177311
43 8.2950104053 2.160245 5.000000 1.137011 1.921550 -4.208496
61 7.8757378119 5.000000 4.268362 -1.041528 5.000000 -3.678365
62 4.0866896137 3.328024 5.000000 1.422304 3.388460 -4.972667
75 3.9283561569 3.707643 5.000000 -2.017101 2.863946 -4.705231
110 2.6490549985 5.000000 5.000000 -2.650000 1.526290 -5.000000
148 2.1012283071 4.425575 5.000000 0.406573 1.878774 -5.000000
168 1.8118603608 4.229295 4.890977 1.370580 1.878774 -5.000000
247 1.4665815920 3.414156 5.000000 1.996619 2.754364 -4.931517
283 1.1755978967 3.080993 4.885786 2.190135 3.049105 -4.836718
326 0.9225983492 2.132888 4.928349 2.829238 3.516261 -4.918016
385 0.7101677216 1.705486 4.949055 3.842909 3.840152 -4.901519
399 0.6644309795 1.498476 4.911885 2.655745 4.081232 -4.856996
402 0.6555553619 1.453411 4.800396 2.511795 4.490832 -4.637424
415 0.4532751556 1.715473 4.972512 2.937399 4.056513 -4.828728
431 0.3686136618 1.195896 5.000000 3.203756 4.298612 -4.876218
442 0.2853661403 0.478862 4.852923 3.273483 4.975980 -4.742157
482 0.2410496267 0.449053 4.760755 2.566082 4.327047 -4.935296
514 0.2125217909 0.892479 4.952476 3.070375 4.296211 -4.930654
525 0.1704405463 0.566138 4.644333 2.925481 4.310470 -4.870854
533 0.1460112423 0.885415 4.987758 2.976661 4.373836 -4.924463
605 0.0986789590 0.583976 4.796694 2.823783 4.341233 -4.915726
683 0.0748720157 0.426073 4.749745 3.130844 4.455466 -4.885181
732 0.0595348337 0.561343 4.829902 3.141295 4.466207 -4.888904
804 0.0534086162 0.446543 4.802057 3.073439 4.491861 -4.894635
854 0.0485441254 0.296400 4.598930 3.154847 4.358386 -4.880081
920 0.0427343014 0.322427 4.660963 3.165310 4.472403 -4.859847
922 0.0385152861 0.486362 4.795841 3.098680 4.534391 -4.863732
970 0.0337901756 0.408674 4.772379 3.134714 4.586351 -4.851745
