evaluations raw_y x0 x1 x2 x3 x4
1 22.6309910534 0.560296 3.920162 0.553197 -2.837257 1.220792
2 21.6880928759 4.090645 2.262153 0.330741 -0.865997 0.236535
3 2.9552001059 -0.251351 -1.642676 2.534431 -2.395826 -1.564877
4 1.4480357945 -0.129546 -3.507460 3.586232 0.239480 0.447588
88 1.4076791554 0.039751 -2.014020 5.000000 0.487770 1.012811
134 1.2533121079 -0.874339 -2.899793 3.611858 -0.352826 0.320639
163 1.1294325255 -2.729266 -4.450926 5.000000 0.090233 1.331483
170 0.8023426335 -2.438733 -2.949339 5.000000 1.414211 1.115266
302 0.6303874157 -1.328544 -4.610323 5.000000 2.065610 1.481850
333 0.5536031626 -0.953748 -4.087115 5.000000 3.261153 1.552883
375 0.3443603116 -1.495328 -4.046671 5.000000 2.308292 1.741703
510 0.3238817186 -1.655759 -3.790722 4.682659 1.860738 1.604328
618 0.3210991462 -1.568454 -3.525448 4.636639 1.370638 0.934862
631 0.1282391536 -1.359024 -3.334673 4.463196 2.032047 1.443914
854 0.0912847496 -1.342263 -3.174630 4.498088 2.028847 1.270118
962 0.0669554212 -1.267314 -3.366719 4.502956 1.895149 1.054435
1174 0.0663494088 -1.276854 -3.359510 4.466267 1.960523 1.093452
1175 0.0581535932 -1.231152 -3.195026 4.503704 1.886304 1.108897
1249 0.0499126552 -1.340275 -3.262924 4.551522 2.015935 1.288609
1327 0.0460806796 -1.264057 -3.153542 4.549870 1.948691 1.239320
1345 0.0313255064 -1.301035 -3.306176 4.543351 2.037562 1.255934
1457 0.0227720472 -1.290690 -3.277806 4.556454 2.030832 1.230638
1475 0.0106532478 -1.243461 -3.234818 4.545021 2.014192 1.207571
1641 0.0081932575 -1.247847 -3.220588 4.560928 1.999375 1.202070
1719 0.0066074180 -1.241766 -3.203274 4.584320 2.036169 1.246879
1767 0.0062607181 -1.240319 -3.208596 4.584313 2.038041 1.246620
1918 0.0022674121 -1.243316 -3.212490 4.577749 2.026209 1.239413
2155 0.0014878550 -1.243688 -3.209374 4.572444 2.024298 1.231265
2230 0.0010989251 -1.242925 -3.214628 4.569406 2.022314 1.225392
2280 0.0008729782 -1.244264 -3.214135 4.572528 2.021015 1.226706
2387 0.0008163182 -1.243372 -3.216894 4.571075 2.022224 1.227382
2396 0.0006885771 -1.244025 -3.217620 4.570448 2.022085 1.225903
2521 0.0005840139 -1.245476 -3.218051 4.570052 2.023894 1.229715
2590 0.0005151754 -1.244664 -3.216180 4.569137 2.020904 1.227392
2603 0.0004281461 -1.244965 -3.216162 4.569824 2.020032 1.226062
2615 0.0003566473 -1.247965 -3.218987 4.569306 2.022187 1.228630
2656 0.0003428428 -1.247167 -3.218253 4.569662 2.021627 1.228030
2677 0.0002428139 -1.245788 -3.217029 4.569777 2.021254 1.228319
2693 0.0002331623 -1.246352 -3.217518 4.569279 2.021481 1.228222
2816 0.0001923507 -1.245168 -3.216588 4.570937 2.022033 1.229174
2848 0.0001867690 -1.246350 -3.217241 4.569716 2.023065 1.229764
2852 0.0001772266 -1.246640 -3.217640 4.570691 2.023672 1.231150
2896 0.0001591696 -1.246194 -3.216808 4.569531 2.022384 1.229674
2904 0.0001305335 -1.246178 -3.216813 4.569660 2.022894 1.230042
2925 0.0001239442 -1.246248 -3.217040 4.570064 2.023051 1.229952
2947 0.0000944700 -1.246121 -3.216686 4.570728 2.023223 1.230882
2968 0.0000706915 -1.246147 -3.216716 4.570571 2.023095 1.230664
2981 0.0000650074 -1.246446 -3.217175 4.570796 2.022904 1.230736
3035 0.0000636356 -1.246455 -3.217244 4.570752 2.022614 1.230189
3038 0.0000385110 -1.246045 -3.217032 4.570226 2.022553 1.229760
3090 0.0000211402 -1.246143 -3.217045 4.570393 2.022569 1.229888
3137 0.0000173235 -1.246165 -3.217050 4.570694 2.022461 1.229948
3159 0.0000146643 -1.246004 -3.216841 4.570460 2.022484 1.229844
3225 0.0000092274 -1.246105 -3.216921 4.570376 2.022561 1.229942
3325 0.0000084505 -1.246093 -3.216880 4.570377 2.022594 1.229970
