evaluations raw_y x0 x1 x2 x3 x4
1 0.8206264503 4.559087 -4.533058 4.571492 -2.641070 3.625447
34 0.5631062843 1.262369 -1.544881 1.844358 -1.030650 4.734821
41 0.3825997612 2.522170 -1.784864 3.710698 -2.033540 3.593150
54 0.1293481826 5.000000 -1.544881 1.844358 -4.368410 3.930092
97 0.0781095534 2.525772 -2.006582 1.715717 -3.711279 5.000000
133 0.0670529942 1.919906 -1.790086 3.503992 -3.160865 4.729359
141 0.0405692180 2.754985 -0.495297 3.140530 -3.570057 5.000000
162 0.0364498167 2.558859 -1.089484 3.287454 -3.352329 4.558284
243 0.0316974857 2.558136 -0.885360 3.467368 -3.607115 4.509696
314 0.0278700022 2.569244 -0.533846 3.143688 -3.443375 4.593816
333 0.0274210178 2.253241 -0.910660 3.527354 -3.536033 4.677351
334 0.0273253849 2.724706 -0.533846 3.230968 -3.462858 4.593816
341 0.0256543499 2.216686 -0.731792 3.153547 -3.651389 5.000000
343 0.0140909817 2.558136 -0.471338 3.223333 -3.389631 4.755635
363 0.0128534243 2.425871 -0.471338 3.292651 -3.486332 4.764204
392 0.0118069512 2.308232 -0.585390 3.252883 -3.610251 4.967427
412 0.0112039951 2.308232 -0.585390 3.252883 -3.610251 4.957316
457 0.0101345967 2.305264 -0.527388 3.284266 -3.452336 4.811944
494 0.0091006293 2.385982 -0.479746 3.390435 -3.419891 4.711635
497 0.0071046720 2.363665 -0.527388 3.314678 -3.401216 4.752289
505 0.0042323406 2.396779 -0.531359 3.288833 -3.351563 4.780950
562 0.0026527595 2.380824 -0.514890 3.264525 -3.324450 4.809709
615 0.0019883230 2.353515 -0.571741 3.246436 -3.321976 4.785974
630 0.0016219877 2.346953 -0.554887 3.260046 -3.325652 4.787278
650 0.0015070376 2.348229 -0.554176 3.260115 -3.320790 4.786891
705 0.0009639009 2.363176 -0.581493 3.252684 -3.309737 4.798017
724 0.0008198701 2.351802 -0.564766 3.265091 -3.307622 4.787149
743 0.0007237236 2.353592 -0.566116 3.267563 -3.321478 4.790001
745 0.0006426153 2.357504 -0.557490 3.262723 -3.298908 4.799590
765 0.0006302608 2.355901 -0.556733 3.262883 -3.298908 4.800826
770 0.0002192885 2.354038 -0.564216 3.264142 -3.308001 4.799180
883 0.0002165061 2.350398 -0.566668 3.263295 -3.318724 4.801694
903 0.0002152486 2.350398 -0.571537 3.266036 -3.314782 4.799208
904 0.0000909086 2.345935 -0.565370 3.266003 -3.311111 4.801563
965 0.0000710828 2.349232 -0.563721 3.263903 -3.311662 4.800559
1009 0.0000582923 2.348503 -0.566169 3.264814 -3.309843 4.799930
1062 0.0000565604 2.347792 -0.563218 3.266981 -3.313227 4.800701
1067 0.0000375002 2.347662 -0.564798 3.265512 -3.311061 4.800754
1069 0.0000315674 2.348280 -0.566170 3.264912 -3.311174 4.800211
1144 0.0000279418 2.348831 -0.565661 3.264955 -3.312198 4.800326
1166 0.0000267479 2.348585 -0.566379 3.266300 -3.312695 4.799195
1199 0.0000125359 2.348649 -0.565321 3.266074 -3.312119 4.799798
1239 0.0000124072 2.348304 -0.566199 3.265852 -3.311958 4.799663
1242 0.0000097328 2.348525 -0.566027 3.265874 -3.312296 4.799333
1268 0.0000093254 2.348790 -0.565753 3.265856 -3.312125 4.799644
1299 0.0000072120 2.348595 -0.565706 3.266048 -3.312228 4.799649
1373 0.0000064579 2.348218 -0.566029 3.265867 -3.312111 4.799665
1389 0.0000053807 2.348445 -0.565823 3.265858 -3.312226 4.799612
1409 0.0000046352 2.348387 -0.565755 3.266001 -3.312226 4.799685
1452 0.0000043882 2.348376 -0.565861 3.265818 -3.312266 4.799579
1456 0.0000034265 2.348287 -0.565706 3.265765 -3.312048 4.799612
1459 0.0000018530 2.348289 -0.565524 3.265845 -3.312245 4.799666
1512 0.0000014894 2.348359 -0.565585 3.265943 -3.312266 4.799584
1547 0.0000013354 2.348379 -0.565565 3.265868 -3.312115 4.799671
1548 0.0000010663 2.348305 -0.565515 3.265917 -3.312148 4.799664
1563 0.0000009158 2.348301 -0.565552 3.265817 -3.312124 4.799671
1588 0.0000008041 2.348305 -0.565516 3.265865 -3.312148 4.799676
1628 0.0000004004 2.348305 -0.565567 3.265874 -3.312169 4.799676
1683 0.0000003986 2.348327 -0.565567 3.265830 -3.312124 4.799679
1703 0.0000003323 2.348338 -0.565563 3.265830 -3.312127 4.799666
1761 0.0000002370 2.348326 -0.565579 3.265850 -3.312149 4.799653
1820 0.0000001478 2.348330 -0.565565 3.265853 -3.312168 4.799659
1861 0.0000001261 2.348335 -0.565579 3.265851 -3.312156 4.799653
1867 0.0000001260 2.348337 -0.565565 3.265853 -3.312170 4.799666
1888 0.0000000900 2.348327 -0.565581 3.265849 -3.312171 4.799665
1908 0.0000000481 2.348330 -0.565574 3.265852 -3.312171 4.799665
2025 0.0000000442 2.348331 -0.565570 3.265850 -3.312166 4.799666
2047 0.0000000303 2.348327 -0.565573 3.265852 -3.312161 4.799662
2067 0.0000000278 2.348329 -0.565570 3.265852 -3.312161 4.799662
2084 0.0000000272 2.348326 -0.565576 3.265851 -3.312164 4.799664
2147 0.0000000237 2.348329 -0.565571 3.265853 -3.312164 4.799662
2166 0.0000000157 2.348326 -0.565572 3.265853 -3.312165 4.799664
2207 0.0000000153 2.348329 -0.565574 3.265852 -3.312164 4.799663
2216 0.0000000082 2.348328 -0.565572 3.265853 -3.312164 4.799663
2226 0.0000000073 2.348327 -0.565572 3.265852 -3.312165 4.799665
2231 0.0000000037 2.348327 -0.565573 3.265852 -3.312164 4.799664
2337 0.0000000023 2.348328 -0.565573 3.265852 -3.312164 4.799664
2401 0.0000000018 2.348328 -0.565573 3.265851 -3.312164 4.799665
2476 0.0000000014 2.348328 -0.565573 3.265852 -3.312164 4.799664
2565 0.0000000012 2.348328 -0.565573 3.265852 -3.312164 4.799664
2601 0.0000000010 2.348328 -0.565573 3.265852 -3.312164 4.799664
2646 0.0000000009 2.348328 -0.565573 3.265852 -3.312164 4.799664
2668 0.0000000006 2.348328 -0.565573 3.265852 -3.312164 4.799664
2735 0.0000000004 2.348328 -0.565573 3.265852 -3.312164 4.799664
2825 0.0000000003 2.348328 -0.565573 3.265852 -3.312164 4.799664
3030 0.0000000002 2.348328 -0.565573 3.265852 -3.312164 4.799664
3228 0.0000000001 2.348328 -0.565573 3.265852 -3.312164 4.799664
10000 0.0000000000 2.348328 -0.565573 3.265852 -3.312164 4.799664
