evaluations raw_y x0 x1 x2 x3 x4
1 10.9163272079 -1.490093 -2.463055 3.389585 -2.782986 -2.398647
4 9.4478868646 0.337060 1.417395 0.041991 -4.617812 -0.881063
6 5.4897427681 4.603269 -0.843786 -0.042964 -2.408381 2.220365
13 3.5434114698 1.448938 3.482637 3.795046 0.819871 2.678317
15 3.2085160398 -1.810761 -2.108931 2.469959 -0.500065 4.098694
20 1.9754091375 -2.603355 -2.334522 4.694865 -1.747546 2.325700
65 1.8654582069 -0.889084 -0.433014 1.061046 -2.609635 3.575338
69 1.7418589388 -1.799992 1.401014 4.107456 0.885266 3.128594
80 1.5937310628 0.553067 -2.389100 3.924537 1.042282 2.294752
114 1.5877256026 -0.709986 -2.986676 1.694903 -2.891263 2.080418
122 1.4773890049 -0.728681 -1.611502 5.000000 -3.553809 2.729599
137 1.4720737085 1.465349 -3.825506 5.000000 -1.339986 4.619970
144 0.8584281477 1.359295 -0.799115 3.800186 -1.622581 3.503309
247 0.5828550345 2.224992 0.334067 3.720307 -2.256251 3.927469
442 0.5612802427 1.519088 0.674473 3.953947 -3.085599 3.234771
481 0.5399010505 2.356004 1.168861 4.092040 -2.010553 3.234771
564 0.5278068208 1.806841 1.034297 3.614500 -2.562057 3.616427
579 0.5168690352 2.160742 0.622434 3.617713 -2.689062 3.486561
664 0.5143325597 2.090368 0.749201 3.686338 -2.539205 3.517460
712 0.5034725578 2.356004 0.910493 3.609103 -2.634236 3.234771
806 0.5000209413 2.083380 0.941313 3.472629 -2.397453 3.168979
903 0.4988302658 2.036629 1.121100 3.497910 -2.650844 3.251341
978 0.4983771487 2.224630 0.974834 3.603442 -2.665391 3.265282
1020 0.4980861917 2.068323 1.084128 3.378273 -2.669105 3.070735
1064 0.4968925100 2.180072 0.993169 3.511679 -2.599245 3.177667
1144 0.4965852110 2.144756 0.987157 3.561904 -2.596520 3.117319
1149 0.4964899195 2.142411 1.008091 3.575018 -2.594106 3.185730
1211 0.4962597301 2.162985 1.056412 3.516157 -2.686492 3.123047
1244 0.4961495659 2.139350 1.052791 3.552153 -2.644879 3.139615
1326 0.4961472233 2.139260 1.052805 3.552012 -2.644546 3.139780
1353 0.4961060704 2.150732 1.079180 3.497185 -2.626651 3.119455
1391 0.4960971801 2.169889 1.075182 3.538484 -2.626635 3.113644
1431 0.4960864773 2.169629 1.067846 3.522329 -2.641694 3.122586
1435 0.4960131526 2.148233 1.056979 3.515019 -2.629461 3.129748
1513 0.4960108322 2.147279 1.061161 3.527678 -2.604485 3.144535
1651 0.4960048824 2.135568 1.071492 3.522652 -2.610331 3.138396
1658 0.4960005948 2.144649 1.063156 3.516486 -2.624467 3.134571
1683 0.4959941604 2.142609 1.053853 3.527002 -2.608511 3.134154
1710 0.4959939500 2.143516 1.057665 3.519789 -2.616398 3.134706
1718 0.4959917441 2.140182 1.059241 3.521615 -2.614671 3.137163
1826 0.4959899219 2.144527 1.063672 3.528742 -2.611129 3.138023
1838 0.4959889799 2.141470 1.063864 3.529440 -2.614754 3.136906
1868 0.4959885642 2.145597 1.061725 3.526070 -2.615590 3.132811
1973 0.4959876799 2.143681 1.063272 3.527048 -2.616888 3.135106
2041 0.4959876565 2.143742 1.063189 3.527100 -2.616921 3.135198
2045 0.4959876478 2.143483 1.062650 3.526367 -2.615672 3.135419
2098 0.4959874999 2.144168 1.062592 3.527314 -2.616035 3.135324
2152 0.4959874868 2.143942 1.062455 3.528091 -2.616215 3.135995
2186 0.4959874551 2.143548 1.062196 3.527683 -2.615579 3.135560
2224 0.4959874549 2.143954 1.061990 3.527931 -2.616110 3.135871
2325 0.4959874425 2.144036 1.061926 3.527931 -2.615609 3.135718
2360 0.4959874414 2.143772 1.061830 3.527643 -2.615484 3.135521
2462 0.4959874373 2.143937 1.061815 3.527847 -2.615657 3.135465
2498 0.4959874362 2.143923 1.062002 3.527848 -2.615662 3.135409
2597 0.4959874359 2.143859 1.061975 3.527806 -2.615662 3.135488
2753 0.4959874356 2.143894 1.061939 3.527800 -2.615665 3.135481
3134 0.4959874355 2.143916 1.061953 3.527817 -2.615653 3.135480
10000 0.4959874355 2.143914 1.061965 3.527822 -2.615653 3.135480
