evaluations raw_y x0 x1 x2 x3 x4
1 20.4355680252 0.636294 -3.250915 3.103014 0.175791 3.293866
3 16.8134160365 3.557774 -4.211711 -4.094147 -1.026190 -3.817160
4 14.2886211102 4.649421 4.517095 2.985882 -4.057924 -0.478208
5 13.1874387782 2.127534 -4.868379 2.188865 2.868287 -1.607808
7 11.2377357410 -3.615069 0.173450 0.734455 -2.665242 1.251361
9 7.7079702434 3.562773 -4.005817 4.586814 -2.035793 0.730830
14 5.6321364975 1.624378 -3.497093 2.959971 -2.206104 -2.967824
15 4.7523186663 2.338265 1.114089 4.217974 -2.544034 -4.035694
55 4.2883555492 2.706590 1.270009 5.000000 0.992631 -0.411851
64 3.6498741864 0.359140 -0.844467 3.644336 -2.961063 -2.967824
108 2.1948980205 2.546682 0.408807 3.056389 -1.125940 -2.810594
138 2.1848700302 3.830638 -0.208468 0.985720 1.499015 -2.769179
150 1.1533195272 2.920206 -0.406636 5.000000 -1.587005 -2.550593
153 0.6619292517 3.170926 -0.339474 5.000000 -0.689512 -1.828334
306 0.6355839398 3.695240 -0.283524 5.000000 -0.359261 -2.289093
368 0.3096392046 2.943215 -0.200937 4.435315 -0.241316 -2.535149
706 0.1532792292 2.950511 -0.283252 4.397279 -0.280647 -2.514363
940 0.1038682028 3.156047 -0.382021 4.636482 -0.335000 -2.552196
944 0.0678566556 3.092185 -0.358480 4.421626 -0.252549 -2.562969
1053 0.0000140596 3.128215 -0.362059 4.506124 -0.309899 -2.562072
1188 0.0000083005 3.123332 -0.317981 4.484274 -0.280866 -2.562278
1238 0.0000056990 3.098040 -0.317981 4.502720 -0.295903 -2.553625
1338 0.0000045501 3.094068 -0.315524 4.502720 -0.295903 -2.569031
1413 0.0000042877 3.094068 -0.315524 4.499551 -0.295903 -2.569031
1414 0.0000024388 3.098148 -0.345385 4.488333 -0.283225 -2.570101
1514 0.0000013866 3.096238 -0.345385 4.511714 -0.286057 -2.571160
1528 0.0000009874 3.103416 -0.354686 4.512182 -0.274417 -2.559483
1600 0.0000004960 3.096506 -0.348640 4.508105 -0.285003 -2.562943
1649 0.0000002181 3.098854 -0.340872 4.501678 -0.286730 -2.564768
1873 0.0000000822 3.097321 -0.344929 4.503580 -0.285649 -2.564409
1974 0.0000000469 3.099599 -0.345770 4.503438 -0.284945 -2.564768
2154 0.0000000238 3.098329 -0.344742 4.503167 -0.285117 -2.564838
2250 0.0000000209 3.099126 -0.344732 4.503702 -0.284750 -2.564814
2437 0.0000000110 3.098789 -0.344876 4.503031 -0.284752 -2.564958
2537 0.0000000108 3.098597 -0.344790 4.503270 -0.284849 -2.564967
2544 0.0000000104 3.098584 -0.344827 4.503206 -0.284858 -2.564910
2567 0.0000000095 3.099038 -0.344998 4.503323 -0.284508 -2.564790
2631 0.0000000090 3.098892 -0.344997 4.503094 -0.284729 -2.564881
2648 0.0000000080 3.098723 -0.345018 4.503274 -0.284827 -2.564914
2682 0.0000000078 3.098971 -0.345082 4.503310 -0.284609 -2.564874
2683 0.0000000062 3.099012 -0.344873 4.503310 -0.284684 -2.564908
2701 0.0000000037 3.098834 -0.344788 4.503239 -0.284825 -2.564869
2780 0.0000000029 3.098812 -0.344907 4.503294 -0.284759 -2.564913
2828 0.0000000023 3.098832 -0.344888 4.503328 -0.284824 -2.564893
2883 0.0000000021 3.098908 -0.344924 4.503320 -0.284777 -2.564881
2887 0.0000000014 3.098873 -0.344852 4.503310 -0.284781 -2.564875
3045 0.0000000010 3.098875 -0.344886 4.503275 -0.284755 -2.564890
3143 0.0000000009 3.098861 -0.344885 4.503312 -0.284780 -2.564899
3149 0.0000000008 3.098872 -0.344875 4.503285 -0.284792 -2.564896
3217 0.0000000005 3.098860 -0.344868 4.503288 -0.284789 -2.564894
3268 0.0000000004 3.098863 -0.344883 4.503292 -0.284785 -2.564884
3374 0.0000000002 3.098865 -0.344877 4.503292 -0.284786 -2.564887
3553 0.0000000001 3.098871 -0.344879 4.503295 -0.284777 -2.564888
4290 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
10000 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
