evaluations raw_y x0 x1 x2 x3 x4
1 6.4191637147 1.024211 2.459805 2.122930 1.568735 -2.906110
2 2.9255245833 2.771826 -3.698443 1.144918 -2.840434 -0.881742
3 2.8256454510 4.457114 -3.272548 1.589794 -2.314888 0.548440
6 1.6919352755 -4.834615 0.235112 0.170594 -4.446750 1.952123
14 1.5729067032 -0.389390 -0.362994 4.243765 -1.464181 2.517422
24 0.6492836255 -4.492936 2.624708 -4.313382 -2.823433 0.664114
41 0.6467930536 -0.220286 -0.777905 4.494746 -3.691848 -0.536659
51 0.5203406438 -3.286046 -0.777905 1.598729 -3.100208 3.046201
58 0.0711547767 -0.986726 -5.000000 0.874724 -2.961770 1.867846
101 0.0573541581 -0.886645 -5.000000 1.013394 -3.007177 1.926284
154 0.0311210843 -0.986726 -4.136454 0.850458 -2.961770 1.760250
306 0.0203302562 -0.965352 -3.384478 1.516040 -2.872179 1.641041
404 0.0143896474 -1.110508 -3.808182 1.136873 -2.463306 1.672290
492 0.0128402923 -0.838843 -4.086989 1.982506 -2.607053 2.019618
603 0.0110577986 -0.748501 -4.465956 1.815754 -2.501077 1.957148
682 0.0109104741 -1.124042 -4.126292 0.999689 -2.407172 1.933599
722 0.0107503338 -0.891311 -4.941075 1.519469 -2.163305 2.206153
728 0.0106943024 -1.050596 -4.256773 1.541111 -2.305248 2.084341
729 0.0106677370 -1.073600 -4.084070 1.341693 -2.418699 1.969059
732 0.0101896317 -1.070587 -4.091209 1.794557 -2.379624 2.243391
784 0.0094453737 -0.861037 -4.604258 1.590707 -2.269420 2.051603
854 0.0085245327 -1.067161 -4.345684 1.177838 -2.309559 2.026347
860 0.0069440746 -1.008941 -4.464510 1.333344 -2.283164 2.067145
942 0.0066263441 -0.813107 -4.901794 1.578001 -2.260932 2.149195
954 0.0055768412 -0.948363 -4.712350 1.472138 -2.219815 2.191291
979 0.0054483800 -1.022724 -4.650890 1.537425 -2.156434 2.310899
1059 0.0038104977 -0.968015 -4.802470 1.467162 -2.133641 2.294061
1081 0.0032141339 -0.903264 -4.781287 1.723388 -2.186654 2.302907
1098 0.0032030900 -0.910046 -4.820199 1.478725 -2.177970 2.196435
1160 0.0031739971 -0.948310 -4.669058 1.625613 -2.193742 2.250013
1181 0.0028303968 -0.930937 -4.729558 1.623459 -2.190542 2.262882
1256 0.0024783064 -0.849708 -4.779227 1.245663 -2.260517 1.912752
1354 0.0023961998 -0.947694 -4.755487 1.336633 -2.171424 2.124415
1481 0.0023837226 -0.936502 -4.740640 1.263515 -2.194403 2.051675
1526 0.0022464058 -1.040290 -4.726459 1.015670 -2.121782 2.090371
1530 0.0021338265 -1.034715 -4.748681 1.015720 -2.115850 2.090371
1593 0.0020876252 -1.050357 -4.746405 1.013837 -2.108869 2.122091
1597 0.0020467061 -1.018906 -4.759004 1.029613 -2.127814 2.078372
1631 0.0019708595 -1.012372 -4.760518 1.063110 -2.131905 2.090242
1643 0.0019347104 -1.008348 -4.771312 1.064375 -2.126063 2.086287
1681 0.0019089766 -1.062559 -4.760304 0.956031 -2.089920 2.117318
1731 0.0018801345 -1.023829 -4.765179 1.017453 -2.118667 2.083934
1806 0.0018130101 -1.090471 -4.776350 0.809461 -2.067284 2.091870
1831 0.0016859840 -1.101204 -4.775213 0.749234 -2.062658 2.076578
1849 0.0016853981 -1.056795 -4.772959 0.865230 -2.095995 2.061399
1931 0.0015191692 -1.134521 -4.782702 0.613430 -2.038503 2.061552
1970 0.0014526334 -1.173258 -4.783390 0.485394 -2.011550 2.057044
1987 0.0014377684 -1.168523 -4.781678 0.501507 -2.016004 2.057208
2017 0.0013923857 -1.160096 -4.785171 0.516751 -2.020786 2.053314
2032 0.0013630180 -1.181938 -4.781678 0.450814 -2.007362 2.053070
2056 0.0013428641 -1.163676 -4.780604 0.494640 -2.019700 2.042574
2057 0.0013374757 -1.164172 -4.785171 0.495324 -2.018510 2.048452
2130 0.0012473661 -1.177778 -4.775300 0.405187 -2.014522 2.011778
2132 0.0012248180 -1.173379 -4.780145 0.435661 -2.015461 2.026056
2167 0.0010505602 -1.138178 -4.775829 0.486966 -2.043655 1.987491
2257 0.0010031736 -1.142104 -4.773984 0.464160 -2.042866 1.980053
2288 0.0009597557 -1.136987 -4.778786 0.461619 -2.045037 1.972973
2308 0.0009111071 -1.108322 -4.780768 0.529786 -2.064354 1.959186
2332 0.0008619630 -1.129765 -4.784393 0.469000 -2.047896 1.965909
