evaluations raw_y x0 x1 x2 x3 x4
1 2.6585498962 -1.710589 -2.440834 1.139206 0.759232 3.387646
41 1.1405077944 -0.542493 -3.175532 -0.587417 2.918176 3.387646
101 1.0087763689 -0.828887 -3.267168 1.366886 2.918176 3.387646
114 0.8972075145 -1.669766 -3.743806 1.778393 5.000000 2.293111
132 0.6190601956 1.198563 -2.137367 1.623868 3.692264 0.717711
138 0.4575734086 -0.582081 -3.251540 -0.048370 3.601763 2.467615
228 0.2234470701 0.067318 -1.870789 0.389343 5.000000 2.056035
303 0.1469203867 0.311309 -2.435354 1.203987 5.000000 2.795477
323 0.0755809937 0.311309 -2.166188 1.203987 5.000000 2.795477
463 0.0727496084 0.222009 -2.166188 1.203987 5.000000 2.795477
509 0.0134286258 0.442026 -2.044273 1.301147 4.821032 2.382709
613 0.0121179802 0.617804 -2.042322 1.404132 4.804285 2.304476
630 0.0118776310 0.545815 -2.025920 1.576137 4.897372 2.443838
649 0.0102174632 0.442026 -2.044273 1.393541 4.875363 2.382709
662 0.0088627348 0.735861 -1.800216 1.426765 4.858136 2.166490
689 0.0007431519 0.566127 -1.910747 1.393541 4.875363 2.385841
769 0.0003577138 0.597331 -1.910747 1.442377 4.854045 2.385841
801 0.0003525180 0.549955 -1.942972 1.426026 4.823411 2.400491
949 0.0003511918 0.596948 -1.911002 1.442164 4.852828 2.385841
1003 0.0001807486 0.557768 -1.945638 1.447607 4.886337 2.426478
1056 0.0001728642 0.566425 -1.946098 1.431257 4.865384 2.414103
1136 0.0001581646 0.559706 -1.946098 1.431257 4.865384 2.414103
1195 0.0000780801 0.561267 -1.949354 1.445342 4.854137 2.420891
1218 0.0000192067 0.567246 -1.939985 1.441445 4.852273 2.394465
1378 0.0000124437 0.567246 -1.938845 1.441445 4.850670 2.397936
1431 0.0000108731 0.562968 -1.935628 1.443380 4.851801 2.403831
1434 0.0000084840 0.575824 -1.939231 1.444023 4.855655 2.399437
1493 0.0000082203 0.571523 -1.942475 1.443873 4.854740 2.402116
1529 0.0000071296 0.573683 -1.933959 1.445726 4.860988 2.403337
1541 0.0000037140 0.569439 -1.934855 1.441286 4.854475 2.400457
1589 0.0000034943 0.572280 -1.934652 1.443780 4.861941 2.403810
1625 0.0000030384 0.569582 -1.934625 1.443786 4.856832 2.405053
1633 0.0000002354 0.571011 -1.937721 1.444164 4.855044 2.403892
1779 0.0000002325 0.571531 -1.936616 1.443494 4.856221 2.402567
1793 0.0000002273 0.570993 -1.937721 1.444164 4.855068 2.403917
1808 0.0000001345 0.570844 -1.937065 1.444172 4.857066 2.404697
1821 0.0000000793 0.571457 -1.936647 1.444111 4.855833 2.403730
1833 0.0000000388 0.571382 -1.937205 1.444236 4.856596 2.403917
2049 0.0000000376 0.570921 -1.937262 1.444201 4.856364 2.404076
2057 0.0000000225 0.571264 -1.937273 1.444333 4.856566 2.404041
2081 0.0000000193 0.571220 -1.937140 1.444535 4.856581 2.404017
2121 0.0000000148 0.571220 -1.937214 1.444535 4.856402 2.404017
2175 0.0000000132 0.571285 -1.937326 1.444462 4.856369 2.403987
2177 0.0000000094 0.571386 -1.937210 1.444487 4.856405 2.404009
2198 0.0000000057 0.571303 -1.937265 1.444508 4.856477 2.404169
2230 0.0000000054 0.571314 -1.937245 1.444476 4.856435 2.404075
2306 0.0000000052 0.571369 -1.937184 1.444505 4.856488 2.404181
2378 0.0000000047 0.571356 -1.937218 1.444485 4.856475 2.404169
2387 0.0000000039 0.571347 -1.937197 1.444497 4.856456 2.404104
2406 0.0000000031 0.571344 -1.937224 1.444503 4.856488 2.404158
2470 0.0000000029 0.571335 -1.937225 1.444520 4.856503 2.404169
2508 0.0000000022 0.571345 -1.937215 1.444508 4.856508 2.404185
2528 0.0000000021 0.571345 -1.937215 1.444513 4.856509 2.404185
2542 0.0000000018 0.571332 -1.937220 1.444511 4.856503 2.404195
2604 0.0000000016 0.571334 -1.937214 1.444512 4.856515 2.404199
2637 0.0000000012 0.571337 -1.937201 1.444524 4.856503 2.404187
2677 0.0000000010 0.571342 -1.937202 1.444524 4.856503 2.404187
2734 0.0000000008 0.571340 -1.937203 1.444518 4.856513 2.404200
2832 0.0000000005 0.571343 -1.937203 1.444522 4.856506 2.404197
2854 0.0000000004 0.571341 -1.937203 1.444522 4.856508 2.404197
2987 0.0000000002 0.571342 -1.937202 1.444523 4.856509 2.404200
3268 0.0000000001 0.571342 -1.937201 1.444523 4.856512 2.404201
3540 0.0000000000 0.571343 -1.937201 1.444524 4.856511 2.404202
10000 0.0000000000 0.571343 -1.937201 1.444524 4.856511 2.404202
