evaluations raw_y x0 x1 x2 x3 x4
1 22.5263012572 4.026720 2.360610 -1.047158 -3.380787 1.245327
3 16.7521235268 -0.351107 -3.187879 0.955165 1.910292 1.042806
4 5.5005992098 1.939620 3.206834 4.266857 3.309345 2.186886
5 3.0015348275 -3.138770 2.192425 1.464395 2.043963 2.620151
55 2.8973995481 -0.977726 3.810321 3.350623 -0.026621 3.641287
80 2.4840641193 -1.964249 1.317256 4.848652 0.864827 2.470274
83 1.4621159053 -0.821172 3.249839 5.000000 2.824980 3.931708
137 1.2713628319 -2.592858 4.587070 2.590908 2.543757 3.116357
155 0.9912847600 -1.010202 2.956721 4.537942 3.177453 2.884204
158 0.9193258314 -2.974125 4.180917 3.743103 2.794116 3.415618
159 0.6993793327 -0.622952 5.000000 4.475251 3.407111 4.071055
182 0.6309247943 -2.412789 4.084838 3.628091 2.998355 3.372727
228 0.4276943377 -0.835465 4.593761 3.779215 2.991626 2.988840
302 0.3722751053 -1.313796 4.011519 3.728076 2.208118 2.163872
318 0.3464279310 -0.956453 4.253378 4.074372 2.666133 2.814485
339 0.3154574904 -1.434799 4.522115 4.317499 3.529478 3.570437
400 0.2247899257 -1.170387 4.447631 4.234409 3.494163 3.640993
427 0.1734322210 -1.087940 4.344445 4.017115 2.928052 3.111072
485 0.1299933346 -1.435336 4.241745 3.964055 3.141954 3.161448
493 0.1041835665 -1.309464 4.253378 4.099591 3.042563 3.078414
514 0.0615310479 -1.233828 4.415819 4.077926 3.202774 3.225137
560 0.0340539438 -1.264122 4.367796 4.119976 3.065180 3.058189
650 0.0023282084 -1.252777 4.428585 4.088956 3.138216 3.092822
775 0.0017191681 -1.248543 4.424336 4.084299 3.118619 3.071293
796 0.0009642020 -1.263471 4.403046 4.098864 3.108765 3.092835
878 0.0007976658 -1.252226 4.426759 4.103456 3.098542 3.084166
924 0.0007360729 -1.236727 4.413317 4.089662 3.101876 3.085105
935 0.0007096897 -1.235233 4.407590 4.107618 3.099129 3.098464
943 0.0004281781 -1.247176 4.406459 4.095152 3.102708 3.090278
968 0.0004237915 -1.244521 4.409930 4.109032 3.104176 3.100068
1003 0.0003646497 -1.245578 4.427543 4.102063 3.108100 3.094258
1012 0.0001749398 -1.242439 4.417269 4.104508 3.111260 3.099682
1176 0.0001688859 -1.241768 4.415995 4.100789 3.110558 3.099074
1178 0.0001367310 -1.243169 4.416522 4.104687 3.103406 3.093485
1198 0.0001305630 -1.241898 4.417120 4.103075 3.110110 3.100637
1203 0.0001058972 -1.241613 4.415967 4.103814 3.109111 3.102117
1204 0.0001033789 -1.242737 4.417284 4.102998 3.109325 3.095204
1209 0.0000734949 -1.242774 4.416763 4.102667 3.108838 3.098365
1223 0.0000498249 -1.241898 4.417120 4.103075 3.106949 3.097078
1268 0.0000380173 -1.242565 4.413903 4.102121 3.105829 3.096060
1319 0.0000300084 -1.243276 4.415309 4.102693 3.105304 3.094700
1325 0.0000270377 -1.241689 4.416089 4.102598 3.106601 3.095993
1331 0.0000245311 -1.243059 4.414861 4.101730 3.107261 3.095417
1337 0.0000229993 -1.243209 4.414771 4.102860 3.106455 3.096430
1343 0.0000166542 -1.242897 4.415598 4.102067 3.105829 3.095594
1362 0.0000133341 -1.242899 4.415243 4.102860 3.106803 3.096430
1374 0.0000104419 -1.242639 4.415218 4.102034 3.106699 3.095649
1437 0.0000084108 -1.242783 4.415583 4.102275 3.106937 3.095760
1489 0.0000068780 -1.242566 4.415218 4.102471 3.106659 3.096040
1516 0.0000051639 -1.243068 4.415660 4.102460 3.106695 3.095733
1534 0.0000028588 -1.242877 4.415456 4.102317 3.106601 3.095801
1559 0.0000021805 -1.242953 4.415501 4.102476 3.106645 3.095800
1639 0.0000018759 -1.242794 4.415563 4.102471 3.106647 3.096040
1658 0.0000011271 -1.242795 4.415515 4.102421 3.106587 3.095855
1705 0.0000007158 -1.242849 4.415493 4.102470 3.106573 3.095851
1714 0.0000005151 -1.242860 4.415483 4.102469 3.106610 3.095933
1812 0.0000003786 -1.242831 4.415470 4.102495 3.106607 3.095895
1858 0.0000002672 -1.242824 4.415463 4.102484 3.106578 3.095877
1890 0.0000002128 -1.242818 4.415466 4.102486 3.106601 3.095961
1891 0.0000001447 -1.242813 4.415473 4.102467 3.106592 3.095922
1972 0.0000000500 -1.242811 4.415467 4.102480 3.106596 3.095925
2131 0.0000000419 -1.242812 4.415463 4.102480 3.106595 3.095926
2155 0.0000000284 -1.242821 4.415470 4.102481 3.106599 3.095928
2197 0.0000000276 -1.242819 4.415467 4.102478 3.106596 3.095925
2212 0.0000000180 -1.242818 4.415465 4.102478 3.106597 3.095925
2278 0.0000000138 -1.242818 4.415462 4.102479 3.106599 3.095926
2287 0.0000000079 -1.242818 4.415466 4.102481 3.106597 3.095925
2403 0.0000000055 -1.242817 4.415466 4.102480 3.106597 3.095927
2410 0.0000000053 -1.242817 4.415466 4.102480 3.106598 3.095928
2439 0.0000000050 -1.242817 4.415465 4.102480 3.106597 3.095926
2453 0.0000000041 -1.242818 4.415465 4.102480 3.106597 3.095927
2484 0.0000000030 -1.242818 4.415465 4.102481 3.106597 3.095927
2531 0.0000000024 -1.242818 4.415465 4.102480 3.106597 3.095928
2556 0.0000000020 -1.242818 4.415465 4.102481 3.106598 3.095928
2557 0.0000000018 -1.242818 4.415465 4.102480 3.106598 3.095928
2597 0.0000000016 -1.242818 4.415465 4.102481 3.106598 3.095928
2601 0.0000000012 -1.242818 4.415465 4.102480 3.106598 3.095928
2692 0.0000000009 -1.242818 4.415465 4.102481 3.106598 3.095928
2729 0.0000000007 -1.242818 4.415465 4.102481 3.106598 3.095928
2876 0.0000000004 -1.242818 4.415465 4.102481 3.106598 3.095928
2995 0.0000000003 -1.242818 4.415465 4.102481 3.106598 3.095928
3384 0.0000000002 -1.242818 4.415465 4.102481 3.106598 3.095928
4169 0.0000000001 -1.242818 4.415465 4.102481 3.106598 3.095928
10000 0.0000000000 -1.242818 4.415465 4.102481 3.106598 3.095928
