evaluations raw_y x0 x1 x2 x3 x4
1 6.8169882529 2.058674 0.245230 0.185161 3.771172 -4.565290
3 5.0200235777 -0.925091 4.938242 -3.650553 -3.396455 -0.993868
4 4.4924505099 -0.649144 0.527181 0.653260 -0.398962 2.894392
6 2.9796411007 1.628389 -2.651607 -2.183641 -3.993930 0.725886
21 0.9155520032 4.443173 -1.310485 -4.237916 -3.551690 -4.565290
49 0.6629361487 4.679602 -1.158457 -2.723413 -2.243736 -3.761781
69 0.6069918341 4.480869 1.528136 -3.216012 -3.750417 -1.730430
73 0.3195536038 3.308096 0.343060 -2.332652 -1.942586 -5.000000
117 0.2640526688 3.655076 1.162416 -3.178822 -3.061612 -3.607496
127 0.2473167436 3.251970 0.397175 -4.141841 -2.022918 -3.265371
132 0.1442441592 4.694720 0.917275 -3.345757 -2.500091 -3.275332
179 0.0959570012 4.388811 1.213534 -2.310444 -2.742738 -4.337801
215 0.0724022908 4.274624 0.949928 -2.617922 -2.120428 -4.101659
252 0.0457941442 4.330106 1.003480 -2.548696 -2.634838 -4.276970
312 0.0452184001 4.458498 1.048958 -2.530586 -2.702309 -4.303765
323 0.0233875906 4.447892 0.944547 -2.609068 -2.441619 -4.177344
341 0.0168813803 4.575382 0.988823 -2.553044 -2.381103 -4.236975
351 0.0149619301 4.488436 0.986957 -2.759653 -2.378247 -4.240786
369 0.0148027999 4.595927 1.039011 -2.763857 -2.483632 -4.231765
391 0.0132594248 4.525269 0.963148 -2.726249 -2.360269 -4.211682
404 0.0128526841 4.636520 1.021735 -2.759575 -2.526935 -4.164498
419 0.0098464762 4.574863 1.042332 -2.660427 -2.451873 -4.322746
431 0.0085832450 4.574152 0.963148 -2.736013 -2.548712 -4.360329
458 0.0051914538 4.670434 0.986874 -2.652251 -2.519198 -4.362425
464 0.0046752030 4.636520 0.946151 -2.643453 -2.485953 -4.318282
470 0.0040454261 4.743433 0.934151 -2.758594 -2.577768 -4.265069
480 0.0033466208 4.575902 0.967708 -2.670690 -2.412642 -4.256768
515 0.0028692807 4.648928 0.962720 -2.733504 -2.501312 -4.345660
522 0.0000015528 4.609331 0.958726 -2.692915 -2.471234 -4.277196
649 0.0000014975 4.603278 0.960624 -2.679201 -2.459292 -4.274874
652 0.0000014532 4.614052 0.960957 -2.687120 -2.453350 -4.278420
662 0.0000010455 4.625150 0.956548 -2.698744 -2.469902 -4.290293
691 0.0000008186 4.629634 0.961206 -2.684593 -2.468084 -4.275872
697 0.0000007047 4.640451 0.954621 -2.704105 -2.478619 -4.287018
733 0.0000005127 4.625747 0.954293 -2.694954 -2.467676 -4.282617
769 0.0000005091 4.625812 0.958644 -2.694836 -2.471331 -4.287083
791 0.0000004804 4.623343 0.955610 -2.690826 -2.466809 -4.282025
794 0.0000004711 4.623286 0.959893 -2.690750 -2.470457 -4.286211
818 0.0000004507 4.626349 0.962061 -2.683415 -2.471983 -4.278907
838 0.0000004134 4.621405 0.963727 -2.680853 -2.468134 -4.274697
839 0.0000003976 4.621149 0.958594 -2.681725 -2.463831 -4.275984
866 0.0000003611 4.623754 0.960940 -2.682260 -2.463839 -4.281075
883 0.0000003392 4.618600 0.961265 -2.678718 -2.460599 -4.276619
924 0.0000003084 4.623339 0.965201 -2.677781 -2.462467 -4.280211
966 0.0000003024 4.623431 0.967049 -2.675854 -2.463770 -4.280987
998 0.0000002846 4.623728 0.966564 -2.676178 -2.462570 -4.281993
1024 0.0000002827 4.623814 0.967978 -2.674670 -2.463290 -4.282323
1049 0.0000002733 4.626689 0.969303 -2.675289 -2.464063 -4.285950
1056 0.0000002484 4.626634 0.969852 -2.673649 -2.463297 -4.286780
1063 0.0000002433 4.626098 0.968576 -2.674395 -2.463202 -4.288390
1088 0.0000002358 4.628368 0.970574 -2.673306 -2.463146 -4.290169
1102 0.0000002338 4.628285 0.970051 -2.673453 -2.462048 -4.288580
1117 0.0000002290 4.626636 0.970222 -2.676588 -2.461636 -4.288644
1124 0.0000002141 4.627370 0.969521 -2.672612 -2.461064 -4.290292
1128 0.0000002124 4.626651 0.969978 -2.674938 -2.460642 -4.289168
1153 0.0000001996 4.625573 0.970457 -2.674948 -2.460202 -4.288929
1162 0.0000001907 4.626824 0.970183 -2.671679 -2.460076 -4.291825
1176 0.0000001821 4.626361 0.970273 -2.672847 -2.459566 -4.290470
1191 0.0000001806 4.625685 0.970206 -2.674779 -2.459711 -4.290389
1194 0.0000001798 4.624356 0.969747 -2.673961 -2.459692 -4.289219
1205 0.0000001731 4.625094 0.970232 -2.674769 -2.459376 -4.290710
1210 0.0000001638 4.625332 0.970233 -2.673445 -2.458494 -4.291322
1229 0.0000001634 4.624142 0.971172 -2.674911 -2.458848 -4.290080
1230 0.0000001576 4.623650 0.971144 -2.674821 -2.458512 -4.290452
1233 0.0000001219 4.622565 0.971781 -2.674238 -2.457400 -4.291822
1273 0.0000001065 4.621147 0.971754 -2.673289 -2.456212 -4.291126
1289 0.0000001054 4.622829 0.973464 -2.673954 -2.457516 -4.294884
1299 0.0000000932 4.620817 0.973380 -2.674498 -2.456506 -4.294002
1343 0.0000000902 4.621384 0.972716 -2.673664 -2.456401 -4.293033
1349 0.0000000797 4.621267 0.973883 -2.673623 -2.456534 -4.294040
1365 0.0000000771 4.621545 0.973975 -2.673593 -2.456435 -4.294186
1369 0.0000000741 4.621138 0.973929 -2.673960 -2.456100 -4.294420
1389 0.0000000591 4.620954 0.974409 -2.672946 -2.455883 -4.294297
1463 0.0000000524 4.621181 0.974632 -2.672816 -2.455770 -4.294551
1495 0.0000000507 4.621521 0.974730 -2.673219 -2.455452 -4.295228
1507 0.0000000440 4.621437 0.975024 -2.672626 -2.455466 -4.295053
1537 0.0000000431 4.621306 0.974706 -2.672425 -2.455442 -4.294612
1538 0.0000000376 4.621115 0.974941 -2.672185 -2.455274 -4.294908
1613 0.0000000368 4.621250 0.974848 -2.672628 -2.455162 -4.294920
1639 0.0000000360 4.621243 0.974849 -2.672429 -2.455148 -4.294782
1644 0.0000000329 4.621224 0.974863 -2.672269 -2.455079 -4.294738
1655 0.0000000288 4.621074 0.974663 -2.672161 -2.454763 -4.294398
1668 0.0000000283 4.621050 0.974630 -2.672267 -2.454711 -4.294370
1673 0.0000000251 4.621160 0.974899 -2.672402 -2.454684 -4.294853
1687 0.0000000234 4.621121 0.974964 -2.672391 -2.454652 -4.294592
1715 0.0000000233 4.621085 0.974855 -2.672322 -2.454651 -4.294597
1719 0.0000000227 4.621138 0.974946 -2.672316 -2.454648 -4.294565
1739 0.0000000224 4.621135 0.974969 -2.672209 -2.454655 -4.294487
1741 0.0000000203 4.621128 0.974970 -2.672151 -2.454600 -4.294555
1765 0.0000000189 4.621133 0.975186 -2.672037 -2.454617 -4.294561
1808 0.0000000182 4.621151 0.975208 -2.672109 -2.454598 -4.294648
1818 0.0000000165 4.621085 0.975172 -2.672164 -2.454562 -4.294753
1852 0.0000000153 4.621024 0.975185 -2.672167 -2.454536 -4.294828
1869 0.0000000141 4.620974 0.975198 -2.672173 -2.454514 -4.294897
1870 0.0000000126 4.620978 0.975188 -2.672061 -2.454464 -4.294711
1924 0.0000000119 4.620919 0.975172 -2.672158 -2.454450 -4.294784
1959 0.0000000114 4.620877 0.975149 -2.672179 -2.454401 -4.294764
1961 0.0000000105 4.620932 0.975190 -2.672098 -2.454401 -4.294717
2005 0.0000000100 4.620884 0.975192 -2.672145 -2.454386 -4.294746
2032 0.0000000094 4.620867 0.975188 -2.672103 -2.454372 -4.294697
