evaluations raw_y x0 x1 x2 x3 x4
1 4.9425336394 3.599957 -0.282812 -1.624166 1.284870 -3.079897
52 2.2929326932 5.000000 -1.106441 -1.686278 0.488191 -1.660816
123 2.1583447439 5.000000 -1.743563 -0.888906 0.698870 -1.235264
163 2.0559015784 3.531444 -1.743563 -2.008420 0.698870 -1.235264
166 1.9930817610 5.000000 -1.430031 -2.548392 1.281824 -2.059169
183 0.9942637575 4.134853 -1.743563 -2.008420 0.546542 -1.235264
296 0.9557010117 4.513868 -1.745636 -1.833557 1.507243 -1.657050
307 0.9026931815 4.292268 -1.856603 -1.977690 1.652904 -1.926519
309 0.8612381191 4.044525 -1.873613 -1.984099 0.904076 -1.247363
324 0.8199206134 4.056172 -2.102339 -1.880788 1.516469 -1.509929
364 0.8002732955 4.156960 -1.918847 -1.725444 1.804801 -1.906454
390 0.5678471801 4.291657 -1.846170 -1.901235 1.644501 -1.889446
414 0.5571469791 4.303740 -1.740389 -1.800773 1.145188 -1.673101
418 0.5522246958 4.313144 -1.880852 -1.829724 1.802416 -2.067128
488 0.4152316534 4.117492 -1.892487 -2.140603 1.931260 -1.740431
530 0.3905957341 4.134287 -1.846170 -2.079144 1.644501 -1.784191
565 0.3890485883 4.035625 -1.861177 -1.959451 1.834133 -1.889222
621 0.2965801472 4.119079 -1.807574 -1.984863 1.580733 -1.710368
703 0.2631829616 4.139824 -1.757049 -2.015172 1.640770 -1.782514
732 0.2482114504 4.081751 -1.814560 -2.123232 1.585784 -1.671343
740 0.2153381037 4.020761 -1.837881 -2.201189 1.864385 -1.860027
756 0.1332098012 4.053288 -1.761836 -2.116873 1.842949 -1.854393
780 0.0985522573 4.028730 -1.826323 -2.185322 1.864385 -1.845565
839 0.0936565473 3.981051 -1.810702 -2.200723 1.929890 -1.876817
872 0.0633074696 3.993250 -1.792918 -2.207496 1.926210 -1.861889
878 0.0297865501 3.979702 -1.788338 -2.213036 1.912043 -1.848237
959 0.0232153714 3.990884 -1.782923 -2.203614 1.907842 -1.843298
986 0.0215082417 3.998524 -1.785683 -2.197447 1.882079 -1.835122
1058 0.0210004757 3.997737 -1.778601 -2.191741 1.882258 -1.837202
1075 0.0146387739 3.987801 -1.782121 -2.204897 1.888091 -1.831774
1078 0.0105854558 3.978555 -1.778601 -2.211361 1.900229 -1.840229
1104 0.0076058264 3.981915 -1.779745 -2.209328 1.896389 -1.836531
1223 0.0072061344 3.984338 -1.781863 -2.208233 1.894473 -1.840561
1258 0.0049146792 3.984314 -1.779429 -2.208748 1.897505 -1.842850
1316 0.0042591752 3.983501 -1.780137 -2.206268 1.897183 -1.842002
1356 0.0024948493 3.983842 -1.780136 -2.206268 1.896886 -1.842164
1374 0.0020609055 3.986277 -1.780491 -2.204297 1.893713 -1.840520
1447 0.0019005659 3.986017 -1.780711 -2.204802 1.894987 -1.840598
1457 0.0018547128 3.985616 -1.780227 -2.206325 1.895496 -1.842797
1465 0.0016958836 3.985919 -1.779700 -2.205900 1.894815 -1.842367
1472 0.0012960612 3.985742 -1.779971 -2.204635 1.894762 -1.840689
1476 0.0005962870 3.986295 -1.780136 -2.205231 1.894877 -1.841391
1728 0.0005367743 3.985879 -1.779827 -2.205410 1.894905 -1.841247
1740 0.0005217390 3.985998 -1.780137 -2.205111 1.894797 -1.841119
1762 0.0004312106 3.986264 -1.780198 -2.205091 1.894531 -1.841028
1823 0.0003491347 3.986016 -1.780041 -2.205193 1.894660 -1.840813
1860 0.0002665355 3.985998 -1.780054 -2.205336 1.894661 -1.841119
1878 0.0002378177 3.986032 -1.779824 -2.205378 1.894706 -1.841046
1885 0.0002025652 3.986118 -1.780037 -2.205280 1.894760 -1.841077
1900 0.0001988774 3.986094 -1.780039 -2.205304 1.894717 -1.841147
1922 0.0001822609 3.986172 -1.780006 -2.205160 1.894499 -1.840942
1924 0.0001596722 3.986138 -1.779894 -2.205148 1.894728 -1.841059
1979 0.0001195808 3.986041 -1.779964 -2.205348 1.894674 -1.841071
1985 0.0001043596 3.986190 -1.779955 -2.205217 1.894515 -1.840957
1994 0.0000822605 3.986049 -1.779934 -2.205293 1.894850 -1.841160
1996 0.0000679241 3.986169 -1.779945 -2.205257 1.894583 -1.840993
2002 0.0000583116 3.986138 -1.779967 -2.205191 1.894589 -1.841007
2077 0.0000468744 3.986132 -1.779929 -2.205248 1.894585 -1.841016
2091 0.0000453112 3.986142 -1.779943 -2.205240 1.894625 -1.841023
2113 0.0000408826 3.986146 -1.779919 -2.205252 1.894558 -1.840992
2114 0.0000332617 3.986125 -1.779882 -2.205214 1.894602 -1.841020
2123 0.0000319867 3.986152 -1.779904 -2.205200 1.894533 -1.841002
2151 0.0000171920 3.986153 -1.779916 -2.205220 1.894574 -1.841025
2191 0.0000139506 3.986149 -1.779912 -2.205207 1.894577 -1.841025
2285 0.0000116653 3.986135 -1.779914 -2.205219 1.894587 -1.841033
2291 0.0000112871 3.986143 -1.779914 -2.205207 1.894577 -1.841021
2294 0.0000085332 3.986149 -1.779917 -2.205191 1.894567 -1.841010
2297 0.0000074917 3.986148 -1.779917 -2.205197 1.894576 -1.841012
2313 0.0000031494 3.986148 -1.779917 -2.205207 1.894570 -1.841013
2413 0.0000025560 3.986148 -1.779917 -2.205204 1.894570 -1.841013
2453 0.0000017942 3.986147 -1.779918 -2.205204 1.894570 -1.841008
2514 0.0000012563 3.986148 -1.779917 -2.205204 1.894571 -1.841009
2575 0.0000011844 3.986148 -1.779918 -2.205205 1.894573 -1.841008
2619 0.0000009739 3.986147 -1.779918 -2.205205 1.894572 -1.841008
2628 0.0000008853 3.986147 -1.779917 -2.205205 1.894571 -1.841009
2633 0.0000008688 3.986148 -1.779918 -2.205204 1.894569 -1.841009
2694 0.0000007918 3.986147 -1.779918 -2.205205 1.894571 -1.841009
2740 0.0000003692 3.986147 -1.779917 -2.205205 1.894571 -1.841009
2800 0.0000002730 3.986147 -1.779917 -2.205205 1.894571 -1.841009
2837 0.0000002567 3.986147 -1.779917 -2.205205 1.894571 -1.841010
2855 0.0000002237 3.986147 -1.779917 -2.205205 1.894571 -1.841010
2887 0.0000002061 3.986147 -1.779917 -2.205205 1.894572 -1.841010
2918 0.0000001766 3.986147 -1.779917 -2.205206 1.894573 -1.841010
2962 0.0000001567 3.986147 -1.779918 -2.205206 1.894572 -1.841010
2972 0.0000001279 3.986146 -1.779917 -2.205206 1.894573 -1.841010
2976 0.0000001201 3.986147 -1.779917 -2.205206 1.894572 -1.841010
3022 0.0000001071 3.986147 -1.779917 -2.205206 1.894572 -1.841010
3026 0.0000000978 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3032 0.0000000705 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3044 0.0000000561 3.986147 -1.779917 -2.205206 1.894572 -1.841010
3131 0.0000000529 3.986147 -1.779917 -2.205206 1.894572 -1.841010
3146 0.0000000414 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3173 0.0000000387 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3177 0.0000000322 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3204 0.0000000136 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3307 0.0000000130 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3308 0.0000000128 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3344 0.0000000121 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3384 0.0000000105 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3463 0.0000000070 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3498 0.0000000066 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3523 0.0000000060 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3560 0.0000000057 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3583 0.0000000053 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3592 0.0000000049 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3631 0.0000000048 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3642 0.0000000038 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3656 0.0000000033 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3684 0.0000000028 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3687 0.0000000021 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3719 0.0000000020 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3724 0.0000000018 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3773 0.0000000017 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3832 0.0000000015 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3850 0.0000000011 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3902 0.0000000009 3.986147 -1.779917 -2.205206 1.894573 -1.841010
3911 0.0000000005 3.986147 -1.779917 -2.205206 1.894573 -1.841010
4049 0.0000000003 3.986147 -1.779917 -2.205206 1.894573 -1.841010
4120 0.0000000002 3.986147 -1.779917 -2.205206 1.894573 -1.841010
4483 0.0000000001 3.986147 -1.779917 -2.205206 1.894573 -1.841010
10000 0.0000000000 3.986147 -1.779917 -2.205206 1.894573 -1.841010
