evaluations raw_y x0 x1 x2 x3 x4
1 35.9920707246 4.299900 0.881276 -0.516163 2.505353 4.185366
10 21.7142851000 0.106855 0.719851 -4.396455 -0.897762 0.958301
37 17.1037087402 3.647214 -3.950621 -2.331925 4.054140 2.192839
52 14.4419733331 3.203645 -5.000000 -4.393187 4.792989 -0.068518
53 13.4915604439 1.777369 -2.005450 -5.000000 0.506364 1.819612
64 10.7470196777 2.368873 -3.015719 -5.000000 2.169609 4.115564
122 6.5292090477 2.088705 -2.351798 -5.000000 1.837279 2.689544
299 5.8924711809 2.182641 -2.454291 -4.363020 2.446369 1.881932
302 5.0532198443 5.000000 -2.456972 -4.806770 2.461178 -0.068518
375 3.9827373020 2.640230 -2.789398 -4.439952 2.078373 1.734229
470 3.5788632930 2.600354 -3.201305 -4.375971 1.394279 1.510907
549 3.0284721616 3.326970 -2.454291 -4.363020 2.446369 1.881932
611 2.2174902986 2.661944 -2.579886 -4.447480 1.853564 2.112685
963 2.1425604130 2.495648 -3.428282 -4.423422 1.952240 1.962433
1130 1.8345149431 2.343234 -3.273519 -4.962011 2.683975 2.024641
1220 1.6188920032 2.513434 -3.299452 -4.654968 2.619897 2.201389
1260 1.5801080715 2.473341 -3.061910 -5.000000 2.733990 2.211999
1410 1.1444876619 2.473341 -3.471393 -4.896147 2.108061 2.103831
1443 0.8634191085 2.407608 -3.323963 -4.800137 2.438119 2.052945
1594 0.6559663429 2.365767 -3.288967 -4.975505 2.427089 2.111578
1744 0.6197473443 2.269871 -3.289455 -4.966217 2.492180 2.005481
1788 0.5758955293 2.393638 -3.173637 -4.969833 2.640510 2.117691
2047 0.3305436927 2.427071 -3.170785 -4.867806 2.560697 2.093385
2249 0.1397771688 2.390056 -3.166327 -4.898940 2.546154 2.058358
2667 0.0996020313 2.388449 -3.161540 -4.886851 2.538824 2.042876
2783 0.0716032508 2.381388 -3.188162 -4.899210 2.537898 2.056513
2950 0.0246980610 2.379112 -3.167190 -4.868033 2.528648 2.023931
3249 0.0125535393 2.380535 -3.172291 -4.865614 2.529292 2.027916
3357 0.0081168374 2.380980 -3.171649 -4.865361 2.528645 2.028120
3526 0.0063160016 2.378609 -3.173395 -4.866859 2.530500 2.026637
3583 0.0053774164 2.381982 -3.171251 -4.866262 2.529349 2.030012
3652 0.0036034464 2.380003 -3.171699 -4.866613 2.529791 2.027663
3707 0.0030738911 2.380778 -3.171889 -4.865099 2.528510 2.027932
3809 0.0028175121 2.379935 -3.171300 -4.868565 2.530338 2.028480
3813 0.0022909648 2.381057 -3.171637 -4.867327 2.529952 2.029543
3902 0.0021163278 2.379888 -3.171980 -4.867036 2.529638 2.027918
3982 0.0017956241 2.379579 -3.171717 -4.866157 2.529866 2.026909
4000 0.0017369897 2.379705 -3.171899 -4.865967 2.529414 2.027024
4010 0.0016474922 2.379923 -3.172258 -4.868971 2.530183 2.029172
4014 0.0012468892 2.380037 -3.171598 -4.866956 2.529787 2.027854
4098 0.0010047168 2.379521 -3.171529 -4.867806 2.530417 2.027608
4187 0.0005149966 2.379482 -3.171838 -4.867632 2.530307 2.027645
4237 0.0003798805 2.379628 -3.171780 -4.867790 2.530292 2.027894
4251 0.0002667691 2.379138 -3.171756 -4.867735 2.530378 2.027171
4360 0.0001377428 2.379228 -3.171937 -4.868249 2.530511 2.027688
4396 0.0001337723 2.379289 -3.171988 -4.868006 2.530381 2.027665
4460 0.0000971891 2.379262 -3.172066 -4.868559 2.530621 2.027990
4524 0.0000911414 2.379388 -3.171949 -4.867746 2.530186 2.027616
4624 0.0000686638 2.379367 -3.171958 -4.867884 2.530269 2.027675
4645 0.0000254688 2.379282 -3.172048 -4.868090 2.530336 2.027723
4849 0.0000164717 2.379275 -3.171981 -4.868147 2.530443 2.027721
4998 0.0000155774 2.379292 -3.171991 -4.868126 2.530430 2.027738
5014 0.0000108338 2.379267 -3.171997 -4.868134 2.530428 2.027708
5078 0.0000072680 2.379267 -3.171972 -4.868115 2.530437 2.027686
5231 0.0000071698 2.379271 -3.171973 -4.868104 2.530431 2.027686
5261 0.0000070893 2.379272 -3.171995 -4.868114 2.530421 2.027703
5269 0.0000018277 2.379268 -3.172003 -4.868143 2.530427 2.027719
5449 0.0000017995 2.379270 -3.171982 -4.868116 2.530431 2.027696
5452 0.0000017920 2.379268 -3.172001 -4.868129 2.530418 2.027709
5513 0.0000012447 2.379268 -3.171993 -4.868129 2.530428 2.027706
5549 0.0000005283 2.379268 -3.171989 -4.868124 2.530428 2.027701
5590 0.0000005149 2.379277 -3.171998 -4.868138 2.530428 2.027725
5660 0.0000004913 2.379275 -3.171990 -4.868130 2.530431 2.027715
5754 0.0000004799 2.379276 -3.171993 -4.868135 2.530431 2.027721
5806 0.0000002601 2.379272 -3.171990 -4.868128 2.530430 2.027710
5852 0.0000002206 2.379273 -3.171990 -4.868129 2.530430 2.027711
5885 0.0000001184 2.379278 -3.171993 -4.868135 2.530431 2.027724
5973 0.0000000851 2.379277 -3.171993 -4.868135 2.530431 2.027722
5997 0.0000000618 2.379277 -3.171992 -4.868135 2.530432 2.027721
6069 0.0000000371 2.379275 -3.171992 -4.868131 2.530430 2.027717
6353 0.0000000332 2.379276 -3.171992 -4.868132 2.530430 2.027717
6394 0.0000000306 2.379277 -3.171993 -4.868135 2.530431 2.027721
6406 0.0000000264 2.379276 -3.171993 -4.868135 2.530431 2.027721
6412 0.0000000243 2.379277 -3.171993 -4.868136 2.530431 2.027722
6524 0.0000000238 2.379277 -3.171993 -4.868135 2.530431 2.027722
6574 0.0000000237 2.379277 -3.171993 -4.868135 2.530431 2.027722
6576 0.0000000235 2.379277 -3.171993 -4.868135 2.530431 2.027722
6624 0.0000000230 2.379277 -3.171993 -4.868135 2.530431 2.027722
6651 0.0000000226 2.379276 -3.171993 -4.868135 2.530431 2.027721
6655 0.0000000219 2.379277 -3.171993 -4.868135 2.530431 2.027722
6750 0.0000000218 2.379277 -3.171993 -4.868135 2.530431 2.027722
6760 0.0000000214 2.379276 -3.171993 -4.868135 2.530431 2.027722
6798 0.0000000212 2.379276 -3.171993 -4.868135 2.530431 2.027721
6805 0.0000000210 2.379276 -3.171993 -4.868135 2.530431 2.027721
6822 0.0000000207 2.379276 -3.171993 -4.868135 2.530431 2.027721
6848 0.0000000201 2.379276 -3.171993 -4.868135 2.530431 2.027721
6946 0.0000000198 2.379276 -3.171993 -4.868135 2.530431 2.027721
6974 0.0000000195 2.379276 -3.171993 -4.868135 2.530431 2.027721
7024 0.0000000194 2.379276 -3.171993 -4.868135 2.530431 2.027721
7107 0.0000000193 2.379276 -3.171993 -4.868135 2.530431 2.027721
7142 0.0000000192 2.379276 -3.171993 -4.868135 2.530431 2.027721
7178 0.0000000190 2.379276 -3.171993 -4.868135 2.530431 2.027721
7190 0.0000000189 2.379276 -3.171993 -4.868135 2.530431 2.027721
7262 0.0000000187 2.379276 -3.171993 -4.868135 2.530431 2.027721
7319 0.0000000186 2.379276 -3.171993 -4.868135 2.530431 2.027721
7353 0.0000000185 2.379276 -3.171993 -4.868135 2.530431 2.027721
7390 0.0000000184 2.379276 -3.171993 -4.868135 2.530431 2.027721
7420 0.0000000182 2.379276 -3.171993 -4.868135 2.530431 2.027721
7483 0.0000000181 2.379276 -3.171993 -4.868135 2.530431 2.027721
7551 0.0000000179 2.379276 -3.171993 -4.868135 2.530431 2.027721
7651 0.0000000178 2.379276 -3.171993 -4.868135 2.530431 2.027721
7758 0.0000000176 2.379276 -3.171993 -4.868135 2.530431 2.027721
7823 0.0000000175 2.379276 -3.171993 -4.868135 2.530431 2.027721
7856 0.0000000174 2.379276 -3.171993 -4.868135 2.530431 2.027721
8030 0.0000000172 2.379276 -3.171993 -4.868135 2.530431 2.027721
9578 0.0000000171 2.379276 -3.171993 -4.868135 2.530430 2.027721
10000 0.0000001750 2.379276 -3.171993 -4.868135 2.530430 2.027721
