evaluations raw_y x0 x1 x2 x3 x4
1 7.3485348517 4.451550 1.841894 0.865871 1.205703 -1.714620
4 4.7910238545 1.828257 0.670715 4.939282 -1.920999 -2.169463
7 3.7208539516 -2.216607 -1.273779 2.620116 -3.353549 -2.101278
15 3.5338167267 -2.884474 2.580371 2.942162 -1.191941 -2.530220
43 3.3363014379 1.122328 -3.523164 0.137887 -3.105491 -2.630988
53 3.3320274859 2.768415 -1.865350 -3.056580 -3.485498 -2.908695
58 2.3984201277 -4.140223 -5.000000 -0.179233 -1.901175 -3.064121
107 1.9124044279 -2.216607 -3.863744 2.620116 -1.280544 -2.101278
121 0.8156634172 1.014335 -5.000000 -0.114801 -1.345930 -2.911738
247 0.7388716380 0.999687 -5.000000 -0.110613 -1.369234 -2.929243
258 0.7381698295 1.027091 -4.984415 -0.101893 -1.357172 -2.926271
293 0.6030766732 1.006960 -4.981878 0.166650 -1.370714 -2.921255
326 0.5712124349 0.022137 -5.000000 0.786602 -1.163710 -2.895139
339 0.5157703630 0.185986 -5.000000 0.688491 -1.171355 -2.923954
373 0.5152676378 0.261825 -5.000000 0.690241 -1.190011 -2.919670
378 0.4673965463 -0.332154 -3.865295 0.594069 -1.528743 -3.113424
471 0.4033326118 -0.204792 -4.849132 1.130141 -1.128717 -2.923008
494 0.4022440862 -0.246450 -4.849132 1.138238 -1.133510 -2.922744
539 0.1613746962 -1.766729 -4.274921 0.975692 -1.311973 -2.923954
661 0.1413479903 -1.311361 -4.273802 0.981048 -1.313718 -2.923198
743 0.1384508045 -0.944945 -4.429912 0.922468 -1.337835 -2.930196
759 0.1327633588 -1.254850 -4.041160 0.911645 -1.242586 -2.926019
760 0.1245544782 -1.056040 -3.960515 0.814440 -1.182411 -2.930076
774 0.1053427168 -0.879173 -3.811708 0.969791 -1.127299 -2.954940
777 0.0932408016 -0.985759 -3.781592 1.039924 -1.143461 -2.953844
816 0.0413874958 -0.828613 -3.855288 0.792425 -1.390457 -2.929705
866 0.0399062169 -0.828613 -3.855288 0.842513 -1.390457 -2.947333
909 0.0333690357 -0.911046 -3.832475 0.859788 -1.390074 -2.938750
928 0.0326952588 -0.914835 -3.832069 0.859021 -1.390717 -2.938126
957 0.0248285351 -0.917596 -3.831737 0.902132 -1.388317 -2.937901
974 0.0210013259 -0.879173 -3.763670 0.934104 -1.364252 -2.947363
999 0.0116412202 -0.934191 -3.810992 0.949751 -1.382148 -2.944140
1131 0.0101147967 -0.969760 -3.724012 0.988000 -1.323738 -2.932362
1179 0.0074820992 -0.936157 -3.787319 0.974678 -1.356262 -2.944717
1185 0.0039032364 -0.965407 -3.786351 1.000301 -1.357106 -2.943387
1303 0.0031602186 -0.986070 -3.753038 1.062133 -1.332542 -2.930234
1340 0.0029495779 -0.944756 -3.769376 1.011456 -1.349377 -2.937054
1362 0.0021829309 -0.938968 -3.772433 1.002190 -1.327669 -2.933901
1402 0.0019028180 -0.948254 -3.771550 1.006186 -1.342811 -2.935957
1421 0.0014780497 -0.951022 -3.777878 1.017149 -1.353324 -2.926036
1426 0.0011161464 -0.946570 -3.782548 1.014766 -1.330692 -2.923308
1462 0.0010244600 -0.938968 -3.772433 1.029862 -1.331696 -2.916471
1491 0.0008458610 -0.940364 -3.772272 1.033294 -1.339915 -2.922683
1568 0.0008440246 -0.946899 -3.782851 1.028981 -1.337258 -2.927655
1609 0.0007831619 -0.922860 -3.777041 1.019642 -1.337657 -2.927189
1610 0.0007801516 -0.937080 -3.777117 1.014556 -1.337499 -2.932306
1621 0.0005619801 -0.951022 -3.771243 1.017149 -1.340861 -2.926036
1640 0.0004046528 -0.958873 -3.775691 1.018366 -1.335205 -2.925924
1649 0.0003284691 -0.943878 -3.771243 1.017149 -1.340861 -2.926036
1857 0.0003251389 -0.944042 -3.771414 1.017150 -1.340771 -2.926025
1871 0.0002526004 -0.945228 -3.782522 1.018587 -1.336718 -2.926054
1881 0.0002325101 -0.945190 -3.782416 1.018565 -1.336755 -2.926029
1908 0.0002246554 -0.936602 -3.774431 1.019274 -1.339531 -2.926546
1925 0.0001861117 -0.942123 -3.771384 1.018508 -1.338090 -2.925546
1963 0.0001812542 -0.942190 -3.771414 1.018497 -1.338081 -2.925594
1964 0.0001265485 -0.944148 -3.773656 1.025918 -1.335741 -2.926549
1995 0.0000816179 -0.948077 -3.772349 1.020489 -1.337164 -2.925978
2082 0.0000522555 -0.940871 -3.776033 1.022920 -1.337160 -2.926020
2132 0.0000475020 -0.942187 -3.775053 1.020664 -1.338360 -2.926020
2166 0.0000379542 -0.944904 -3.773650 1.022118 -1.337018 -2.926564
2202 0.0000292060 -0.943894 -3.775033 1.022600 -1.336933 -2.925425
2251 0.0000275714 -0.943908 -3.775004 1.022604 -1.336930 -2.925454
2291 0.0000211146 -0.943075 -3.774017 1.022059 -1.335486 -2.925937
2315 0.0000157615 -0.943819 -3.774884 1.022343 -1.336265 -2.925901
2356 0.0000090422 -0.943516 -3.773862 1.022705 -1.336102 -2.925875
2406 0.0000090378 -0.943516 -3.773852 1.022695 -1.336095 -2.925878
2457 0.0000063055 -0.943184 -3.773810 1.022751 -1.336869 -2.926076
2549 0.0000059960 -0.943198 -3.773820 1.022747 -1.336857 -2.926072
2559 0.0000054971 -0.943647 -3.774402 1.022543 -1.336771 -2.926112
2587 0.0000053016 -0.943270 -3.773942 1.022070 -1.336718 -2.926141
2602 0.0000049734 -0.943427 -3.774175 1.022074 -1.336608 -2.926144
2659 0.0000022816 -0.943377 -3.774382 1.022231 -1.336771 -2.926044
2667 0.0000022312 -0.943371 -3.774374 1.022234 -1.336771 -2.926043
2675 0.0000006906 -0.943403 -3.774186 1.022369 -1.336783 -2.925903
2797 0.0000006901 -0.943403 -3.774185 1.022369 -1.336763 -2.925904
2935 0.0000006726 -0.943407 -3.774187 1.022369 -1.336785 -2.925904
2956 0.0000006356 -0.943194 -3.774231 1.022338 -1.336926 -2.925933
2960 0.0000006344 -0.943190 -3.774230 1.022341 -1.336924 -2.925934
2992 0.0000001910 -0.943520 -3.774188 1.022426 -1.336857 -2.925944
3084 0.0000001861 -0.943268 -3.774235 1.022364 -1.336851 -2.925942
3092 0.0000001458 -0.943505 -3.774189 1.022424 -1.336868 -2.925946
3134 0.0000001332 -0.943331 -3.774200 1.022392 -1.336886 -2.925942
3177 0.0000000427 -0.943384 -3.774238 1.022374 -1.336876 -2.925946
3199 0.0000000425 -0.943385 -3.774239 1.022374 -1.336876 -2.925946
3277 0.0000000407 -0.943386 -3.774238 1.022374 -1.336875 -2.925946
3280 0.0000000393 -0.943387 -3.774238 1.022375 -1.336876 -2.925946
3394 0.0000000390 -0.943389 -3.774238 1.022376 -1.336877 -2.925946
3437 0.0000000348 -0.943428 -3.774196 1.022404 -1.336858 -2.925947
3460 0.0000000287 -0.943430 -3.774211 1.022405 -1.336859 -2.925949
3483 0.0000000252 -0.943415 -3.774200 1.022410 -1.336862 -2.925947
3495 0.0000000244 -0.943372 -3.774236 1.022384 -1.336850 -2.925948
3551 0.0000000086 -0.943372 -3.774210 1.022384 -1.336851 -2.925947
3571 0.0000000084 -0.943372 -3.774210 1.022384 -1.336851 -2.925948
3716 0.0000000052 -0.943372 -3.774210 1.022385 -1.336858 -2.925948
3721 0.0000000038 -0.943372 -3.774210 1.022387 -1.336855 -2.925948
3744 0.0000000008 -0.943391 -3.774209 1.022395 -1.336852 -2.925947
3746 0.0000000006 -0.943392 -3.774209 1.022395 -1.336853 -2.925947
3959 0.0000000001 -0.943388 -3.774213 1.022389 -1.336854 -2.925947
5142 0.0000000000 -0.943389 -3.774213 1.022390 -1.336855 -2.925948
10000 0.0000384218 -0.943387 -3.773415 1.022390 -1.336855 -2.925232
