evaluations raw_y x0 x1 x2 x3 x4
1 2.4724812038 4.028908 2.434560 4.632766 0.428488 2.900841
3 1.9930606723 4.701183 -3.379772 2.977772 -2.646660 2.497442
38 1.3490746273 2.742297 -3.242120 5.000000 -1.245490 3.642824
112 0.3840246494 2.772015 -1.002839 1.670990 -1.929958 5.000000
186 0.1552653825 3.391743 -0.813431 2.363771 -2.051242 5.000000
349 0.1529914094 2.768387 -0.106941 2.918671 -2.043184 4.578363
600 0.1141424052 3.217890 -0.065957 2.893686 -2.510536 4.367216
1000 0.1104639508 2.712462 -0.362729 2.549998 -2.196751 4.627707
1020 0.0440793310 3.027347 -0.035708 2.304710 -2.236292 4.566795
1179 0.0408804396 3.041346 -0.224901 2.347555 -2.034185 4.901908
1580 0.0197225926 3.106903 -0.125807 2.233263 -2.085404 4.863690
1662 0.0114674857 2.996835 -0.176530 2.332010 -2.042637 4.781725
1752 0.0054853785 3.005120 -0.262818 2.375874 -2.092938 4.688469
1884 0.0031824571 3.056616 -0.217011 2.335873 -2.051288 4.705005
2041 0.0028080765 3.125794 -0.279395 2.348619 -2.044783 4.737775
2042 0.0020345635 3.104705 -0.250856 2.416193 -2.057385 4.687880
2344 0.0015338343 3.144037 -0.242676 2.416538 -2.079677 4.697103
2366 0.0007502937 3.109691 -0.190911 2.389615 -2.093466 4.695232
2589 0.0005643106 3.087371 -0.206897 2.393359 -2.097371 4.699924
2652 0.0004282266 3.135379 -0.215994 2.368215 -2.106837 4.704224
2683 0.0003203000 3.143640 -0.229887 2.383019 -2.096643 4.716681
2684 0.0001341756 3.107497 -0.215287 2.377369 -2.082387 4.718425
2723 0.0001074954 3.130030 -0.199345 2.361454 -2.090425 4.725653
2734 0.0000962784 3.117038 -0.213643 2.378508 -2.083761 4.718200
2742 0.0000814397 3.123211 -0.225047 2.369524 -2.090315 4.710678
2794 0.0000170262 3.117510 -0.220388 2.366996 -2.089577 4.718144
3026 0.0000114684 3.121790 -0.216820 2.370318 -2.088267 4.715507
3086 0.0000079965 3.122011 -0.213737 2.366879 -2.088089 4.718097
3164 0.0000028272 3.120177 -0.214224 2.366094 -2.091594 4.718289
3296 0.0000021662 3.120378 -0.210169 2.366706 -2.091562 4.717553
3402 0.0000009417 3.118264 -0.214550 2.369311 -2.091465 4.715346
3584 0.0000007383 3.119595 -0.214519 2.368064 -2.090510 4.717346
3686 0.0000001723 3.118073 -0.212739 2.367802 -2.091626 4.716646
4114 0.0000001238 3.118250 -0.212882 2.367856 -2.091519 4.716669
4299 0.0000001197 3.118546 -0.212691 2.367923 -2.091335 4.716555
4362 0.0000001064 3.118347 -0.213200 2.367961 -2.091213 4.716783
4462 0.0000000912 3.118541 -0.213297 2.367830 -2.091351 4.716557
4490 0.0000000678 3.119153 -0.213210 2.367718 -2.091323 4.716656
4864 0.0000000486 3.118886 -0.212921 2.367862 -2.091355 4.716656
5282 0.0000000337 3.118763 -0.213086 2.367801 -2.091354 4.716721
5536 0.0000000325 3.118743 -0.213130 2.367852 -2.091267 4.716666
5568 0.0000000310 3.118787 -0.213062 2.367692 -2.091310 4.716703
5710 0.0000000299 3.118800 -0.213116 2.367765 -2.091339 4.716711
5763 0.0000000273 3.118871 -0.213110 2.367809 -2.091340 4.716664
6011 0.0000000196 3.118922 -0.213090 2.367768 -2.091286 4.716665
6122 0.0000000138 3.118824 -0.213059 2.367748 -2.091314 4.716665
6494 0.0000000078 3.118799 -0.213076 2.367770 -2.091298 4.716680
7694 0.0000000075 3.118864 -0.213060 2.367788 -2.091290 4.716672
8097 0.0000000067 3.118812 -0.213054 2.367778 -2.091286 4.716664
8394 0.0000000054 3.118818 -0.213061 2.367780 -2.091283 4.716668
9386 0.0000000051 3.118831 -0.213072 2.367779 -2.091285 4.716675
9638 0.0000000049 3.118817 -0.213052 2.367774 -2.091287 4.716679
9770 0.0000000039 3.118817 -0.213058 2.367773 -2.091290 4.716678
10000 0.0000000123 3.118794 -0.213072 2.367778 -2.091272 4.716689
