evaluations raw_y x0 x1 x2 x3 x4
1 33.1418766524 4.341595 -4.861769 3.199305 -1.758515 3.933677
2 6.3548178226 4.608277 -0.329935 1.537150 2.750859 -3.852867
17 4.5503721230 2.826634 -0.804891 -4.050529 3.918778 -3.579029
31 3.3540376451 3.480065 -1.457124 -3.192580 3.434909 -3.579029
64 2.5872623732 5.000000 -0.297862 -1.714908 0.321548 -0.928815
175 1.6418424080 4.831980 -1.415880 -0.949453 -0.885100 -0.328178
354 1.5917051134 4.779599 -1.774587 -1.778921 0.303074 -1.316184
355 1.2679632646 4.779599 -1.691063 -1.347130 0.594846 -1.649210
442 1.0095734040 4.336039 -1.822464 -1.694807 0.831318 -1.438619
502 0.8886502649 4.299648 -1.791895 -2.033745 1.996854 -2.004206
508 0.8826256784 4.336039 -1.771795 -1.736522 1.077222 -1.326168
594 0.7243121642 4.491705 -1.771795 -1.617421 0.585754 -0.952657
800 0.7153076773 4.109480 -1.812548 -2.144389 1.996854 -1.722676
801 0.6309622733 4.219544 -1.586275 -2.529767 1.838941 -1.813870
909 0.4618299654 3.855569 -1.944135 -2.051701 1.130444 -1.242788
957 0.3111827932 4.026673 -1.823958 -2.180141 1.829570 -1.746523
1216 0.2540698374 4.131905 -1.767128 -2.090047 1.761179 -1.855213
1268 0.2471078176 4.063715 -1.741339 -2.140031 1.886081 -1.804041
1337 0.2253452506 3.951020 -1.772373 -2.312333 1.924044 -1.768049
1445 0.1970711188 3.982710 -1.782748 -2.246726 1.850822 -1.748364
1468 0.1899147523 3.994470 -1.774326 -2.249201 1.853413 -1.755260
1477 0.1727091653 4.095533 -1.736524 -2.200332 1.826943 -1.844056
1489 0.0818160663 3.953070 -1.794493 -2.209714 1.928073 -1.832022
1564 0.0747151383 3.983629 -1.775581 -2.174596 1.891481 -1.810790
1761 0.0605272134 3.954929 -1.782222 -2.251284 1.921667 -1.844882
1803 0.0507077920 3.977153 -1.769962 -2.228302 1.914393 -1.844882
