evaluations raw_y x0 x1 x2 x3 x4
1 6.4932804146 3.109409 -4.323160 1.102436 4.793756 -3.862575
2 5.0629655484 4.654894 -2.992482 3.629543 0.722523 -2.774534
3 0.9349234607 -3.905657 3.337696 -2.319836 -4.553320 1.578879
16 0.5913421331 -0.318849 3.576412 -2.059136 2.049943 5.000000
50 0.4033569298 0.202896 1.662876 -3.539085 1.860032 2.464302
80 0.3693929872 0.317872 1.530196 -3.579960 1.780217 2.305796
121 0.3413642057 -0.365950 0.208488 -3.581531 0.749313 2.349529
141 0.2916448541 -0.361601 0.624322 -3.295016 1.133146 1.680109
160 0.2571303495 0.872761 0.666557 -2.387948 2.164201 2.152311
191 0.1485285195 0.922335 0.593334 -1.139172 1.353369 1.609223
309 0.0605061180 0.915874 0.677710 1.272417 1.559659 1.562930
408 0.0597877684 1.063532 0.450598 0.522032 1.453688 1.561854
444 0.0286613454 1.504702 0.013619 1.296695 1.594246 1.604979
574 0.0273117550 1.581274 0.038629 1.268511 1.663579 1.656007
643 0.0246654776 1.400095 0.137581 1.139077 1.841664 1.552195
658 0.0164423141 1.610674 -0.113207 1.154824 1.944458 1.593736
732 0.0150748625 1.567939 -0.148221 1.066303 2.092898 1.597214
773 0.0136458614 1.608006 -0.134774 1.193458 1.966412 1.581278
822 0.0122125024 1.568577 -0.133667 1.080418 2.105518 1.561626
870 0.0110148258 1.729246 -0.245560 1.172782 2.087238 1.596004
902 0.0106215881 1.809173 -0.013122 1.044066 2.109777 1.559469
920 0.0058429133 1.787579 -0.110386 1.225600 2.092417 1.560658
942 0.0053702862 1.803991 -0.163902 1.223501 2.107503 1.560011
1118 0.0050986414 1.799233 -0.113075 1.285277 2.111383 1.563850
1142 0.0046508862 1.800158 -0.099588 1.258183 2.108452 1.554863
1188 0.0045216427 1.797578 -0.126336 1.251842 2.110849 1.566257
1223 0.0044652859 1.797554 -0.140046 1.279195 2.098992 1.565584
1240 0.0032194309 1.797702 -0.164442 1.259361 2.126213 1.553255
1479 0.0031932493 1.797631 -0.167379 1.266899 2.138703 1.561612
1480 0.0031698376 1.797681 -0.166917 1.258461 2.128148 1.553094
1543 0.0031349792 1.805552 -0.168009 1.258419 2.129115 1.552823
1564 0.0027039383 1.823137 -0.156929 1.258412 2.141918 1.550837
1599 0.0025567187 1.780343 -0.210061 1.278766 2.143040 1.558358
1628 0.0020815887 1.793557 -0.201735 1.278761 2.152660 1.556865
1650 0.0020480674 1.800554 -0.185387 1.282218 2.151945 1.551421
1784 0.0016091517 1.821100 -0.189963 1.300610 2.148472 1.553455
2068 0.0014989159 1.811366 -0.196473 1.301991 2.152655 1.552718
2086 0.0014955025 1.816884 -0.190365 1.306837 2.155381 1.553503
2088 0.0013329217 1.816995 -0.197037 1.303086 2.164126 1.553368
2096 0.0008966698 1.816868 -0.224826 1.308748 2.166195 1.552923
2201 0.0006610529 1.814456 -0.224353 1.308859 2.183569 1.552678
2236 0.0004422111 1.807962 -0.243156 1.310187 2.187134 1.552526
2251 0.0003389356 1.810235 -0.276092 1.320848 2.209192 1.552111
2387 0.0003123002 1.815804 -0.270791 1.318503 2.209725 1.552786
2390 0.0001786261 1.817181 -0.250891 1.309386 2.209213 1.552216
2427 0.0000870635 1.815769 -0.264255 1.311852 2.209914 1.552645
2525 0.0000824392 1.819389 -0.260023 1.309014 2.209661 1.552497
2527 0.0000748606 1.816647 -0.269673 1.310230 2.210069 1.552557
2585 0.0000503073 1.821183 -0.262501 1.310650 2.210641 1.552494
2624 0.0000484446 1.820545 -0.263645 1.311475 2.210768 1.552540
2625 0.0000479350 1.821441 -0.262747 1.310705 2.210784 1.552477
