evaluations raw_y x0 x1 x2 x3 x4
1 40.8594897351 1.738202 2.505963 -2.337372 -3.386749 -0.501566
3 33.9122433727 4.880567 2.550323 -3.938593 -3.312580 -2.115903
4 25.4696412058 0.515226 -0.794397 -0.078273 -2.396141 1.302051
6 25.2135027555 -0.634926 0.233760 1.439934 -2.295967 3.669716
9 24.0541661103 3.520395 3.285676 -0.153796 -3.271891 -0.285356
13 23.2336309649 -3.242027 2.083174 0.886884 -1.580318 2.204549
20 13.8336281120 -3.436119 -3.903206 2.807703 -4.718357 -1.428681
38 4.0234195276 -1.889763 -4.800769 1.705180 -2.257136 0.970964
146 1.6020875498 -1.733096 -4.249007 2.848046 -2.412958 -0.560554
521 0.7465979364 -2.444347 -4.566820 2.115426 -2.014560 -0.145017
1214 0.6186251962 -2.510902 -4.640862 2.321945 -1.962499 0.296861
1562 0.6185965015 -2.550925 -4.625940 2.472651 -1.687774 0.333890
1693 0.5651608888 -2.430150 -4.923587 2.203580 -1.917619 0.309400
1864 0.5366643509 -2.510902 -4.683026 2.326947 -1.929463 0.319856
1998 0.4968119371 -2.600566 -4.661392 2.302671 -1.981018 0.093767
2309 0.3668056514 -2.119984 -4.694987 2.197799 -1.748167 0.328510
2474 0.2514601298 -2.141648 -4.649374 2.220128 -1.779200 0.334448
2621 0.2030546788 -2.182041 -4.652230 2.233521 -1.779218 0.268233
2624 0.1936709054 -2.188916 -4.655680 2.232016 -1.779200 0.280243
2740 0.1309588295 -2.179482 -4.647039 2.269846 -1.788669 0.292376
2828 0.0939843194 -2.166111 -4.656904 2.281579 -1.779941 0.328135
2871 0.0649759685 -2.158125 -4.641042 2.275547 -1.782486 0.328718
2963 0.0618214250 -2.151991 -4.616828 2.274351 -1.765027 0.329608
2974 0.0465645028 -2.147461 -4.633585 2.244594 -1.781739 0.325884
3021 0.0235160564 -2.158125 -4.629031 2.275547 -1.775610 0.309657
3063 0.0111820194 -2.150807 -4.637131 2.288153 -1.766657 0.310373
3171 0.0102900196 -2.154327 -4.637424 2.285610 -1.765500 0.310218
3266 0.0056502013 -2.155957 -4.635256 2.280628 -1.769370 0.312659
3371 0.0045467569 -2.154443 -4.636463 2.282179 -1.768364 0.309725
3421 0.0038747441 -2.154465 -4.636463 2.281175 -1.768364 0.309725
3621 0.0021631429 -2.151957 -4.636463 2.279249 -1.769077 0.310128
3719 0.0014524802 -2.152833 -4.636305 2.279471 -1.769883 0.310400
3721 0.0012601702 -2.152202 -4.636059 2.279410 -1.769790 0.310672
3781 0.0011725997 -2.151463 -4.636194 2.276717 -1.771681 0.309916
3821 0.0006099452 -2.152202 -4.636202 2.279410 -1.770902 0.309929
3921 0.0005924253 -2.151977 -4.636202 2.279255 -1.771051 0.309838
3971 0.0004146623 -2.151742 -4.635889 2.279255 -1.771036 0.309886
4086 0.0003416329 -2.151922 -4.635939 2.278672 -1.770852 0.309980
4095 0.0003393905 -2.151899 -4.635865 2.278458 -1.770832 0.309770
4100 0.0002829780 -2.151780 -4.635712 2.279151 -1.771036 0.310169
4106 0.0001838236 -2.151343 -4.635512 2.278940 -1.771332 0.310143
4146 0.0001768128 -2.151439 -4.635499 2.279049 -1.771221 0.310063
4179 0.0001294026 -2.151757 -4.635387 2.278749 -1.770917 0.310210
4214 0.0000826474 -2.151677 -4.635355 2.278630 -1.770996 0.310262
4324 0.0000727294 -2.151635 -4.635384 2.278588 -1.771071 0.310289
4331 0.0000432352 -2.151499 -4.635394 2.278558 -1.771198 0.310258
4431 0.0000416057 -2.151499 -4.635369 2.278519 -1.771198 0.310269
4464 0.0000318424 -2.151518 -4.635361 2.278498 -1.771145 0.310249
4471 0.0000189330 -2.151528 -4.635362 2.278513 -1.771133 0.310202
4481 0.0000109137 -2.151499 -4.635343 2.278519 -1.771112 0.310163
4681 0.0000102001 -2.151499 -4.635343 2.278569 -1.771097 0.310163
4683 0.0000100484 -2.151505 -4.635342 2.278535 -1.771065 0.310161
4699 0.0000089921 -2.151485 -4.635275 2.278515 -1.771098 0.310184
4713 0.0000070813 -2.151478 -4.635296 2.278526 -1.771109 0.310177
4763 0.0000070563 -2.151476 -4.635296 2.278526 -1.771108 0.310165
4803 0.0000063409 -2.151476 -4.635308 2.278567 -1.771087 0.310151
4820 0.0000049907 -2.151487 -4.635296 2.278542 -1.771091 0.310175
4834 0.0000033431 -2.151466 -4.635285 2.278529 -1.771094 0.310176
4864 0.0000023912 -2.151464 -4.635293 2.278530 -1.771093 0.310172
4913 0.0000017752 -2.151470 -4.635296 2.278537 -1.771088 0.310173
5009 0.0000016806 -2.151453 -4.635281 2.278532 -1.771081 0.310169
5021 0.0000013584 -2.151474 -4.635302 2.278528 -1.771078 0.310169
5056 0.0000008989 -2.151467 -4.635289 2.278544 -1.771073 0.310173
5120 0.0000006784 -2.151466 -4.635292 2.278527 -1.771077 0.310173
5134 0.0000006296 -2.151467 -4.635293 2.278529 -1.771077 0.310175
5195 0.0000004711 -2.151459 -4.635291 2.278537 -1.771078 0.310178
5208 0.0000004253 -2.151465 -4.635292 2.278533 -1.771072 0.310174
5214 0.0000004019 -2.151465 -4.635294 2.278533 -1.771079 0.310173
5220 0.0000002952 -2.151460 -4.635290 2.278543 -1.771077 0.310173
5284 0.0000001784 -2.151462 -4.635290 2.278536 -1.771077 0.310176
5290 0.0000001610 -2.151463 -4.635292 2.278536 -1.771078 0.310173
5303 0.0000001424 -2.151462 -4.635291 2.278536 -1.771076 0.310175
5314 0.0000001257 -2.151463 -4.635291 2.278536 -1.771076 0.310175
5384 0.0000001244 -2.151462 -4.635290 2.278536 -1.771077 0.310175
5395 0.0000000992 -2.151463 -4.635291 2.278537 -1.771077 0.310174
5456 0.0000000762 -2.151461 -4.635290 2.278537 -1.771077 0.310174
5556 0.0000000674 -2.151461 -4.635289 2.278537 -1.771076 0.310174
5559 0.0000000652 -2.151462 -4.635290 2.278536 -1.771075 0.310174
5564 0.0000000593 -2.151462 -4.635290 2.278536 -1.771076 0.310174
5600 0.0000000510 -2.151462 -4.635290 2.278536 -1.771076 0.310174
5614 0.0000000467 -2.151462 -4.635290 2.278536 -1.771076 0.310174
5688 0.0000000410 -2.151462 -4.635291 2.278537 -1.771077 0.310174
5691 0.0000000279 -2.151462 -4.635290 2.278537 -1.771077 0.310174
5721 0.0000000249 -2.151462 -4.635290 2.278537 -1.771076 0.310174
5737 0.0000000235 -2.151462 -4.635290 2.278537 -1.771076 0.310174
5771 0.0000000206 -2.151462 -4.635290 2.278537 -1.771076 0.310174
5816 0.0000000183 -2.151462 -4.635290 2.278537 -1.771076 0.310174
5940 0.0000000178 -2.151462 -4.635290 2.278537 -1.771076 0.310173
5945 0.0000000175 -2.151462 -4.635290 2.278537 -1.771076 0.310173
5948 0.0000000151 -2.151462 -4.635290 2.278537 -1.771076 0.310173
5970 0.0000000131 -2.151462 -4.635290 2.278537 -1.771076 0.310173
5985 0.0000000125 -2.151462 -4.635291 2.278537 -1.771076 0.310173
6094 0.0000000119 -2.151462 -4.635291 2.278537 -1.771076 0.310173
6108 0.0000000099 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6178 0.0000000094 -2.151462 -4.635291 2.278537 -1.771076 0.310173
6234 0.0000000085 -2.151462 -4.635291 2.278537 -1.771076 0.310173
6330 0.0000000081 -2.151462 -4.635291 2.278537 -1.771076 0.310173
6345 0.0000000061 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6386 0.0000000051 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6508 0.0000000043 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6570 0.0000000038 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6666 0.0000000035 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6727 0.0000000034 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6737 0.0000000031 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6740 0.0000000028 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6887 0.0000000027 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6898 0.0000000026 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6931 0.0000000023 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7044 0.0000000021 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7103 0.0000000020 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7234 0.0000000018 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7258 0.0000000016 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7338 0.0000000014 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7504 0.0000000013 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7554 0.0000000012 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7564 0.0000000010 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7614 0.0000000009 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7664 0.0000000008 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7737 0.0000000006 -2.151462 -4.635290 2.278537 -1.771076 0.310173
7748 0.0000000004 -2.151462 -4.635290 2.278537 -1.771076 0.310173
8013 0.0000000003 -2.151462 -4.635290 2.278537 -1.771076 0.310173
8296 0.0000000002 -2.151462 -4.635290 2.278537 -1.771076 0.310173
8971 0.0000000001 -2.151462 -4.635290 2.278537 -1.771076 0.310173
10000 0.0000000000 -2.151462 -4.635290 2.278537 -1.771076 0.310173
