evaluations raw_y x0 x1 x2 x3 x4
1 53.0500065740 -2.370673 -3.774681 2.922651 1.058882 -1.714447
2 52.7003115131 -3.548560 4.527497 1.391217 1.439231 -4.501039
3 21.7289664316 -4.255873 4.710365 -3.006053 1.574738 -0.874290
4 3.4269791768 1.074493 -0.690473 -3.379102 -3.532833 -2.869087
108 3.2571644475 1.398762 -0.422641 -3.341188 -3.799110 -2.905624
135 2.5164542674 0.002846 0.044004 -3.210977 -2.090729 -4.909257
169 1.4040949996 1.813348 2.486840 -3.699287 -2.808622 -2.747919
240 1.3216449661 1.877334 2.557464 -3.716718 -2.822478 -2.678425
296 0.9919786470 1.463729 1.797757 -3.651662 -3.284715 -3.192000
412 0.9333445858 2.471044 2.461979 -3.679512 -3.102687 -3.715278
628 0.9321724630 2.460950 1.981038 -3.506729 -2.426793 -2.466572
659 0.8573129416 1.953776 3.272438 -3.744568 -2.459559 -3.201704
679 0.7847912742 1.193806 2.885060 -3.819067 -3.112810 -3.444612
715 0.6481088433 1.227197 2.608215 -3.716718 -2.834834 -4.267305
766 0.4622699777 1.597991 2.773510 -3.722276 -2.746687 -3.558952
937 0.4021691221 1.605423 2.369754 -3.634803 -2.628013 -3.519784
1050 0.3854220494 1.701437 2.647250 -3.647938 -2.465506 -3.558719
1090 0.3455917152 1.693816 2.680685 -3.651064 -2.445931 -3.754497
1215 0.3346936835 1.721474 2.680685 -3.651064 -2.445931 -3.552653
1258 0.3225611477 1.810003 2.657346 -3.646121 -2.466090 -3.556033
1398 0.3005001397 1.729628 2.531172 -3.616727 -2.383668 -3.510464
1404 0.2673559876 1.307934 2.746612 -3.635961 -2.154934 -3.658145
1412 0.1564787869 1.258712 2.723333 -3.627949 -2.120272 -3.589109
1420 0.1533466058 1.219700 2.599698 -3.598016 -2.045616 -3.525689
1486 0.1192202477 1.244784 2.608837 -3.600146 -2.056525 -3.523985
1500 0.1184644757 1.342664 2.500499 -3.582712 -2.092257 -3.502711
1582 0.0896903706 1.432858 2.642817 -3.620031 -2.200949 -3.560845
1710 0.0837928121 1.447400 2.646924 -3.621224 -2.210421 -3.564993
1735 0.0730966611 1.461611 2.643086 -3.621224 -2.218299 -3.564209
1756 0.0647346554 1.363456 2.572662 -3.598417 -2.120784 -3.555678
1786 0.0516569755 1.392244 2.612080 -3.602612 -2.107052 -3.565604
1790 0.0506667228 1.417340 2.594003 -3.600562 -2.141369 -3.568876
1851 0.0473391981 1.418535 2.594234 -3.601265 -2.141751 -3.566676
1857 0.0436116871 1.420555 2.597017 -3.601689 -2.141719 -3.567518
1858 0.0367316818 1.421448 2.597737 -3.601837 -2.139886 -3.567475
1898 0.0334465710 1.439154 2.614977 -3.604097 -2.148748 -3.580411
1923 0.0218673967 1.432097 2.608682 -3.604306 -2.147151 -3.595104
1976 0.0157050151 1.389551 2.596462 -3.600574 -2.123093 -3.574883
1998 0.0146635527 1.400178 2.608682 -3.600702 -2.108945 -3.588931
2001 0.0139331923 1.370261 2.586293 -3.591307 -2.061327 -3.609014
2003 0.0120332824 1.371662 2.588473 -3.591800 -2.061907 -3.593947
2006 0.0091965213 1.370011 2.588054 -3.596300 -2.087327 -3.594177
2028 0.0078254119 1.371662 2.588592 -3.596359 -2.086265 -3.593947
2088 0.0053571102 1.374632 2.592051 -3.597080 -2.088527 -3.596149
2137 0.0018970923 1.379520 2.599143 -3.595066 -2.080193 -3.598807
2173 0.0018529578 1.375398 2.596474 -3.595199 -2.081188 -3.596668
2189 0.0017312328 1.375787 2.596021 -3.596065 -2.080916 -3.597252
