evaluations raw_y x0 x1 x2 x3 x4
1 9.9890313674 -4.053242 -1.356608 3.631749 0.201471 4.556373
2 4.7995452561 -1.906492 1.277546 2.305003 2.498594 -0.508240
4 1.7654431508 -1.534427 -4.095360 -3.418942 2.754312 -1.338141
73 1.7309806846 -5.000000 -2.599971 -4.510314 5.000000 -5.000000
95 1.5751238093 -5.000000 -0.919002 -3.990398 4.216910 0.002363
101 1.3629937851 -5.000000 -1.714115 -3.118732 4.589850 -4.075110
103 0.7551747986 -4.306885 -1.725398 -3.641058 3.461277 -0.265737
190 0.6536986415 -3.715064 -1.614391 -3.091524 3.453745 -0.691107
236 0.3596389315 -5.000000 -3.050225 -4.098682 4.507446 -1.708188
291 0.2704100333 -5.000000 -2.775783 -2.876350 4.877312 -1.666097
412 0.2683077654 -4.749595 -2.252412 -2.887099 4.944908 -1.631612
430 0.1576592773 -4.787139 -2.590732 -1.794436 4.882963 -1.755461
765 0.1482129584 -4.688017 -2.519728 -1.783964 4.863653 -1.733877
912 0.1432573497 -4.600547 -2.578249 -1.808415 4.591087 -1.580605
1031 0.1311057314 -4.745715 -2.605718 -1.861554 4.841205 -1.686761
1086 0.1250218343 -4.427305 -3.026936 -1.891708 4.780740 -1.687277
1112 0.1135948864 -4.438628 -3.043625 -1.937486 4.786152 -1.686889
1405 0.1132920581 -4.160071 -3.308958 -2.004334 4.611994 -1.574957
1457 0.1080652627 -4.024797 -2.775147 -2.235351 4.447352 -1.604494
1557 0.0992613672 -4.291808 -3.316663 -1.979293 4.717087 -1.621138
1902 0.0894188829 -4.276504 -3.346475 -1.994958 4.740217 -1.644911
1983 0.0882872483 -4.289792 -3.359574 -2.029851 4.757969 -1.625179
2157 0.0854902053 -4.320972 -3.368629 -1.980941 4.720328 -1.621185
2204 0.0852630895 -4.325719 -3.368629 -1.974895 4.728774 -1.633850
2441 0.0843727137 -4.301183 -3.357787 -1.999681 4.723356 -1.637052
