evaluations raw_y x0 x1 x2 x3 x4
1 8.9496277652 -4.784817 -4.793274 -2.498015 2.733978 -3.800776
2 6.3094590370 0.179172 -2.771281 4.616558 3.635563 -1.040334
3 5.0610020630 -0.964428 -2.409529 0.181327 0.085772 -2.057613
4 2.3789412636 -0.395418 1.068829 -0.783885 -1.982861 3.383932
41 1.7172244108 -0.884593 0.833184 0.726427 -0.415627 4.931914
117 1.2568602203 0.679578 -0.467441 2.176543 -3.022276 3.327033
165 1.2041308467 -0.032810 -0.112035 1.387194 -1.458824 5.000000
166 0.9255086531 0.598633 0.684246 1.979309 -2.162794 5.000000
197 0.6389969379 1.624645 1.373635 1.813669 -1.971457 4.436097
243 0.6310678587 0.856193 0.308905 2.384052 -1.730218 4.436097
293 0.4579892352 3.134418 -1.676163 2.623057 -1.604451 4.074769
297 0.3688152855 2.529931 -1.113585 3.262714 -1.420331 4.276236
298 0.2278344244 2.935713 -0.542281 3.392861 -2.251500 4.081876
387 0.1113577239 3.043743 0.054104 2.675309 -2.476917 4.417321
441 0.0951036453 2.944325 -0.245191 2.362484 -2.160649 4.338460
552 0.0455628446 3.154027 -0.328777 2.114327 -2.061840 4.814043
642 0.0424735805 3.161395 -0.478474 2.251287 -2.012725 4.737840
657 0.0387222367 2.829627 -0.262708 2.547356 -2.096379 4.481699
706 0.0384942830 3.248798 -0.528740 2.378392 -1.951565 4.748941
756 0.0275281542 3.248798 -0.378439 2.378392 -2.156744 4.661938
782 0.0223925148 3.262429 -0.394462 2.291892 -2.014638 4.785511
803 0.0139279076 3.109040 -0.259152 2.536582 -2.123274 4.610705
818 0.0024552764 3.084257 -0.258908 2.433003 -2.066121 4.673664
916 0.0010632196 3.124359 -0.251004 2.411623 -2.077686 4.692263
991 0.0009222990 3.132780 -0.243088 2.409474 -2.075252 4.703691
1087 0.0003799443 3.119294 -0.249100 2.387355 -2.077791 4.708191
1172 0.0003786532 3.128598 -0.225849 2.377221 -2.071617 4.713823
1175 0.0003619468 3.131935 -0.201978 2.366755 -2.078045 4.712849
1182 0.0002182261 3.119053 -0.227432 2.360080 -2.082486 4.729418
1196 0.0001333814 3.101288 -0.214955 2.361014 -2.095383 4.711859
1204 0.0001124603 3.102717 -0.222417 2.374589 -2.092881 4.711483
1259 0.0000834178 3.115368 -0.214365 2.363503 -2.092889 4.708708
1267 0.0000705016 3.114351 -0.214102 2.364979 -2.086283 4.711155
1295 0.0000283945 3.113511 -0.206611 2.365721 -2.097026 4.713793
